ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
202      0.8438576962798834 0.8698132140561938 0.961238831281662 0.9239698846055113 0.01076201243059971 0.029492124915122986 0.8778514489531517 0.940260064019002 0.7422078251838684 0.9484965583589933 0.8757473230361938 0.9743321035057306 0.9725233018398285 0.11403995752334595 0.004918575286865234 0.004996663714804087 0.11677737069005624 0.0004335499382557488 0.9143676310777664 0.6756882667541504
203      0.8231009971350431 0.8520714109763503 0.9644767194986343 0.9402352196700645 0.029886099696159407 0.059567391872406006 0.8512475527822971 0.9702630447663054 0.7531340718269348 0.9701962475323649 0.8710048794746399 0.9532492104917765 0.981124997138977 0.030204832553863525 0.009619951248168945 0.004728338434008632 0.10135924455442558 0.001237697656726798 0.9809216856956482 0.9359927773475647
204      0.8210405826568603 0.8445811231931051 0.9517850577831268 0.9313090165724626 0.0242834476863637 0.04176384210586548 0.8600975096225738 0.9443101317745608 0.7948911190032959 0.9593879556955898 0.8203274309635162 0.9785132735967637 0.9558001309633255 0.16405463218688965 0.010049164295196533 0.005866105927633597 0.06242000172742181 0.0010070143460652282 0.9516899704933166 0.8523817658424377
205      0.8209008670278958 0.8247546638761247 0.9523805379867554 0.9261090664727853 0.025809345642725634 0.06496243178844452 0.8105528737817492 0.9377336231112048 0.7074376046657562 0.9396646055474158 0.7921414077281952 0.9642525852790901 0.9623300135135651 0.0014547109603881836 0.003065943717956543 0.001857211723920474 0.069659268911216 0.00017006483252779658 0.8846671496118818 0.7009720206260681
206      0.7784555504719416 0.8379308929045994 0.958316445350647 0.9247131607532502 0.03373473498129076 0.040780723094940186 0.8484679609537125 0.9384585600322062 0.7643700242042542 0.9444125362304092 0.800546795129776 0.979135140067055 0.9566024988889694 0.02633768320083618 0.006965041160583496 0.006983984733861736 0.11047368891573874 0.0002646237133528251 0.9729094306627909 0.9170884490013123
207      0.7451429143548012 0.8126104064285755 0.9146712720394135 0.8929718492986405 0.04561414569616318 0.034057050943374634 0.801067303866148 0.8401253771105264 0.6290198564529419 0.8596367786373088 0.638783648610115 0.9812418914266995 0.9557046890258789 0.772916778922081 0.010397136211395264 0.008300712750387258 0.09308257343390701 0.0017204965371501622 0.9622351080179214 0.815676748752594
208      0.8108956733984607 0.8260969151875803 0.9559536427259445 0.936883757240139 0.05087163150310514 0.027779072523117065 0.9023092474256244 0.962529175463203 0.8293294906616211 0.9675991741499542 0.9090932309627533 0.9466182433423541 0.9755614697933197 0.010478973388671875 0.08210813999176025 0.0021981697033762377 0.11344516245408244 0.00011307571849345161 0.9635347468512399 0.9025884866714478
209      0.7061746940016747 0.733819767832756 0.9339222460985184 0.9030159985980927 0.02301619373835051 0.08084379136562347 0.7652484804391861 0.8888904714200054 0.6738264113664627 0.9422588600110213 0.7343948781490326 0.9503353387117386 0.9033073037862778 0.08088040351867676 0.022136926651000977 0.0015751262979931846 0.04290375863037425 0.00010070023093909652 0.9259547591209412 0.8753076195716858
210      0.7532776825957828 0.7768688101735379 0.9021657556295395 0.9202972427658412 0.024402680722149905 0.04083552956581116 0.8544914325078329 0.92527512031196 0.7641485631465912 0.9841037426152628 0.859315812587738 0.9508177534573607 0.9508183300495148 0.007401823997497559 0.03775429725646973 0.0027282543014995084 0.1574348686350112 0.00010472874969700275 0.8606800867451562 0.43994155526161194
211      0.7429010877385736 0.7585802678950131 0.9419120848178864 0.9134608670640335 0.02946087386873031 0.06927190721035004 0.8995542116463184 0.9566693660771675 0.8481500148773193 0.9543756760026891 0.7648736834526062 0.9846416282364063 0.9714401364326477 0.35395103693008423 0.0036962032318115234 0.0009627613238461333 0.10155910021849028 2.3779888833752192e-05 0.9572409987449646 0.7147766351699829
212      0.7799261978694371 0.7904818754111018 0.9609576761722565 0.9152024488395719 0.052623974240344484 0.0374026745557785 0.8453278711863926 0.9496700362923391 0.768729031085968 0.9458035500446009 0.8363211154937744 0.9991813099810055 0.9839539974927902 0.007932543754577637 0.009173095226287842 0.003666572408360029 0.09348572951935755 0.00013507075067023088 0.9260408452578953 0.5551868677139282
213      0.7960464835166932 0.7921327665448189 0.9609745442867279 0.9299021687358617 0.04338706227449274 0.09154482185840607 0.8194594323635102 0.961029902615941 0.770082414150238 0.9639093325720332 0.7797622680664062 0.9719655419389407 0.9707397967576981 0.7334468364715576 0.149982750415802 0.0017669742881009237 0.05046130753656813 9.227651049985355e-05 0.9491406798362731 0.7898721694946289
214      0.7793381325900555 0.7984581012278795 0.9457825571298599 0.9272747841792378 0.042609843115011814 0.01629379391670227 0.8478134218603373 0.9026199390776348 0.7138560563325882 0.9608167434300925 0.8313130736351013 0.9507886730134487 0.9716402590274811 0.014052510261535645 0.0033377408981323242 0.005708295924185202 0.10992210994803253 0.0006172673976927454 0.8865818530321121 0.6633860468864441
215      0.7850817665457726 0.7966542281210423 0.9511328935623169 0.9248487876994269 0.038507162034511544 0.03813725709915161 0.9529405012726784 0.9839866327866282 0.9148070216178894 0.9853920338622482 0.9320496618747711 0.9597437058885893 0.9880653321743011 0.28486257791519165 0.0030835866928100586 0.0008315668629602746 0.06261252996755964 4.158189081978074e-05 0.8483246564865112 0.4324437379837036
216      0.7934912294149399 0.8335795775055885 0.9682227969169617 0.9058906266635115 0.038649946451187134 0.06630516052246094 0.8413710236549378 0.9031206263049567 0.6740953326225281 0.9842348613956773 0.8799159824848175 0.9921854088703791 0.9582143127918243 0.5159719884395599 0.00816643238067627 0.001556284492174331 0.03642433732923959 0.0002722424626334673 0.8170455276966095 0.437276154756546
217      0.7829328756779432 0.8369910074397922 0.9590090662240982 0.9326021598119821 0.0408685838474947 0.06859785318374634 0.8706881701946259 0.9343872416017627 0.7740132510662079 0.9822226896168047 0.9153379797935486 0.9714919086545706 0.9787490963935852 0.007182002067565918 0.003766000270843506 0.00152237960669764 0.04619139922008817 7.576688489310571e-05 0.8095460887998343 0.17037011682987213
218      0.7690906077623367 0.7376372218132019 0.9026686400175095 0.9181411856750272 0.036699839328464656 0.02326546609401703 0.8719604760408401 0.9529055944225284 0.8359694182872772 0.9537039226772572 0.784162312746048 0.9902870520949364 0.952846109867096 0.1111878752708435 0.007967054843902588 0.0009952329404817222 0.08864611299201851 3.255701741036939e-05 0.9394429723421732 0.7252892255783081
219      0.7697428334504366 0.8145863274112344 0.9767531305551529 0.9204791533676061 0.0460070600876441 0.07417948544025421 0.809748537838459 0.9235230964785113 0.6424510329961777 0.9845506034401978 0.8727585971355438 0.9897883515805006 0.9537386894226074 0.012520372867584229 0.028586387634277344 0.0020987595061271506 0.04811094932757412 0.0001260060878388627 0.9449186995625496 0.7891886234283447
220      0.7660491051418441 0.8593096704355307 0.9428518563508987 0.8943223781987197 0.01887647807598114 0.051409319043159485 0.7504038885235786 0.852743563187794 0.6390135139226913 0.9293562475892188 0.7437874376773834 0.9971975443618638 0.9383032619953156 0.004866659641265869 0.002580404281616211 0.003089511156310101 0.1480765256783801 5.292186419819278e-05 0.9317474322659629 0.3452903628349304
221      0.8000955964837756 0.814688999738012 0.9465095400810242 0.9099792752576911 0.023676934150549056 0.02661798894405365 0.8614686259201595 0.9530119744726662 0.8349618911743164 0.957047071750825 0.8661425709724426 0.9727823102758044 0.964178279042244 0.0036025643348693848 0.00484234094619751 0.006781237629139755 0.1125549721117674 0.0006172673976927454 0.9705709133829389 0.8919360041618347
222      0.7692585494369268 0.7874858407303691 0.9439615905284882 0.8936271547656698 0.04080026224255562 0.04728032648563385 0.8627230636775494 0.9567178895234747 0.827386885881424 0.9501811279483832 0.8559369742870331 0.9719625934958458 0.9721967875957489 0.17298603057861328 0.0038021206855773926 0.0004781614485250112 0.05776450310786307 2.0126585943764435e-05 0.8174600563943386 0.4407978951931
223      0.795168566207091 0.8333426800866921 0.970644623041153 0.9261158523085999 0.06253522847379955 0.04099912941455841 0.9010722090800604 0.9754263071594096 0.8134524822235107 0.9825620131332471 0.8943567276000977 0.9415809189279875 0.9250748306512833 0.015529274940490723 0.015155136585235596 0.0006606919272640014 0.06862176129091727 3.4669094947510726e-05 0.9818772176901499 0.9528601169586182
224      0.7618418671190739 0.7965659070760012 0.9545792639255524 0.91167879783281 0.027013176017337326 0.033470556139945984 0.8261596672236919 0.911669147918043 0.7115104794502258 0.9346179959805969 0.8243909180164337 0.9916609860956669 0.9543305337429047 0.01206052303314209 0.008624255657196045 0.005170477568624627 0.0758769651655201 0.0005752511385683238 0.9732997566461563 0.9406645894050598
225      0.8392720401287079 0.8791335016489029 0.9731779545545578 0.9235736899651014 0.04360843556267879 0.0320349782705307 0.9107093632221221 0.9824314316826701 0.7934733629226685 0.9906681476178729 0.9376404881477356 0.9412760059038797 0.967220202088356 0.033993542194366455 0.009990274906158447 0.0005814836839747675 0.02151709123124868 5.646341949715768e-05 0.9409325957298279 0.8692571520805359
226      0.8301483296922275 0.8443915001338437 0.948289543390274 0.9273902625813113 0.014998790621757463 0.01775994896888733 0.8453527859279087 0.941613674191816 0.8111850619316101 0.9446574870718649 0.830428272485733 0.9844121283718518 0.9714534878730774 0.00530928373336792 0.0004985332489013672 0.0009352886744447351 0.10126441351410337 0.00010472854994295571 0.931416392326355 0.6912879943847656
227      0.8288094103336334 0.8252282940915653 0.9612839370965958 0.9403172222579398 0.01096076411860325 0.018479973077774048 0.8585650523503622 0.9408637568675582 0.7500557005405426 0.9475400185536849 0.8082929253578186 0.9815751441887447 0.9659634232521057 0.0990411639213562 0.0006490349769592285 0.00516568006371735 0.09537815315760373 0.0007164508403117905 0.9509138464927673 0.8989178538322449
228      0.8280110448598862 0.8429102048277854 0.9584426581859589 0.9195936670817366 0.044925083716710446 0.025631606578826904 0.8886076092720032 0.9596726338258743 0.8673096597194672 0.95123553633536 0.87859246134758 0.9772246558219194 0.9797244518995285 0.0044321417808532715 0.008506298065185547 0.0031849330539670943 0.07274049747582328 0.0001396988693438111 0.9384020090103149 0.7366916537284851
229      0.8599891897577506 0.8758772977460654 0.9568423181772232 0.9344353824267237 0.0067692730161879044 0.007468044757843018 0.8621289225725027 0.9232281109115075 0.7159254848957062 0.9327905394675227 0.8341446816921234 0.9987016628076741 0.9778087586164474 0.005308091640472412 0.0003358125686645508 0.0012949738241920421 0.09566218757356086 0.00017566234374721362 0.7568415088149217 0.013057418167591095
230      0.7772986441850662 0.8089428059756756 0.9653552323579788 0.9262723531987932 0.042063457270463345 0.06025683879852295 0.8580682873725891 0.9036496303775046 0.790574848651886 0.9122352317196172 0.790574848651886 0.9993891591827074 0.9685814827680588 0.25561028718948364 0.023184657096862793 0.0019756669414438435 0.04097244745044364 0.00026116240094885783 0.9520497620105743 0.8300315737724304
231      0.8347907502736364 0.8653612504048007 0.9499714374542236 0.9243370163035981 0.018903758790757896 0.04251748323440552 0.8352491919483457 0.8807224097150631 0.7205084711313248 0.8763394431555183 0.7205084711313248 0.957499466410705 0.9750867336988449 0.0031111836433410645 0.006165981292724609 0.0022409408220730753 0.06623389798673995 0.0005010935791884871 0.8982449727399009 0.437276154756546
232      0.8304083608090878 0.8845529984682798 0.9567003846168518 0.8942099959260474 0.06207717381990874 0.03207351267337799 0.8729816600680351 0.8912124065279343 0.7469611167907715 0.9031952202459408 0.7469611167907715 0.984710851063331 0.9745988547801971 0.01609325408935547 0.002855837345123291 0.001433192150240412 0.07683341688666825 0.00011307571849345161 0.9798014760017395 0.9457314014434814
233      0.8523504328396585 0.8915053005847666 0.9758317768573761 0.9401905278746898 0.03891429846937011 0.03165698051452637 0.8666713535785675 0.9372637348335893 0.7597559094429016 0.9372944188400281 0.8479311168193817 0.988925010793739 0.9786270409822464 0.036090970039367676 0.0006468892097473145 0.001840009314439047 0.11490360513125382 7.546350897492756e-05 0.9320438437991672 0.754524290561676
234      0.7398910994331042 0.7914805648227532 0.9316252321004868 0.9125867642937823 0.09039466381073002 0.08676652610301971 0.8326183557510376 0.8898017208522724 0.727515697479248 0.8860749284123663 0.727515697479248 0.9199706402917702 0.9577589780092239 0.9324884787201881 0.9943375829607248 0.005978293396509943 0.03307349586547936 0.0026662569605131413 0.9792928894360861 0.959701657295227
235      0.8022974990308285 0.8081586118787527 0.9465040862560272 0.9286893210411071 0.059332457681496975 0.049767911434173584 0.8399232514202595 0.9470560191693949 0.78314208984375 0.9561819973270662 0.7799579501152039 0.9981519021093845 0.9333705306053162 0.00211942195892334 0.0011470317840576172 0.011201474380441527 0.09792082836232001 0.001638688764912456 0.9382301941514015 0.7245308756828308
236      0.726088672876358 0.7442474514245987 0.9170085191726685 0.903265621732263 0.022771361801359413 0.09149134159088135 0.8183753967285157 0.9086419572047468 0.7493848204612732 0.907702904379847 0.7978988289833069 0.9949956655502319 0.9623365700244904 0.0024176836013793945 0.005509734153747559 0.002037935380266283 0.050976363075083006 0.00026116240094885783 0.9609038949012756 0.8300315737724304
237      0.7859706670045853 0.7905941903591156 0.9314943552017212 0.9252841181698299 0.035871133804321276 0.06555256247520447 0.8232251048088074 0.9304910962254 0.7586645185947418 0.9167952456549369 0.7909596562385559 0.9938591182231903 0.9528545588254929 0.004808902740478516 0.005733072757720947 0.00705353507568162 0.08197141130683468 0.0006447113756741445 0.9693310260772705 0.8822301030158997
238      0.7525581039488316 0.7672200459986925 0.9529992938041687 0.9015135728669438 0.020745959546830894 0.04070517420768738 0.80845448076725 0.883801736768385 0.7035843133926392 0.9244134834079105 0.7859244346618652 0.9214241550437042 0.9646115601062775 0.030224323272705078 0.006844222545623779 0.009437786584714218 0.13405779164454687 0.0013341491429749368 0.9288575649261475 0.8309005498886108
239      0.8341748297214509 0.858004966378212 0.9640647619962692 0.9292839703888729 0.05169008317447843 0.03765687346458435 0.886088627576828 0.9387447028632128 0.821574479341507 0.9284050361166365 0.821574479341507 0.9458584209283193 0.9659919142723083 0.0045906901359558105 0.00723111629486084 0.0011554435761688378 0.09862090185032757 3.0820190542712e-05 0.8893697023391723 0.6394045948982239
