ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
199      0.7924143075942993 0.8106669783592224 0.9226498007774353 0.9193830490112305 0.007581591606140137 0.019848108291625977 0.816408634185791 0.8990660309791565 0.6810832023620605 0.9344193935394287 0.8056735396385193 0.9818224310874939 0.9208064675331116 0.728757917881012 0.0050414204597473145 0.006444770114530679 0.1371094469738869 0.0003313384791183573 0.9421177983283997 0.5661597847938538
200      0.8879833221435547 0.9162509441375732 0.9702135324478149 0.9468427300453186 0.012249410152435303 0.011147856712341309 0.8486893177032471 0.8970454335212708 0.7219583988189697 0.8786488771438599 0.7219583988189697 0.9240875840187073 0.9562746286392212 0.005866825580596924 0.006785750389099121 0.010546816941777159 0.18553795537215131 0.0010590769707705626 0.9370269974072775 0.654773473739624
201      0.7336514592170715 0.7769900560379028 0.937282383441925 0.8991091847419739 0.03745216131210327 0.09803891181945801 0.8444042205810547 0.9269587397575378 0.7470966577529907 0.9814841747283936 0.8666298985481262 0.9469085931777954 0.9463402628898621 0.005452334880828857 0.9829335678368807 0.0023299653577126367 0.034257414602452484 0.00019780502003188683 0.8392336964607239 0.668293297290802
202      0.7628780603408813 0.8073223233222961 0.9533200860023499 0.9166285395622253 0.04403376579284668 0.05789944529533386 0.8379005789756775 0.9160815477371216 0.7509168386459351 0.9606699347496033 0.8828049898147583 0.936506450176239 0.9713466167449951 0.027645409107208252 0.11297488212585449 0.007347408520096057 0.06152681665792433 0.000716458014585747 0.9620416419846671 0.8989170789718628
203      0.7487263083457947 0.8089280128479004 0.9522793292999268 0.8876439929008484 0.017212212085723877 0.03637897968292236 0.7455309629440308 0.8584048748016357 0.6026015281677246 0.9240769743919373 0.792401909828186 0.9882079362869263 0.9294172525405884 0.004207491874694824 0.004107952117919922 0.003739852927633516 0.14763174434120888 0.00014453986806003345 0.8851059918793348 0.04988749697804451
204      0.7829603552818298 0.7602099180221558 0.8877261877059937 0.9337533712387085 0.07380121946334839 0.018542081117630005 0.8602849841117859 0.935889482498169 0.8171210289001465 0.9263325333595276 0.6461044549942017 0.999228298664093 0.9101914167404175 0.0037024617195129395 0.003838062286376953 0.00407914388377774 0.0436438089777191 0.0006454499194065798 0.7727328538894653 0.31212443113327026
205      0.7071561217308044 0.753010630607605 0.922665536403656 0.90035080909729 0.027912795543670654 0.04503810405731201 0.7565865516662598 0.8832333087921143 0.6385414004325867 0.9500236511230469 0.79039466381073 0.9200627207756042 0.9388732314109802 0.29294562339782715 0.010685324668884277 0.0025926195713060745 0.10863816315292676 9.227756652675302e-05 0.8790002564589182 0.732383668422699
206      0.6474789977073669 0.7265112400054932 0.9333841800689697 0.8864116668701172 0.022999227046966553 0.012534648180007935 0.8107926249504089 0.88336580991745 0.7116599678993225 0.9610605239868164 0.8260397911071777 0.905030369758606 0.9533482789993286 0.6433980166912079 0.006103098392486572 0.0010769791040169672 0.08389742298327298 4.256610956919557e-05 0.9699173370997111 0.8829736113548279
207      0.8010902404785156 0.8212858438491821 0.943331778049469 0.9244005680084229 0.02859729528427124 0.03435733914375305 0.8707636594772339 0.9548002481460571 0.8118497729301453 0.9672535061836243 0.8524073958396912 0.939734935760498 0.9187889099121094 0.006646156311035156 0.002022683620452881 0.0038458645698526955 0.07350538400984902 0.00026202133725497376 0.9613469123840332 0.8420761227607727
208      0.7417680621147156 0.82645583152771 0.9509978890419006 0.895402729511261 0.00359189510345459 0.004477262496948242 0.7763241529464722 0.8119429349899292 0.5723412036895752 0.974352240562439 0.8417575359344482 0.9128267168998718 0.9581993222236633 0.01829928159713745 0.0036960840225219727 0.008364194745489361 0.24630047721837614 0.0002984377822827121 0.8904264803443637 0.4625941216945648
209      0.7088662981987 0.7186430096626282 0.9342920184135437 0.9087190628051758 0.029287636280059814 0.09049466252326965 0.9050482511520386 0.9260398745536804 0.8039847612380981 0.9229521751403809 0.8039847612380981 0.9836130738258362 0.9713902473449707 0.28708136081695557 0.0028702616691589355 0.0026233972266289473 0.06855955339119409 0.0002298509702780494 0.9618329405784607 0.8787641525268555
210      0.7432771921157837 0.7642335891723633 0.9544286131858826 0.9170344471931458 0.06890690326690674 0.06321227550506592 0.818805456161499 0.9265091419219971 0.7189801931381226 0.9208124279975891 0.8158668875694275 0.9618626236915588 0.9594597816467285 0.0017870664596557617 0.002540290355682373 0.00524230092282108 0.06710000059615034 0.0004973431840759311 0.9458087417814467 0.6508654952049255
211      0.826863169670105 0.8369173407554626 0.9636743664741516 0.9336057901382446 0.02307569980621338 0.022047221660614014 0.8880637884140015 0.9709157943725586 0.8322268724441528 0.9801394939422607 0.8414952754974365 0.9885572791099548 0.975767970085144 0.0005848407745361328 0.00019234418869018555 0.001438395597815925 0.09388604287235969 0.00012042450746584327 0.973765566945076 0.8670138716697693
212      0.7480341792106628 0.82163405418396 0.9568407535552979 0.895513117313385 0.040760040283203125 0.017275184392929077 0.8062925934791565 0.9157697558403015 0.7532312273979187 0.9195669889450073 0.7957867383956909 0.9693458676338196 0.9278888702392578 0.00229567289352417 0.001237034797668457 0.002222508300539966 0.057903644991649204 0.00011307712038845273 0.8895839117467403 0.49733230471611023
213      0.7733867168426514 0.7871506214141846 0.9443207383155823 0.9047216176986694 0.021414995193481445 0.04622131586074829 0.8620507717132568 0.9507206082344055 0.7159165143966675 0.9681827425956726 0.8294647932052612 0.9676300287246704 0.9374059438705444 0.0056046247482299805 0.017160117626190186 0.0049414600931557 0.10251071761084649 0.0003685408014736778 0.851445659995079 0.18990382552146912
214      0.8345780372619629 0.8051841259002686 0.9396974444389343 0.9499449729919434 0.007897615432739258 0.014222115278244019 0.84136962890625 0.9232245087623596 0.7669841051101685 0.9067983627319336 0.7513622641563416 0.9242551922798157 0.9452283382415771 0.0033155083656311035 0.022950053215026855 0.003396640009017039 0.1927321998844037 0.0001482580862527048 0.8920523183686393 0.7283992767333984
215      0.8179985880851746 0.8426858186721802 0.9671668410301208 0.9221431612968445 0.04971027374267578 0.05620959401130676 0.8583579063415527 0.9455392956733704 0.8097479343414307 0.9434919357299805 0.8579092025756836 0.9810016751289368 0.9768913984298706 0.7888573557138443 0.005484402179718018 0.004889996383336055 0.06697142094912813 0.0005739841674803239 0.775395448009173 0.2792483866214752
216      0.8130887150764465 0.8469060659408569 0.959762692451477 0.9234700202941895 0.009472310543060303 0.034114837646484375 0.8538479804992676 0.9275591969490051 0.7964962124824524 0.9190514087677002 0.7964962124824524 0.9863391518592834 0.9780739545822144 0.6629607677459717 0.007777512073516846 0.010075430654335627 0.16064421350276292 0.0011635612522415595 0.9793968498706818 0.9460662603378296
217      0.804061770439148 0.8113900423049927 0.9492224454879761 0.9368968605995178 0.040757834911346436 0.04005047678947449 0.8557639718055725 0.9568573832511902 0.7982504367828369 0.9608067274093628 0.8079763650894165 0.999796986579895 0.9396843910217285 0.005523502826690674 0.0019173622131347656 0.002916280710976153 0.08712033340083895 9.888444904679557e-05 0.9596878205026899 0.8949061036109924
218      0.814701497554779 0.8571591377258301 0.9631953239440918 0.9128099679946899 0.02954810857772827 0.0472790002822876 0.7870083451271057 0.9050466418266296 0.6980425715446472 0.8999590873718262 0.7564268112182617 0.9501269459724426 0.9709547758102417 0.007322549819946289 0.0009441971778869629 0.003425661868590502 0.06919099124026903 0.0005180566945256154 0.9806273687969554 0.9410231709480286
219      0.7861053943634033 0.8168301582336426 0.9374433755874634 0.9075136780738831 0.0342177152633667 0.034954845905303955 0.8312056660652161 0.9131016135215759 0.6968812346458435 0.9816853404045105 0.861235499382019 0.9993460774421692 0.9420205354690552 0.005210280418395996 0.0012152791023254395 0.0009227187389210231 0.04922203880264175 6.935032521923435e-05 0.9542692601680756 0.7935929894447327
220      0.8032985329627991 0.8148770928382874 0.9593968987464905 0.9301337003707886 0.05142545700073242 0.0646648108959198 0.8794475793838501 0.9771376848220825 0.8385969400405884 0.9664711356163025 0.8385969400405884 0.9656036496162415 0.959807276725769 0.024197876453399658 0.03697860240936279 0.0009998030673212253 0.0707503555319279 3.600995239380129e-05 0.9093493968248367 0.6800518035888672
221      0.8010498881340027 0.830136775970459 0.9426137208938599 0.9329090118408203 0.011279165744781494 0.03403332829475403 0.8306102752685547 0.9243516325950623 0.7767167687416077 0.9637466669082642 0.8140411376953125 0.9644178152084351 0.9478994011878967 0.0009500384330749512 0.001185297966003418 0.007485869754319504 0.14659924383020007 0.0016172753255209455 0.9346878594822354 0.6156324148178101
222      0.849065899848938 0.8377864360809326 0.9230350255966187 0.9118528366088867 0.006277740001678467 0.013935446739196777 0.8727269172668457 0.9507724046707153 0.8358079791069031 0.9492403864860535 0.8663098812103271 0.9882504940032959 0.9673914909362793 0.1625022292137146 0.0053192973136901855 0.001931339939883052 0.16619958125952577 0.00014633001497325768 0.921527586877346 0.7630729079246521
223      0.8023874163627625 0.8076004981994629 0.946727454662323 0.9311037063598633 0.026772916316986084 0.038299232721328735 0.8905267715454102 0.9660745859146118 0.820950984954834 0.9734820127487183 0.850288987159729 0.9865233302116394 0.9681384563446045 0.014801442623138428 0.0029827356338500977 0.001448290750735598 0.14539487960454311 3.4562828264980824e-05 0.9820689558982849 0.9339125752449036
224      0.7903831005096436 0.7742246389389038 0.9183598756790161 0.941646933555603 0.016528725624084473 0.02439337968826294 0.9063577651977539 0.9766417145729065 0.8589639663696289 0.9290494918823242 0.750737726688385 0.9860021471977234 0.9579027891159058 0.24420654773712158 0.019574224948883057 0.0026355181546418383 0.08669192680292118 0.00011709806434325031 0.9236469566822052 0.7962276935577393
225      0.8033601641654968 0.837560772895813 0.9570813179016113 0.9334893226623535 0.03261673450469971 0.020502865314483643 0.8800867199897766 0.9688220620155334 0.8348609209060669 0.9331748485565186 0.7423315644264221 0.9422453045845032 0.9573296904563904 0.022871196269989014 0.0631820559501648 0.0016003646769955275 0.13561037576504842 5.876801334563178e-05 0.9530099391937256 0.8096532225608826
226      0.8173412084579468 0.8255905508995056 0.9660294651985168 0.933000385761261 0.054744720458984375 0.07500016689300537 0.7508193254470825 0.928350567817688 0.6511675715446472 0.933472216129303 0.828410267829895 0.94834965467453 0.9036803841590881 0.0036339759826660156 0.001757979393005371 0.0005987571870310357 0.05804068650216266 2.34980486179641e-05 0.8743557557463646 0.30988258123397827
227      0.8177822232246399 0.829825758934021 0.9397597312927246 0.9337279796600342 0.01158839464187622 0.05561786890029907 0.8569386601448059 0.9080309271812439 0.7919652462005615 0.9204627871513367 0.7919652462005615 0.9941956400871277 0.9598673582077026 0.5762805938720703 0.0018199682235717773 0.0035744018618674585 0.08798717928021056 0.00026116538973245014 0.9599005222320557 0.8300321698188782
228      0.7536305785179138 0.8050622940063477 0.9534059762954712 0.9122315049171448 0.043409526348114014 0.04299443960189819 0.7825949788093567 0.8731591701507568 0.6065419912338257 0.939519464969635 0.8537676930427551 0.9578482508659363 0.975548505783081 0.0913277268409729 0.01239478588104248 0.001230615725558716 0.07578562708851924 7.546444455966147e-05 0.9132998245103019 0.7545235753059387
229      0.8526803851127625 0.8533803820610046 0.9463666677474976 0.9449148178100586 0.008192718029022217 0.006841212511062622 0.8811501264572144 0.9627740979194641 0.8190546035766602 0.9609228372573853 0.8899922370910645 0.9839349985122681 0.9666600823402405 0.0009788274765014648 0.002894103527069092 0.004450525345412558 0.19744732112314878 0.00014453986806003345 0.9083702464898428 0.3808075487613678
230      0.8072385191917419 0.8090404272079468 0.9479149580001831 0.9314568638801575 0.04122638702392578 0.05581247806549072 0.863939106464386 0.9224696755409241 0.7225288152694702 0.9837232232093811 0.896723747253418 0.9726375341415405 0.9781882762908936 0.014456510543823242 0.0028471946716308594 0.004523092395410187 0.1125168994085679 0.0003537235855938397 0.8758258186280727 0.32576730847358704
231      0.8072727918624878 0.8345122337341309 0.9394837021827698 0.9306541681289673 0.05235588550567627 0.0988423228263855 0.8259376287460327 0.9222590923309326 0.7817273139953613 0.9096789360046387 0.7817273139953613 0.965019166469574 0.9482439160346985 0.008040130138397217 0.06602567434310913 0.00781345365534241 0.09154409892717315 0.0004311952614092655 0.8724949359893799 0.5305305123329163
232      0.7696894407272339 0.8389095664024353 0.9670400619506836 0.931280255317688 0.03203171491622925 0.024334192276000977 0.7932217717170715 0.7714921832084656 0.5399391651153564 0.9134877920150757 0.7895541191101074 0.9621610641479492 0.9688611030578613 0.00275421142578125 0.0017022490501403809 0.0037652511769297454 0.09584550837347698 0.00010070138336837761 0.9249610049383981 0.7888432741165161
233      0.807884931564331 0.85847008228302 0.954738974571228 0.9389731287956238 0.03617203235626221 0.031240880489349365 0.8291668891906738 0.9193977117538452 0.7464229464530945 0.9459692239761353 0.834624171257019 0.9911516904830933 0.9217160940170288 0.0034335851669311523 0.0005324482917785645 0.0016104454018861312 0.07912399413546008 0.00014794777777473115 0.9471151828765869 0.5779664516448975
234      0.7990311980247498 0.8028426170349121 0.951231062412262 0.927219808101654 0.02023303508758545 0.03571447730064392 0.8689488172531128 0.9574719071388245 0.7950620651245117 0.9627665281295776 0.8170201778411865 0.9608225226402283 0.973812997341156 0.0028995871543884277 0.002759099006652832 0.0027660078033248654 0.08372853035196075 9.888444904679557e-05 0.9831662550568581 0.9453861713409424
235      0.8119874596595764 0.8307371139526367 0.9583171606063843 0.9247623085975647 0.05285364389419556 0.09375792741775513 0.8134730458259583 0.8937325477600098 0.7373617887496948 0.8785949349403381 0.7373617887496948 0.9999085664749146 0.9547141194343567 0.06487727165222168 0.0037932395935058594 0.0020306292437448337 0.0671193928366399 6.0012152289712735e-05 0.9018152753512064 0.511999249458313
236      0.7703465819358826 0.8036970496177673 0.9485026597976685 0.9181156754493713 0.012947380542755127 0.047435224056243896 0.8825337290763855 0.9344797134399414 0.7857061624526978 0.985668420791626 0.85561203956604 0.9277995228767395 0.9561811685562134 0.8047660440206528 0.016367614269256592 0.0043914837832517845 0.12760798231807507 0.0004425219219608863 0.8998875369628271 0.4735257923603058
