ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
394      0.7856900483369827 0.8026240438222885 0.9412747472524643 0.9227823535449632 0.006059620529413223 0.02491539716720581 0.7593569844961167 0.9156329554953591 0.6732564568519592 0.9497056884791757 0.8412585258483887 0.924811597665151 0.9258927404880524 0.021652936935424805 0.00686490535736084 0.010120131423003633 0.11642939318330021 0.0013764700467251369 0.9814467787742615 0.9452024102210999
395      0.8067272081971169 0.7946988327259368 0.961860328912735 0.9305197507339088 0.02151477336883545 0.014529570937156677 0.8779609749714533 0.8765609366970719 0.7081632912158966 0.8917059483928971 0.7081632912158966 0.9996951829109874 0.9659285843372345 0.006457924842834473 0.0006788969039916992 0.004179332816454547 0.11363952934892166 0.0003054561809152761 0.9374034901460012 0.7331863045692444
396      0.7715571054390499 0.779948522203735 0.9480848014354706 0.925827851788751 0.03996347635984421 0.0651802122592926 0.823472118803433 0.8903654071375724 0.7029265612363815 0.942384935777778 0.8208036422729492 0.9524291347534883 0.9600699543952942 0.05423980951309204 0.05288594961166382 0.008413989302111773 0.11307343781845694 0.00044251727974553004 0.9122520387172699 0.47352728247642517
397      0.721877155204614 0.7222346775233746 0.9169584363698959 0.8962067372609521 0.03772224485874176 0.0651756227016449 0.7700510943929354 0.9036185380184683 0.6698770672082901 0.9630055816243361 0.741544783115387 0.9399050896366438 0.9202474057674408 0.020696938037872314 0.06873923540115356 0.006270824189013762 0.06877875794682849 0.0004476564679910097 0.9024901191393534 0.6427423357963562
398      0.7601984679698944 0.7840499152739843 0.9272872507572174 0.9025766516433043 0.06327172571962525 0.05832779407501221 0.7784585773944854 0.9114256111292498 0.6942018270492554 0.8983111094354637 0.7538597881793976 0.9887433130294084 0.9421999305486679 0.09365993738174438 0.008280277252197266 0.0007660639980785479 0.03685379254432564 5.8767284758063824e-05 0.8524907886981964 0.47445061802864075
399      0.8180249209205309 0.8554755536218484 0.9733452498912811 0.9292132159436706 0.03290059417486191 0.043767958879470825 0.8877076605955759 0.9344913476538501 0.7548154890537262 0.9793775063807022 0.8695416152477264 0.996753546098868 0.9850914180278778 0.2382194995880127 0.0016363263130187988 0.0062287775425590095 0.12193657508815181 0.00032320898934009304 0.9181627134482065 0.6169989705085754
400      0.8199585588987578 0.8768569336442107 0.9549925774335861 0.9376873097715922 0.0             0.0             0.8459271778437224 0.781691196009014 0.5364750102162361 0.9540148976583844 0.8838044106960297 0.9880965430985648 0.9676058441400528 0.013592720031738281 0.00610584020614624 0.005061503359191624 0.1558066161380962 0.00022263838370785872 0.9336001209237359 0.4868207275867462
401      0.7691594191959926 0.8056572814072882 0.9744886457920074 0.9267786083424964 0.029183959259706405 0.056909576058387756 0.8010398990341595 0.8333749534707434 0.5787022933363914 0.9120588573667314 0.8120785355567932 0.9972528650292328 0.9479600638151169 0.7109828591346741 0.012727320194244385 0.0011931618604674908 0.09556569152278475 5.442808774507163e-05 0.9694545779909406 0.8305725455284119
402      0.8230732902884483 0.850273072719574 0.970834881067276 0.9178004364043938 0.04803339730609546 0.053594931960105896 0.8382305247443063 0.8992612067397756 0.7692087888717651 0.8897877528120997 0.7692087888717651 0.9431478704791516 0.9565811902284622 0.028297364711761475 0.2566107511520386 0.02206759756715446 0.14023140520201263 0.002059173574926211 0.9350864291191101 0.6421365141868591
403      0.7651345261505672 0.8160807156846637 0.9580355733633041 0.9083062328246175 0.059171803295612335 0.046228110790252686 0.8333910384348461 0.8849149227263613 0.695838212966919 0.9677542108603161 0.8683644831180573 0.9912667178681919 0.9844975024461746 0.0028325915336608887 0.009957671165466309 0.0019266704237401232 0.05809965238313014 0.0003744046344079137 0.8640012613364628 0.47352728247642517
404      0.799277113750577 0.832599145360291 0.9645815938711166 0.9331933604232197 0.02711315859447827 0.03904786705970764 0.877108795568347 0.877553089139099 0.657441571354866 0.9756852587678662 0.8666486442089081 0.9951796155422926 0.9749972373247147 0.020376980304718018 0.2869449853897095 0.0016704068167919172 0.11453938971516209 4.204368757027703e-05 0.9530882835388184 0.7023300528526306
405      0.7958943483730158 0.8122063412020604 0.922816202044487 0.9318993530409821 0.01958675503730778 0.03035372495651245 0.8823328241705894 0.9422165994544733 0.7399903386831284 0.979456420059698 0.874199628829956 0.9821961415310702 0.9669651389122009 0.33403003215789795 0.005465269088745117 0.0026098838542332474 0.11706700656734047 8.412262705878844e-05 0.9133588969707489 0.6067293882369995
406      0.7160310093313456 0.7358332807198167 0.9471134543418884 0.9021378871585641 0.05552760579369287 0.1035594791173935 0.790221281349659 0.9244902580683028 0.7610050141811371 0.9155068252543159 0.7483313828706741 0.9727989165112376 0.9537975192070007 0.003706991672515869 0.3592793345451355 0.0010633281325924397 0.047422957398614705 5.228814913328267e-05 0.9688263088464737 0.9021487832069397
407      0.7179249546357563 0.7705467055950845 0.9587434381246567 0.9034569699974621 0.05197080224752426 0.09602448344230652 0.7618383147886821 0.8738004390640377 0.6480634212493896 0.9345140249463859 0.7768250107765198 0.8746564439364842 0.969151958823204 0.006823420524597168 0.001934349536895752 0.004188491712737827 0.06490860558986401 0.0005097142564713508 0.8287140003272465 0.42700907588005066
408      0.8492995239794254 0.8562097965429227 0.9323476254940033 0.9305296247204144 0.015233811736106828 0.02833510935306549 0.8931089267134666 0.9763091448707186 0.8471639454364777 0.9847645885099343 0.8759903311729431 0.9709426611661911 0.9705823659896851 0.003029942512512207 0.0011805891990661621 0.00039073622257815137 0.11797372618291015 2.393877966791948e-05 0.968265896042188 0.7531232833862305
409      0.7531772082050642 0.7892706381777923 0.9029530584812164 0.9049802116065655 0.019072118732664345 0.05210736393928528 0.8167110731204351 0.857174805397797 0.6392365097999573 0.9192751685055693 0.8100782632827759 0.9615426522990068 0.9282835572957993 0.08360344171524048 0.003069460391998291 0.001525880052104675 0.09825063320191604 0.00026116240094885783 0.9455201427141825 0.8300315737724304
410      0.7460158169269562 0.7697491720318794 0.9426526576280594 0.9234217158772728 0.02335908412933352 0.005501642823219299 0.8050921091011592 0.8879480926393284 0.6840219795703888 0.9309421434921097 0.7660611569881439 0.9616450592875481 0.9484924525022507 0.018446683883666992 0.006694495677947998 0.004648597517776077 0.07614564918718134 0.0009201977418878977 0.9685771805899483 0.8526294827461243
411      0.8487850292162462 0.8640641114928506 0.9231747835874557 0.9541764523623124 0.004202902317047119 0.01065392792224884 0.8787673278288408 0.9683448010631697 0.8277867138385773 0.9812508932432911 0.8669312298297882 0.9752628342671827 0.9765012860298157 0.0014802813529968262 0.004334390163421631 0.001389337564687122 0.1636522928135865 3.3472520864094796e-05 0.9670475450429049 0.904140055179596
412      0.6816755986462036 0.7264651268099744 0.9496480524539948 0.9022772028203437 0.035128116607666016 0.04164128005504608 0.7644715787221988 0.7960107554578671 0.5376077927649021 0.979079912392006 0.8221218585968018 0.8739437169084946 0.9544034451246262 0.08665239810943604 0.8535570800304413 0.0018757140046280214 0.15660180530522572 4.4455161996097696e-05 0.8460381378730139 0.3624231517314911
413      0.7376115154474974 0.7615557434037328 0.939161866903305 0.9090223823816089 0.047442840337753256 0.036973416805267334 0.7732175011187792 0.8999802092087366 0.6840626448392868 0.9254095411625594 0.7411853969097137 0.9819821957498789 0.9295473843812943 0.011039555072784424 0.016031384468078613 0.0007629862043397872 0.09300581864931165 2.5924779285984895e-05 0.8943763077259064 0.5895651578903198
414      0.8052471235394478 0.8314538314938545 0.9497369229793549 0.9376624356767144 0.03505818049112952 0.0537073016166687 0.878183114528656 0.9605196529279896 0.7924545705318451 0.9453663463676154 0.7886003255844116 0.9329212594777345 0.9682955294847488 0.19557470083236694 0.011655211448669434 0.001962089894658079 0.119359411427538 0.00011709672426992071 0.9485291481018067 0.7962272763252258
415      0.7291326880455017 0.7731836567322413 0.9538182616233826 0.9151761614414583 0.04649919519821799 0.06673237681388855 0.8344747483730316 0.8844558223080055 0.7139981091022491 0.9238375346295982 0.7999362945556641 0.9754016309976578 0.963880330324173 0.0050528645515441895 0.33370769023895264 0.0023767184348841533 0.06194659125624082 0.00026888912624773397 0.963832414150238 0.9147442579269409
416      0.8090434695283572 0.8445518029232819 0.9441964626312256 0.9214805274137429 0.017628934453515432 0.03588169813156128 0.8417809307575226 0.9480947913213642 0.7472434937953949 0.9720570799965458 0.8668731153011322 0.9806015839179357 0.9586752355098724 0.22042334079742432 0.008059561252593994 0.0009617718068996093 0.0704824572320677 4.2000446254247094e-05 0.9182108044624329 0.5782055854797363
417      0.8037083074450493 0.7960105774303277 0.9278794676065445 0.9130190233973896 0.01916635036468506 0.04289942979812622 0.930162638425827 0.9783747817067674 0.8821892440319061 0.9426598044534584 0.7057622969150543 0.9827606797218322 0.9598464220762253 0.006247580051422119 0.0010783672332763672 0.002905751647586097 0.1071336049184335 0.00019660270338277137 0.9448942442735037 0.7293902039527893
418      0.7049283906817436 0.7056639067828655 0.9343497455120087 0.9184887088177836 0.026933632791042328 0.022622480988502502 0.7749498099088669 0.8334277305405324 0.6150385290384293 0.9280719088628522 0.7374203503131866 0.9250368490815163 0.9201364666223526 0.023245036602020264 0.007307171821594238 0.00428219988694011 0.06249743657668163 0.0006634085615917412 0.9673031330108642 0.9258654117584229
419      0.745261725783348 0.7130882855504751 0.9139716029167175 0.9136025494871995 0.027097680066761165 0.05487559735774994 0.7700316607952118 0.9389512589164006 0.7272443324327469 0.9509656068320105 0.7225721776485443 0.9996116215984027 0.8710531294345856 0.02294182777404785 0.010956048965454102 0.004772139464136661 0.09091569608666018 0.0005108461832985504 0.9318816184997558 0.6983111500740051
420      0.8274947335677487 0.8663130467314095 0.9539890289306641 0.9193991654793974 0.029724226395289155 0.027074739336967468 0.8836831386600222 0.9533385800227023 0.7641376852989197 0.983137643172932 0.8859318196773529 0.9709188895566123 0.9799853563308716 0.010272204875946045 0.0013033747673034668 0.0013444695585535238 0.14916597664005626 2.5605158754004e-05 0.9031903871468135 0.640542209148407
421      0.8048620919386545 0.8255080630381901 0.9544166028499603 0.9268427592883178 0.02653435369332635 0.02482759952545166 0.8546210825443268 0.9475465080320058 0.7700972855091095 0.9552923245924134 0.8852239847183228 0.999208947022756 0.9763845354318619 0.049053847789764404 0.003435075283050537 0.0014049201586219362 0.12063573313094457 4.464643796791101e-05 0.9605094989140829 0.819797158241272
422      0.7838945324931826 0.8237096635358674 0.9596077352762222 0.9285295496337743 0.04208036214113231 0.03981207311153412 0.8207067932401385 0.9179587776389955 0.7716308534145355 0.9134497126532679 0.7758725881576538 0.9725048627172198 0.9513448625802994 0.6135192215442657 0.10530149936676025 0.0014943065450568765 0.08283245501399486 6.934946543545212e-05 0.8597760072776249 0.3374881446361542
423      0.775784669816494 0.772719356417656 0.9576787650585175 0.9228316495599954 0.028005485733350155 0.05175596475601196 0.8566416680812836 0.9236636410333345 0.747937947511673 0.9215439256987408 0.7979792654514313 0.9824116468429566 0.9752768874168396 0.0021465420722961426 0.005448043346405029 0.006357768844963076 0.09488309808304629 0.00048750652897471317 0.9566373229026794 0.8499840497970581
424      0.708042289045724 0.7563106334344907 0.9350093007087708 0.8956130991498249 0.008857626467943192 0.007838577032089233 0.7860936806960539 0.8984265249053194 0.7195605933666229 0.9060466758082781 0.6648308485746384 0.9864556245280034 0.9725624024868011 0.0037415027618408203 0.003174424171447754 0.008629015709235672 0.2685640318486329 0.0007385398794450755 0.9509255290031433 0.7335514426231384
425      0.7636631075292826 0.792867465255161 0.9477338045835495 0.9271821905932729 0.046593741937117183 0.05247002840042114 0.7724128135790428 0.8477855889505241 0.5981392487883568 0.9316696243780704 0.8082111775875092 0.9950093471755584 0.9373422563076019 0.003656446933746338 0.0024545788764953613 0.00851109399575205 0.10747060707192445 0.0015564966409946862 0.9457919597625732 0.7960531115531921
426      0.7675480859147178 0.7955732527706358 0.9775230884552002 0.9098200750412401 0.01523821353912358 0.06662651896476746 0.8339930242962308 0.9126014043082367 0.7240064442157745 0.9592177533729753 0.8237125277519226 0.981208767162429 0.967101126909256 0.017572224140167236 0.029854774475097656 0.001195588433865241 0.058308652923193476 0.00016354288842889659 0.8918543259302775 0.6508646607398987
427      0.8321229393283526 0.8470120442410309 0.9541591852903366 0.934086372229186 0.03874110362746497 0.040845006704330444 0.8345097402731577 0.9083645664935664 0.7372245192527771 0.8825815991426724 0.7372245192527771 0.9528056991597017 0.9607633650302887 0.46251600980758667 0.0027641654014587402 0.0026628596475148088 0.09542107304774244 0.00012686568979372722 0.976766049861908 0.9086912870407104
428      0.6676377594470978 0.7108419135212898 0.9386374056339264 0.8964490185831194 0.0478253221070325 0.06770910322666168 0.723150223493576 0.8322340418849263 0.6144510805606842 0.9141074014822101 0.7467515617609024 0.9057400092482567 0.9179016053676605 0.18528085947036743 0.0033002495765686035 0.004406175180302858 0.057573991317902286 0.00039931846376683766 0.9491655588150024 0.8801220655441284
429      0.8212758511304855 0.8167964895566304 0.959371954202652 0.9426236548357539 0.03655560706791128 0.016571253538131714 0.899119085073471 0.9695879895732755 0.8309373259544373 0.96583778633343 0.8424980938434601 0.9365426689386368 0.9581137001514435 0.01028507947921753 0.0008434057235717773 0.002638600606004597 0.06894438141619692 0.00016174549680182882 0.9068328619003296 0.6141287684440613
430      0.8596632159673251 0.8760948393207331 0.9701868444681168 0.9372007451760463 0.009855145757848516 0.0017062574625015259 0.8964435549882742 0.9711857155206474 0.8580493927001953 0.9701758547740127 0.8591902852058411 0.9611196093834363 0.987482339143753 0.04011577367782593 0.0017376542091369629 0.0028423678865423566 0.19560348459553187 9.227651049985355e-05 0.9493012657532325 0.6946811079978943
431      0.8121324131886164 0.8431810823579629 0.9656976163387299 0.9418432123556331 0.037761714723375084 0.044584065675735474 0.8333571205536524 0.9377130356902867 0.7307325005531311 0.9770404420765644 0.8555124998092651 0.9559359550476074 0.9588717669248581 0.0005574822425842285 0.0006157159805297852 0.0015283111455540888 0.10171922963756022 9.227651049985355e-05 0.959278232521481 0.7898719310760498
432      0.778643598780036 0.8189862249419093 0.9516458958387375 0.9323356163905079 0.027379353131566697 0.0790533721446991 0.8764885328710079 0.926938408263112 0.7574868500232697 0.9753055538172186 0.8519197106361389 0.9687637731965099 0.9863907843828201 0.006028592586517334 0.0031530261039733887 0.006504905384946497 0.10277006511854647 0.0004973391525131921 0.9458429142832756 0.6508646607398987
433      0.7494709640741348 0.7804722065726917 0.9534106403589249 0.9265532199669322 0.049758595448953113 0.05071750283241272 0.8267726182937623 0.872674616214212 0.6524590253829956 0.9520418996515421 0.8158494532108307 0.9197807610034943 0.9544519484043121 0.0023844242095947266 0.0034703612327575684 0.002841826914507142 0.10976461114557323 0.00010070023093909652 0.9374111890792847 0.7655449509620667
434      0.8028445492188135 0.8068227623899777 0.9347357600927353 0.9250926074606401 0.029604547902157385 0.03566497564315796 0.8667090187470118 0.9487690643236482 0.8429496884346008 0.9466245757836524 0.8050006330013275 0.98801609997948 0.9489654004573822 0.0070899128913879395 0.008498549461364746 0.002761325289811615 0.12802223867410156 0.00010472874969700275 0.9683604041735331 0.9392933249473572
435      0.8535904926247895 0.8773392509513844 0.9587705731391907 0.9554773779631636 0.0024852017561595163 0.0006653070449829102 0.8554917676374316 0.9063958646802954 0.6875399798154831 0.9286006145659578 0.8253150284290314 0.9760842517328759 0.9685627222061157 0.007044553756713867 0.0006436705589294434 0.008874778654695357 0.1476905193504504 0.0004699347699141024 0.8858773857355118 0.27597230672836304
436      0.8250836906107989 0.8638967661695047 0.9638671576976776 0.9293681741439882 0.00993599435862369 0.04159475862979889 0.8708505034446716 0.9435414473209027 0.7329324185848236 0.9920428388020639 0.9244599342346191 0.9881517971781167 0.9563966989517212 0.011853337287902832 0.005702674388885498 0.0018098410003701832 0.13130562455824482 5.151983188275168e-05 0.8893338523127816 0.3224699795246124
437      0.7444805141006198 0.7515069307493312 0.9405820965766907 0.9178469449020269 0.01145320859822363 0.021818846464157104 0.8654859023434776 0.9473784086947248 0.8026080131530762 0.9638837998279257 0.8046024739742279 0.9741724889193263 0.9602517485618591 0.762679323554039 0.002586185932159424 0.005131073076957273 0.1372251019281671 0.0006363880047431656 0.9283686876296997 0.5755571722984314
438      0.8070712770734515 0.8247726453202111 0.9262005239725113 0.9238323502242565 0.03798519372940068 0.03200438618659973 0.8255384713411331 0.9013089040971041 0.6806380301713943 0.9354573359809049 0.8203718364238739 0.9945075605596815 0.9519137442111969 0.23041623830795288 0.19165754318237305 0.005955759607613199 0.08042383981987816 0.0004471416870619367 0.9175507426261902 0.5143259167671204
439      0.7345689659317335 0.7755997541050117 0.9393629133701324 0.9093316243961453 0.05258429689066746 0.029232904314994812 0.8230651964743932 0.8995009785664774 0.7411247491836548 0.8973992738955179 0.7411247491836548 0.9988491646945477 0.9504816234111786 0.00997239351272583 0.033701300621032715 0.0060172961090742515 0.09601292630328992 0.001020962832162172 0.9543699026107788 0.8245823383331299
440      0.7423351344962915 0.7932515485833089 0.924521878361702 0.9008934096874375 0.010469812154769942 0.06005437672138214 0.8188399026791254 0.9261592038871544 0.7523878812789917 0.9522991967366137 0.7722620069980621 0.9661210072537264 0.9314225167036057 0.09574967622756958 0.0009070634841918945 0.0041470495204225105 0.09322511466469396 0.00038670067589023833 0.8707462251186371 0.2790488600730896
441      0.8079724043607712 0.8043470385173956 0.955122247338295 0.9296445882036573 0.05578696201829347 0.06302353739738464 0.8596552729606628 0.9507684696342924 0.8195990324020386 0.9486138488098419 0.8385782539844513 0.9770130672625134 0.9441244006156921 0.0013924241065979004 0.003619372844696045 0.0022738730688843366 0.03128803569326132 0.0009524482520112555 0.9699118614196778 0.90059494972229
442      0.7739238341649374 0.8028893719116847 0.9537922441959381 0.9150926758383595 0.04027876257896423 0.026046201586723328 0.8117641011873881 0.9366596019079694 0.7377369999885559 0.9553165767013105 0.8609916865825653 0.9712998451044162 0.9087141752243042 0.0036345720291137695 0.05256855487823486 0.0030405727048349934 0.06546655749087135 0.00014453835178442813 0.9745408395926157 0.9285494685173035
443      0.7840383589267731 0.8209441224733989 0.9487559199333191 0.9197607143425647 0.03693799674510956 0.032808274030685425 0.9090797245502472 0.9383378169957854 0.8084716200828552 0.9900082606319129 0.9173419773578644 0.9824961538116137 0.9811138361692429 0.4448677897453308 0.03939586877822876 0.00366902545139824 0.07904979662605283 0.00026328754555071204 0.9786619782447815 0.9494956731796265
444      0.8180755757623248 0.8608304974105623 0.9604377448558807 0.9360467332986093 0.03591693192720413 0.042744264006614685 0.8687585261132982 0.9261312006331859 0.7707487642765045 0.9795369216334961 0.8860383033752441 0.9499673574335046 0.958378940820694 0.0042795538902282715 0.0015620589256286621 0.0042113895172140835 0.11928726501742717 0.0002745630094922832 0.9518545071283976 0.8362295031547546
445      0.8509571582078934 0.8596662049492201 0.9500240981578827 0.9286052235862711 0.018199224770069078 0.02252461016178131 0.8980974972248077 0.9435614590606463 0.7999973297119141 0.9295023655140824 0.7999973297119141 0.9816287092864513 0.9718366265296936 0.6245307624340057 0.004007518291473389 0.007980079549415812 0.1411008095719802 0.002294908902919668 0.9873644232749939 0.9797955751419067
446      0.8371686165531477 0.8642589809993904 0.9603443145751953 0.914520194177079 0.05862661654298951 0.043891698122024536 0.9441691935062408 0.986739684715011 0.8946833908557892 0.9912768917391006 0.9182089865207672 0.9785505576680104 0.9792130142450333 0.019021034240722656 0.05072730779647827 0.0037270257540330644 0.07753841391634315 0.0002019835663147565 0.8473491072654724 0.5503089427947998
447      0.8520902687949794 0.847403622897608 0.9640501141548157 0.9381220599329009 0.03341744343439734 0.012150272727012634 0.8716069119317191 0.9372082899281444 0.7573190033435822 0.905937030628079 0.7315159142017365 0.8902425454663379 0.9300918281078339 0.015330851078033447 0.00038552284240722656 0.0017619735968822641 0.12609529671709774 4.1309401980574946e-05 0.9581520770277295 0.7331342101097107
448      0.7940300305684408 0.8023327390352886 0.9565404057502747 0.9375660247874983 0.03677502721548076 0.031153306365013123 0.8280099580685297 0.9505305241460182 0.7414709478616714 0.9534705608487588 0.8085435330867767 0.9411674439907074 0.9181735068559647 0.03207367658615112 0.0048784613609313965 0.001740175209361963 0.07863578075343751 9.227651049985355e-05 0.9254312912623087 0.7898721694946289
449      0.8470165199703641 0.865140065136883 0.9644947350025177 0.9357808641533354 0.03523713579544652 0.010303393006324768 0.8999665329853693 0.891269342325562 0.6667192727327347 0.9633002862776732 0.9071301519870758 0.9996004142695003 0.9840941727161407 0.004853665828704834 0.005569875240325928 0.003501567058993891 0.11286090584890841 0.0005849330751417278 0.967838293976254 0.9173579216003418
450      0.775956216454506 0.8104906395077706 0.9586132764816284 0.9221155485555307 0.06002114564180372 0.05573476850986481 0.8979775995016098 0.9056898321627436 0.7456953376531601 0.9856427494123157 0.9163747131824493 0.9984952439864477 0.9721084833145142 0.019404292106628418 0.15038150548934937 0.0008763552856111023 0.03770818700998902 5.777799583044607e-05 0.8548997342586517 0.4628969728946686
451      0.7221565333505472 0.7846026041855415 0.9602714329957962 0.9192410826272382 0.043148137629032135 0.022108376026153564 0.7919342170159022 0.8226493483199077 0.6008303463459015 0.9468808089750826 0.8273331820964813 0.9960956089198589 0.9260920584201813 0.01080334186553955 0.0024047493934631348 0.005794895432116461 0.08635458525269732 0.0009524482520112555 0.9568392766846551 0.9005950689315796
452      0.7893002508924558 0.8652239779058175 0.980439692735672 0.9232009186302844 0.019474780559539773 0.018312811851501465 0.800184672841659 0.8664389850157235 0.6272983998060226 0.9390858434860805 0.8588882982730865 0.9390845357225492 0.9679844081401825 0.028248846530914307 0.004725933074951172 0.008034718943539387 0.16237821792743343 0.0007164508403117905 0.918440043926239 0.6655596494674683
453      0.8054815083742142 0.8286466337740421 0.9682559370994568 0.9278734140098095 0.053570745246750984 0.03090207278728485 0.8469111137092113 0.9538996360587868 0.7638624012470245 0.9757804549255225 0.8415522277355194 0.9405810435612997 0.9618486016988754 0.09909582138061523 0.09617215394973755 0.0024509920567205917 0.054629863934580816 0.00012395734495664922 0.9178574308753014 0.6591165661811829
454      0.8317959308624268 0.8458065142234166 0.9529697746038437 0.9353864493099511 0.023125882446765944 0.029877007007598877 0.8848691036303838 0.9714358673672701 0.8164311349391937 0.9685858718074112 0.8489398062229156 0.9510718137025833 0.9703087210655212 0.017797648906707764 0.00479578971862793 0.0006647936338137409 0.12238898681314538 1.5808283813702942e-05 0.9163296520709991 0.6060392260551453
455      0.8575976466139158 0.8572375364601612 0.9598235636949539 0.9347638373076915 0.04272376678206702 0.029133424162864685 0.8698260486125946 0.9603108964112641 0.832757979631424 0.9520096999718222 0.8530045747756958 0.9260440456370512 0.9815676361322403 0.004768192768096924 0.004009068012237549 0.002478497329642247 0.07013439443726147 0.00024543555307081545 0.7979678610960642 0.5464618802070618
456      0.8201112904186759 0.8565419767318028 0.9700863361358643 0.9054769525304437 0.02708272801505196 0.023314565420150757 0.8326980982507978 0.8752963716881185 0.7190233170986176 0.8905372928559974 0.7359198927879333 0.9980785093669381 0.9475774616003036 0.5405032634735107 0.04072153568267822 0.003352768821939017 0.08608568612645875 0.00011307571849345161 0.9781989625522068 0.9457312822341919
457      0.8285222821558516 0.914261155979087 0.9647166132926941 0.9392348818575607 -2.0632377140117342e-08 -2.9802322387695312e-08 0.7750254419321815 0.7764538149606787 0.520104194059968 0.9356302378481773 0.788226306438446 0.9478279254709681 0.9670911729335785 0.008379340171813965 0.004426240921020508 0.00880636405206228 0.24915661840750555 0.0025334198316984474 0.9744346996148427 0.7325372695922852
458      0.7702890317887068 0.8135462294643123 0.9409764409065247 0.9231758286910398 0.03263437618380005 0.08192503452301025 0.8364167511463165 0.9251349573577148 0.738584578037262 0.9387467971977146 0.8290785849094391 0.9707351755350828 0.9423266500234604 0.008757591247558594 0.13760077953338623 0.003786290492831953 0.0599997971960084 0.0002986815100076528 0.9763322919607162 0.9315888285636902
459      0.7782147700587908 0.7841806787376602 0.9490950703620911 0.9083342840459859 0.0237924953301748 0.061643943190574646 0.7966180120905241 0.9102309669841704 0.6950559169054031 0.921213890554248 0.7682722210884094 0.993061317751805 0.9645216017961502 0.007068157196044922 0.010401129722595215 0.0019398103819035974 0.05572445086572692 0.00010018163619128946 0.9274125397205353 0.644953191280365
460      0.8508792246381441 0.877523781110843 0.9462123215198517 0.9360688356889619 0.039742627314158896 0.018731623888015747 0.8750154574712118 0.9338795660251051 0.8223891258239746 0.9198879442474546 0.7301189005374908 0.9484411857667424 0.9461594372987747 0.30183786153793335 0.0016000866889953613 0.0018266518877170547 0.07379207311795252 7.720807265031668e-05 0.8861733675003052 0.6556547284126282
461      0.6980123271544775 0.7843513016899427 0.9275290668010712 0.8744391560798785 0.0342370735274421 0.034127041697502136 0.8176351338624954 0.8699852875066347 0.6955375820398331 0.9196862181842909 0.7580094933509827 0.971627529887926 0.9719608426094055 0.008178949356079102 0.0034222006797790527 0.009542259431351672 0.18543907071683194 0.0004973391525131921 0.9265875087844001 0.6508646607398987
462      0.788653784741958 0.814208787555496 0.9583189785480499 0.9195358474867615 0.05369720980525017 0.020295441150665283 0.8527921670013003 0.9319930773146972 0.7285988032817841 0.9675991741499542 0.9090932309627533 0.9688601319988568 0.9578780382871628 0.010478973388671875 0.0021448731422424316 0.0021903143588898623 0.05777743658632811 0.00011307571849345161 0.8927758402294583 0.6720324158668518
463      0.7972382571962144 0.8191797642244233 0.9430978298187256 0.9263521670325985 0.057097988824049595 0.04003237187862396 0.8676242099867927 0.9459662306147552 0.7562838494777679 0.9712047417628416 0.8631756901741028 0.9586010980937216 0.9424335062503815 0.6541844606399536 0.004572033882141113 0.0016593813661662546 0.06896052505022193 5.7742741700214e-05 0.9577100078264872 0.8354135751724243
464      0.7326758846640586 0.7315436087548732 0.8898957520723343 0.910876676096366 0.03784447709719341 0.06748662889003754 0.8774976372718811 0.9560651260906958 0.8083052933216095 0.979588431185693 0.8420277237892151 0.930215972289443 0.9355935603380203 0.007200360298156738 0.022304117679595947 0.0017695801407529806 0.09183541225476725 0.00010472874969700275 0.9726831316947937 0.9417595267295837
465      0.7392731110254923 0.7562507723768552 0.9420973062515259 0.9175234861671925 0.01352212164137101 0.045441120862960815 0.8346450875202814 0.9407094802380112 0.7828401923179626 0.9471952946567561 0.7828401923179626 0.9810136548346943 0.9575012773275375 0.004796385765075684 0.08462280035018921 0.0021017807546417173 0.051177660336964 0.00014476224341091124 0.9061841269334158 0.4748837947845459
466      0.7860729552805423 0.7941590655595063 0.9545487463474274 0.9177207938400951 0.030162581375667075 0.05779445171356201 0.8729744955897332 0.9472137806435903 0.7455720156431198 0.9774983739456999 0.8412170708179474 0.9946719311177731 0.9831692278385162 0.01343226432800293 0.0037908554077148438 0.005769004384989232 0.09304531949045813 0.0005161319729466143 0.9701633870601654 0.7856770753860474
467      0.798609359562397 0.8077775046229363 0.9609324634075165 0.9242783069425489 0.036744486540555954 0.06296464800834656 0.8525678217411041 0.9182511600009771 0.8061328232288361 0.9276478366611474 0.8061328232288361 0.9745284179846445 0.9774145483970642 0.00603717565536499 0.0027036070823669434 0.0033559935472039096 0.07757245521443279 0.00013677661863908532 0.9248955070972442 0.5209124088287354
468      0.8010125668719411 0.8285993778146803 0.9529541432857513 0.9240225055331334 0.010380091575475814 0.03001946210861206 0.8292823910713196 0.7896608054415963 0.5493758320808411 0.9434529809617263 0.8520094454288483 0.9724631072953344 0.9764991253614426 0.0012422800064086914 0.0004336237907409668 0.0006127875175286826 0.15001471500161823 3.224276114583474e-06 0.8718251764774323 0.13555234670639038
