ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
197      0.8067777752876282 0.824720561504364 0.9259008765220642 0.9293172359466553 0.010690689086914062 0.04016706347465515 0.8683987855911255 0.909331202507019 0.7964248061180115 0.922301173210144 0.7689089775085449 0.9805516004562378 0.9520749449729919 0.006171047687530518 0.020596444606781006 0.0014028118788389082 0.1280650389050604 0.00011307701254975867 0.9828734517097473 0.9457315802574158
198      0.7949758172035217 0.798760175704956 0.9392858743667603 0.923673152923584 0.02300924062728882 0.0414620041847229 0.8980994820594788 0.9497805833816528 0.8084363341331482 0.9430625438690186 0.7999681830406189 0.9814094305038452 0.9332807660102844 0.00046455860137939453 0.0007864236831665039 0.0029341676529913417 0.06186637254008747 0.0004973431840759311 0.922035296758016 0.650865375995636
199      0.8047693371772766 0.8393262624740601 0.9497019052505493 0.9226295948028564 0.0             0.0             0.8163149952888489 0.8614094853401184 0.6589001417160034 0.8858404755592346 0.7284636497497559 0.9408361315727234 0.9616461396217346 0.0036081671714782715 0.0007444024085998535 0.0027185147140584075 0.20161417723082797 0.00038302668736060226 0.945174902677536 0.6038488149642944
200      0.769797682762146 0.8182418942451477 0.9613305926322937 0.946478009223938 0.04527384042739868 0.071189284324646 0.8165693283081055 0.8777436017990112 0.7090482711791992 0.8945386409759521 0.7347626090049744 0.9284142851829529 0.9683763384819031 0.8912810534238815 0.0014005303382873535 0.002501694694487059 0.052171548360859174 0.00026116538973245014 0.9607076525688172 0.8300321698188782
201      0.7575949430465698 0.7655525803565979 0.9126763343811035 0.9270909428596497 0.02257174253463745 0.01737236976623535 0.7796097993850708 0.9010416865348816 0.7292531132698059 0.9176005125045776 0.6907266974449158 0.9789310693740845 0.8993719816207886 0.5162563025951385 0.021348536014556885 0.001959578356666168 0.07817359434872975 0.00026116514066584437 0.9533259391784668 0.8300321698188782
202      0.7955595850944519 0.8176009058952332 0.9566633105278015 0.9152063131332397 0.0500369668006897 0.0274696946144104 0.911392867565155 0.9700549840927124 0.8333615064620972 0.9834892153739929 0.906758725643158 0.9484678506851196 0.9569209814071655 0.04845982789993286 0.014855384826660156 0.0009937871414840347 0.06664071255712728 4.6573328227863965e-05 0.9129250248273214 0.6761987805366516
203      0.7930570840835571 0.8101792335510254 0.9661996364593506 0.9226024746894836 0.03599745035171509 0.06635260581970215 0.8589062094688416 0.9511697292327881 0.7490946650505066 0.9508482217788696 0.8785218000411987 0.9864566922187805 0.9642665386199951 0.003789067268371582 0.003780543804168701 0.003943002650140135 0.06576201889927144 0.00026462699411606834 0.9648491655077253 0.91708904504776
204      0.7925897240638733 0.8165149092674255 0.9567842483520508 0.9231476783752441 0.04063481092453003 0.04923045635223389 0.8598365783691406 0.9480771422386169 0.8109066486358643 0.9502367973327637 0.7772612571716309 0.9918076992034912 0.9592859745025635 0.003062129020690918 0.012061119079589844 0.007563230990929534 0.11935027691917595 0.0006634155210610162 0.9180088341236115 0.6406732797622681
205      0.794731616973877 0.8318418264389038 0.9509881734848022 0.9322959780693054 0.04102820158004761 0.04650357365608215 0.8663307428359985 0.9278011918067932 0.831283450126648 0.9364339113235474 0.73880535364151 0.9946045875549316 0.9722398519515991 0.036134183406829834 0.04544252157211304 0.00245996567523419 0.058331039224001804 0.00012600752987235026 0.9662258625030518 0.909186840057373
206      0.7525484561920166 0.7796400785446167 0.9549594521522522 0.9110782742500305 0.02222585678100586 0.05598479509353638 0.8624659776687622 0.9353980422019958 0.817641019821167 0.9304059147834778 0.7487846612930298 0.9577681422233582 0.9180269837379456 0.9281179010868073 0.7237277925014496 0.0004911574989592384 0.06398435624555605 2.1607073613930708e-05 0.9077282786369324 0.587999165058136
207      0.8227463960647583 0.8289449214935303 0.9560473561286926 0.9442423582077026 0.005043387413024902 0.00632786750793457 0.8622198700904846 0.9378886818885803 0.7866307497024536 0.9378517866134644 0.8418738842010498 0.9930716753005981 0.9774930477142334 0.0019485950469970703 0.010936558246612549 0.003490293848160158 0.13401544885767314 9.649638048130039e-05 0.9180150857338538 0.6825941205024719
208      0.8411919474601746 0.8858310580253601 0.9660072922706604 0.9021553993225098 0.08529263734817505 0.09851062297821045 0.8656377792358398 0.9658045172691345 0.8065509796142578 0.9682568311691284 0.8597305417060852 0.9066174626350403 0.9817317724227905 0.01096642017364502 0.009211242198944092 0.0019877948456296993 0.054839129003637944 0.0001817610284281192 0.9416610360145569 0.782397985458374
209      0.8302359580993652 0.852850079536438 0.9565819501876831 0.9341074824333191 0.023096978664398193 0.020603716373443604 0.8594164848327637 0.9525294303894043 0.8016073107719421 0.8635034561157227 0.6080214381217957 0.9532549977302551 0.9535374641418457 0.0024475455284118652 0.004020810127258301 0.005460407760452079 0.1110464081512321 0.000447661804503769 0.9023397990635463 0.6427432298660278
210      0.9164454340934753 0.9518957138061523 0.9860712885856628 0.9816420674324036 0.015380918979644775 0.042650461196899414 0.846096932888031 0.9329161047935486 0.7473992109298706 0.9344024062156677 0.8226025104522705 0.8925442099571228 0.9687243700027466 0.6056690812110901 0.6056690812110901 0.007299853608710369 0.1521436830896789 0.00026462699411606834 0.9827442680086408 0.91708904504776
211      0.7457332611083984 0.7414630055427551 0.9329541325569153 0.9301621913909912 0.03355687856674194 0.05122309923171997 0.8059486746788025 0.9087206721305847 0.7795097827911377 0.9028151631355286 0.767331600189209 0.9849150776863098 0.950747549533844 0.17868679761886597 0.01911407709121704 0.015908814328585628 0.16427933569253575 0.0011295802495148426 0.9621855815251669 0.8123663067817688
212      0.8644945025444031 0.9012731313705444 0.9668674468994141 0.9201511740684509 0.028237104415893555 0.020794451236724854 0.8943029642105103 0.9781944155693054 0.7781974673271179 0.976814866065979 0.8453220725059509 0.95505690574646 0.9578472375869751 0.0008440017700195312 0.0008440017700195312 0.0014152263376556533 0.08283591112543436 7.139837207907595e-05 0.9415235042572021 0.7694959044456482
213      0.7105989456176758 0.7428948879241943 0.95329749584198 0.8945562511672924 0.03387880325317383 0.03750291466712952 0.7727946043014526 0.878360390663147 0.6682959794998169 0.9590545296669006 0.7439781427383423 0.8973634243011475 0.9588953256607056 0.011251568794250488 0.0734785795211792 0.009208108885561414 0.10918756861563195 0.00038151739838046897 0.8505302199295589 0.17135319113731384
214      0.8076092600822449 0.8106715083122253 0.9654451012611389 0.9318026304244995 0.062436699867248535 0.0957598090171814 0.8275908827781677 0.9009098410606384 0.773971438407898 0.9261836409568787 0.773971438407898 0.9897664189338684 0.9738150238990784 0.04703402519226074 0.01986783742904663 0.0005245035371551784 0.039791544931354554 2.8722809780540868e-05 0.8979504108428955 0.6913800835609436
215      0.855859100818634 0.8736312389373779 0.9557629227638245 0.9259806275367737 0.05918401479721069 0.02788051962852478 0.876349151134491 0.9634325504302979 0.8233606815338135 0.9597846269607544 0.8469605445861816 0.9455572962760925 0.9606099128723145 0.0005124807357788086 0.00048220157623291016 0.0011933706531638394 0.09061688612541917 2.6358210547589916e-05 0.9550168454647064 0.8289652466773987
216      0.7065128087997437 0.7387393116950989 0.9026436805725098 0.9079905152320862 0.056414902210235596 0.09133359789848328 0.7299507856369019 0.8444279432296753 0.5961162447929382 0.9008650779724121 0.7508467435836792 0.9500122666358948 0.916667640209198 0.298143208026886 0.1660553216934204 0.002246727435236628 0.05090464590119245 0.00026116538973245014 0.8924139618873597 0.672372579574585
217      0.7877539396286011 0.8051286339759827 0.9310013055801392 0.9343407154083252 0.03587067127227783 0.10591793060302734 0.8318241834640503 0.9258809089660645 0.7846802473068237 0.9328073859214783 0.7951241731643677 0.9706462025642395 0.9485556483268738 0.87165267765522 0.011839151382446289 0.0006780656972255013 0.025811898329825736 0.00010070138336837761 0.9827795922756195 0.9609699249267578
218      0.795330286026001 0.8029278516769409 0.9507077932357788 0.9276663064956665 0.03510570526123047 0.02334749698638916 0.8043015003204346 0.8722971677780151 0.6268482804298401 0.890760064125061 0.7441806793212891 0.9914403557777405 0.9605823159217834 0.3135947585105896 0.02555900812149048 0.011848645604626559 0.12764236619822286 0.0014165192208576653 0.9755004271864891 0.917421817779541
219      0.8125486969947815 0.8469672203063965 0.9395254850387573 0.9200844168663025 0.05543118715286255 0.06187582015991211 0.8222536444664001 0.9263589382171631 0.7685161828994751 0.9246790409088135 0.7504376769065857 0.9544997215270996 0.9438531398773193 0.005469262599945068 0.009570181369781494 0.005929222897225186 0.06748588713431515 0.0009268397847458606 0.9132840548242841 0.7455723285675049
220      0.8036028742790222 0.8176337480545044 0.961838960647583 0.9247902035713196 0.043990254402160645 0.06741064786911011 0.8662862777709961 0.9251348376274109 0.80610191822052 0.9255042672157288 0.80610191822052 0.9648042917251587 0.9650593400001526 0.054456353187561035 0.013183057308197021 0.002816225901100858 0.0744620977343907 0.00014794777777473115 0.8221767544746399 0.23179250955581665
221      0.7093425393104553 0.7642116546630859 0.9508021473884583 0.8876752257347107 0.0             0.0             0.8171849250793457 0.8693715333938599 0.6937991380691528 0.9583492875099182 0.8455390930175781 0.9307345151901245 0.959578275680542 0.014058172702789307 0.0006983280181884766 0.0004929354846500512 0.4460796694381917 3.456279530331492e-05 0.9808069496858315 0.49790602922439575
222      0.8108956217765808 0.8377377986907959 0.9442430734634399 0.918593168258667 0.03804546594619751 0.03377750515937805 0.8533421158790588 0.9513548016548157 0.7568749785423279 0.9794677495956421 0.8868077397346497 0.9908276200294495 0.9734797477722168 0.3322306275367737 0.006524980068206787 0.0007601854703270377 0.07572564468056102 5.192672956328317e-05 0.7479212991893291 0.40120092034339905
223      0.7881844639778137 0.8214135766029358 0.9590371251106262 0.9100524187088013 0.02196258306503296 0.05671742558479309 0.7948716878890991 0.9102048873901367 0.6938144564628601 0.9537862539291382 0.8550676107406616 0.9702591896057129 0.9543333649635315 0.028528809547424316 0.009001493453979492 0.002548658938511169 0.06288450984930591 0.00058493921136607 0.9783614799380302 0.9173580408096313
224      0.8282496333122253 0.8451230525970459 0.9584564566612244 0.9240850210189819 0.013960540294647217 0.01086360216140747 0.8970933556556702 0.9761584401130676 0.8505840301513672 0.9061951041221619 0.7252882719039917 0.8920421004295349 0.9583202004432678 0.015806496143341064 0.04708206653594971 0.0021279013548177656 0.09811556516846996 9.227756652675302e-05 0.8649582266807556 0.6194686889648438
225      0.7491340637207031 0.7502504587173462 0.8981673717498779 0.9171819686889648 0.053805530071258545 0.026974976062774658 0.8135362863540649 0.9158819913864136 0.7291625738143921 0.920454740524292 0.7823822498321533 0.971686840057373 0.9178856015205383 0.02947932481765747 0.0007089376449584961 0.0032536449949417275 0.09684503788130461 0.0002688916905864983 0.9740526556968689 0.9147445559501648
226      0.761084794998169 0.7650467753410339 0.9459520578384399 0.8918579816818237 0.06262838840484619 0.0588928759098053 0.8454291820526123 0.9051608443260193 0.7241746783256531 0.9592344164848328 0.8659934997558594 0.9482669830322266 0.9679401516914368 0.0072634220123291016 0.9934249967336655 0.002250852485774256 0.055864006068611916 0.0001247638186817036 0.9262495934963226 0.7616974711418152
227      0.7744423151016235 0.7875819802284241 0.9589637517929077 0.9236178398132324 0.0332183837890625 0.035238444805145264 0.814833402633667 0.9205039739608765 0.6835708618164062 0.9630698561668396 0.8563820123672485 0.9675923585891724 0.9558030366897583 0.0071010589599609375 0.0005773305892944336 0.0011891426897373287 0.04359636491619324 9.48133487111847e-05 0.9177155047655106 0.7036898732185364
228      0.8573423027992249 0.8619636297225952 0.9553049802780151 0.9443385601043701 0.02364671230316162 0.02264299988746643 0.8730604648590088 0.8885825872421265 0.7379564642906189 0.8877039551734924 0.7379564642906189 0.9336983561515808 0.969478964805603 0.2671803832054138 0.0015323758125305176 0.0029564248055116895 0.09660755226122043 0.00026116538973245014 0.9380697210629781 0.8300321698188782
229      0.8622917532920837 0.907328724861145 0.9660043716430664 0.9257450103759766 0.05433249473571777 0.034670740365982056 0.8855996131896973 0.967560350894928 0.778515636920929 0.9774613380432129 0.8737785816192627 0.9207740426063538 0.9759054183959961 0.06506615877151489 0.0088462233543396 0.0010930459926741048 0.053771495277135456 7.576782423904664e-05 0.7514069186789649 0.18545208871364594
230      0.864718496799469 0.8603436946868896 0.9543647766113281 0.9249640107154846 0.024414360523223877 0.02568870782852173 0.921100378036499 0.9843109846115112 0.859232485294342 0.9918680787086487 0.912548303604126 0.9910106062889099 0.979677140712738 0.2709459066390991 0.5196451246738434 0.006952442271185103 0.1605022194982295 0.00027957272133617613 0.870078499118487 0.41343775391578674
231      0.8328037261962891 0.8473674058914185 0.9465446472167969 0.9314349889755249 0.05340540409088135 0.03145521879196167 0.8860805630683899 0.9356850385665894 0.8270310163497925 0.9322585463523865 0.8270310163497925 0.9529685378074646 0.9363484978675842 0.8892890438437462 0.9274900481104851 0.01746985005255649 0.1465168327497922 0.001720508843144364 0.9878165245056152 0.9663575887680054
232      0.8028448224067688 0.8132629990577698 0.9079758524894714 0.9166252613067627 0.03514909744262695 0.02042686939239502 0.8128183484077454 0.9089967608451843 0.7520765066146851 0.9181603193283081 0.8039286136627197 0.9636543989181519 0.9170498251914978 0.5095981657505035 0.0020766854286193848 0.0013754029503266945 0.07387188472909026 0.00026116514066584437 0.955137570699056 0.830032229423523
233      0.8129202723503113 0.8267949819564819 0.9649257063865662 0.945871889591217 0.011590123176574707 0.014500617980957031 0.9327171444892883 0.98308265209198 0.8780615329742432 0.9854029417037964 0.8780615329742432 0.9876939654350281 0.9857437014579773 0.0021720528602600098 0.003465414047241211 0.0011654660100872698 0.09620281374583199 4.200096696918425e-05 0.9034754276275635 0.5782021880149841
