ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
75       0.7472194262913295 0.777968636580876 0.9282488971948624 0.9122766792774201 0.047408579484276125 0.06505370140075684 0.8147692382335663 0.9056754392912083 0.7286871075630188 0.9206143422761218 0.7986750900745392 0.9828777725675276 0.9517915993928909 0.047486960887908936 0.004856109619140625 0.007041481875205465 0.06471907683943533 0.0005986630415312842 0.8945918679237366 0.5750176310539246
76       0.7359807623757256 0.8344691834515996 0.9612170606851578 0.9106891453266144 0.05075538009405134 0.0320359468460083 0.8277263906266954 0.9219025615828924 0.65350142121315 0.9434781904725362 0.8011988699436188 0.9850361065732108 0.9483674168586731 0.010145962238311768 0.004962503910064697 0.0029855191787664373 0.06486638691162293 0.0002376491531347958 0.8675883875952827 0.6659821271896362
77       0.6521182934252115 0.7477752891584084 0.9299827665090561 0.9028619838114074 0.034655925902453366 0.04742312431335449 0.7053988891152235 0.8188643835465865 0.5888474211096764 0.9375885789932972 0.7116529196500778 0.8552123630849214 0.9366438537836075 0.0021828413009643555 0.0022529959678649902 0.0037787519940186893 0.09209100040625952 0.0005050335783129017 0.839201379280824 0.2606554329395294
78       0.8041737292494092 0.8261094013495105 0.963561162352562 0.9216300313887389 0.04896703989882223 0.04381747543811798 0.8764951527118683 0.9450802969460028 0.7498531341552734 0.9710958251687032 0.7931258678436279 0.9975017036710467 0.9540461152791977 0.02352440357208252 0.16976749897003174 0.002522921536874686 0.05204389748355859 0.00010472874969700275 0.9837344459124974 0.9501411318778992
79       0.7448780089616776 0.7823366199930508 0.9621800780296326 0.9135684467497326 0.019866009553273556 0.0656164288520813 0.8210289056102434 0.895453458424452 0.6926658153533936 0.9323075862235921 0.8381832242012024 0.9441096097230911 0.9691320359706879 0.07762092351913452 0.006736934185028076 0.009541869921733526 0.1031720989953656 0.0016172583597165893 0.9028460284074148 0.615631639957428
80       0.8626889636119207 0.885346420109272 0.9771514683961868 0.9442265722549187 0.012403396268685696 0.031972646713256836 0.9467778702576956 0.9902801501200731 0.8910172581672668 0.9944151103215919 0.9424664378166199 0.9796377817789713 0.9773775637149811 0.03090226650238037 0.017026543617248535 0.0018539797044311295 0.10209132416904536 6.66144796071716e-05 0.8793496290842692 0.3655901551246643
81       0.8141217261552811 0.8187418396274249 0.9639803916215897 0.9303499160334467 0.04200684726238246 0.03612487018108368 0.8829832971096039 0.9648986411689009 0.8554753661155701 0.9628028224890386 0.8603439331054688 0.9831623890570232 0.9510442018508911 0.0012299418449401855 0.0005459189414978027 0.0012724043668497819 0.05333908977463284 0.00010472874969700275 0.8174961149692536 0.17820510268211365
82       0.7486058443784713 0.780532194674015 0.9420076310634613 0.9157259205356241 0.038119642063975334 0.03808164596557617 0.842100465297699 0.9465434863932956 0.796262264251709 0.9553165767013105 0.8340661823749542 0.9459818553179502 0.9373856782913208 0.047881901264190674 0.1658092737197876 0.0032574684305147427 0.09632048127907314 0.00014453835178442813 0.9760398387908935 0.9285494685173035
83       0.8011911567300558 0.8299608208859961 0.9455011785030365 0.9173328722728059 0.05073483926909306 0.06787486374378204 0.9383874833583832 0.9823202449866422 0.8910465836524963 0.9898240134368121 0.9158177673816681 0.9996489565819502 0.9712080806493759 0.6372534930706024 0.011964142322540283 0.00037704382433970064 0.020013769785833406 3.3472520864094796e-05 0.975789800286293 0.9410582184791565
84       0.7858783925573031 0.8247339439888794 0.9636004716157913 0.9279686489673419 0.039766326546669006 0.04181012511253357 0.8774667829275131 0.9355023845953871 0.8056016862392426 0.970005612695136 0.8633500337600708 0.9821645406385263 0.960643395781517 0.005932807922363281 0.0033044815063476562 0.004109974961909207 0.08998987036341267 0.0002745630094922832 0.9545710384845734 0.8362294435501099
85       0.8417745878299078 0.8838538403312366 0.9712590873241425 0.9450023187832399 0.030415301521619198 0.02080504596233368 0.9294609526793162 0.9435614506507606 0.7999972999095917 0.9925022330394042 0.9445860683917999 0.9908112796644369 0.9773080199956894 0.0006821155548095703 0.0006821155548095703 0.0017905454596408702 0.10665076535883931 0.00018336942558629454 0.895954484740893 0.47718319296836853
86       0.8152817736069361 0.8573072229822476 0.9641098976135254 0.9317003108250598 0.032382845878601074 0.027894005179405212 0.935574879248937 0.9417873722068242 0.8116278052330017 0.9912768917391006 0.9348660707473755 0.9995625993857781 0.9855990707874298 0.019021034240722656 0.007775425910949707 0.003006084690534997 0.06764425235929228 0.0002019835663147565 0.7670997877915701 0.4691165089607239
87       0.7567114174365998 0.7786892436444759 0.9249094128608704 0.9222179646209135 0.04636533422903577 0.060338035225868225 0.8195013046264649 0.9075779317194974 0.7057307660579681 0.8928925731092794 0.6942830979824066 0.9856213968247175 0.9347132444381714 0.6078264713287354 0.007836341857910156 0.0017089080431284159 0.04964207222373006 0.0001260060878388627 0.9711327672004699 0.9091863632202148
88       0.7725736886262894 0.771054923037688 0.9452505558729172 0.9076809744563019 0.06960341665479874 0.06847356259822845 0.7911751657724381 0.9292752228794099 0.6856984049081802 0.9486255466772437 0.7474134713411331 0.9626237859328588 0.9114850163459778 0.03207367658615112 0.004239976406097412 0.0010333847236510842 0.05280334668863487 9.227651049985355e-05 0.9326888918876648 0.7898721694946289
89       0.8880283832550049 0.9202002957463264 0.9703629016876221 0.944477774278082 0.029620518287022946 0.021107912063598633 0.9267150573432446 0.9715367783556594 0.8360516428947449 0.9721112584160632 0.9294266104698181 0.9585885509848595 0.9888967871665955 0.00236356258392334 0.0023398399353027344 0.0013087202137608148 0.06093955658212604 9.692747063748568e-05 0.9360992088913918 0.8370722532272339
90       0.8137420356273651 0.8254359006881714 0.9569763392210007 0.9154388130538993 0.06380050712161589 0.03946267068386078 0.916513329744339 0.9734867403799203 0.8839632272720337 0.9736641695866233 0.9194806516170502 0.9637189368406931 0.9739576876163483 0.16289395093917847 0.03165745735168457 0.0012137905503903648 0.03679944342610389 9.481226366472716e-05 0.902896249294281 0.7036907076835632
91       0.7589812581427395 0.7838791909161955 0.9589456170797348 0.9194376885365599 0.04699881374835968 0.07429654896259308 0.8376593440771103 0.9429073528128797 0.7768343389034271 0.9490337443222288 0.7768343389034271 0.9592708841276666 0.9324051886796951 0.0011887550354003906 0.013166368007659912 0.003046689427650589 0.07868268406192985 0.00013677661863908532 0.9406686872243881 0.8399180769920349
92       0.8165460173040628 0.8537620526428025 0.9666166454553604 0.9189646723302635 0.013019368052482605 0.028917253017425537 0.8377530574798584 0.8800674230004346 0.6475534588098526 0.9408152547449351 0.862894594669342 0.9663303021341563 0.9760719239711761 0.008022189140319824 0.0003687143325805664 0.002021748174177013 0.10544150024030403 7.685647598508499e-05 0.7805066183209419 0.5202436447143555
93       0.7787254936993122 0.7878358755260706 0.9601501226425171 0.9174036982244459 0.05123705416917801 0.06892901659011841 0.877416867762804 0.9558105592530333 0.7436795383691788 0.9787012638438499 0.860660582780838 0.9673370582362016 0.9549072682857513 0.09909582138061523 0.018230915069580078 0.0005193566394599668 0.04073094971529792 7.454991389484424e-05 0.9064262807369232 0.6591165661811829
94       0.8412834778428078 0.8730194208522637 0.9717746675014496 0.9446150656413594 0.05999284386634829 0.025221452116966248 0.8799521774053574 0.9526831365368067 0.8374049067497253 0.9588910701156186 0.8504330515861511 0.9415842667222023 0.9851847887039185 0.013848364353179932 0.01280122995376587 0.0008382598010209784 0.053076938678823446 3.255701741036939e-05 0.9372787376244863 0.7252892255783081
95       0.8125897099574407 0.8423674727479618 0.9572414755821228 0.933818611529989 0.018684016333685993 0.05140119791030884 0.8587537879745165 0.8985987203196844 0.6913102120161057 0.9426572686541892 0.8489512205123901 0.9710519822935263 0.9839306622743607 0.007319152355194092 0.005274593830108643 0.00489877713107317 0.10362577320887419 0.00036853746254378225 0.8527996291716894 0.18990424275398254
96       0.8044082224369049 0.8369557037949562 0.9631112664937973 0.9350611734390258 0.058443216482798266 0.08196063339710236 0.8183822308977445 0.9349202590890262 0.725918248295784 0.9376570665132125 0.8495969176292419 0.9862184226512909 0.9782184809446335 0.6368673741817474 0.02001899480819702 0.00372031800793622 0.05043767232893781 0.0004428626246347198 0.9500922958056132 0.7466408610343933
97       0.8293360407863345 0.8557897401707513 0.9628856033086777 0.9476430648481929 0.02139118779450655 0.018729016184806824 0.862244359084538 0.96172540301973 0.7881786525249481 0.9356278282665773 0.7882183790206909 0.9470141668404851 0.9717281758785248 0.050733208656311035 0.010769069194793701 0.010172469011876526 0.23080320423031728 0.0008045020398626961 0.9768073303358895 0.8989418745040894
98       0.8126236140727997 0.8416385273138682 0.9476495385169983 0.9284741209542497 0.029130838811397552 0.06316173076629639 0.8492773592472076 0.9162311141477248 0.7742081582546234 0.9190828518111487 0.7742081582546234 0.9869302421808243 0.9489968419075012 0.7111703455448151 0.13125598430633545 0.002794183472265437 0.0744108620326058 0.00011777541671223592 0.9722155094146728 0.9383645057678223
99       0.7444884565969309 0.7686258122945826 0.943831130862236 0.9145150002801702 0.0423752028833736 0.062250375747680664 0.8025442113478979 0.8744468495795878 0.6366593241691589 0.9462767053669521 0.809678316116333 0.959335004289945 0.9722976088523865 0.008094310760498047 0.006468355655670166 0.0020889989439692004 0.028651865457171372 0.00018656480288048064 0.89826167623202 0.6205365657806396
100      0.8118157061663541 0.8602541746063666 0.9741315692663193 0.9266930116300888 0.045129284262657166 0.02473089098930359 0.851869442246177 0.9233667344558105 0.7169716060161591 0.9439946694851233 0.7819440960884094 0.9875047042385324 0.9790085256099701 0.007703244686126709 0.007188260555267334 0.003962680032086328 0.10871638749719008 9.227651049985355e-05 0.9609460017897866 0.7898721694946289
101      0.76418217420578 0.8130755345026652 0.9400744885206223 0.9120082235650012 0.03924574702978134 0.06154137849807739 0.8683764934539795 0.8939207889198699 0.7108717262744904 0.8875453366677802 0.710604652762413 0.9622026315757206 0.979669600725174 0.010861337184906006 0.002352297306060791 0.003701887666307542 0.06820678845379118 0.00043119053240696674 0.8751050472259522 0.5305319428443909
102      0.7813374341598579 0.8060070097978627 0.9678935706615448 0.9190624524347895 0.02431625872850418 0.03033660352230072 0.9052035723413739 0.9558400083070069 0.8438229560852051 0.9835337207487065 0.9089042246341705 0.9761764825809569 0.9794466495513916 0.009514272212982178 0.05275774002075195 0.002475713972924243 0.09760283436633635 0.00010070023093909652 0.9039864795548576 0.7588189244270325
103      0.8149619971712431 0.8072424593071144 0.9569473117589951 0.9303568545259348 0.015549985262063859 0.05194768309593201 0.9226960291465124 0.9758973096484738 0.8508360087871552 0.9789531574597312 0.8508360087871552 0.9990979457894962 0.974989578127861 0.07586193084716797 0.0006598830223083496 0.001426720668107583 0.13074404631764686 4.2565581847796076e-05 0.970109611749649 0.8829739093780518
104      0.8107853442430496 0.8193261777361234 0.9257059991359711 0.9255269474815577 0.010866470634937286 0.038439542055130005 0.8665028572082519 0.9093312493154486 0.7964248955249786 0.9223012399835764 0.7714786231517792 0.9845590810690608 0.9512941688299179 0.006171047687530518 0.01632767915725708 0.0017544086905988366 0.12952196719982556 0.00011307571849345161 0.9827439188957214 0.9457312822341919
105      0.7821654751896858 0.7910644772152107 0.9348653852939606 0.9405023664502161 0.020145565271377563 0.03442755341529846 0.9010733664035797 0.9308779344610185 0.7663842737674713 0.9532207077025578 0.8356555700302124 0.9942198420564333 0.9601822346448898 0.13073056936264038 0.0015652775764465332 0.002767932977700747 0.0856517477541217 0.00011709672426992071 0.9564098417758942 0.7962272763252258
106      0.7814982179552317 0.8214876065030694 0.9474237561225891 0.9212879516417161 0.032322306718145066 0.053324803709983826 0.8396190442144871 0.9173426465796455 0.7886854410171509 0.9209875963179686 0.7761831283569336 0.9641073014587164 0.9370801001787186 0.006104886531829834 0.028529584407806396 0.003300033995498268 0.11196261974371594 0.00028425470381198195 0.9616844728589058 0.9023402333259583
107      0.8124342390469143 0.8294108529176031 0.973907008767128 0.931311702562703 0.06284349494510222 0.0580730140209198 0.7887092062405178 0.9307735807527 0.663301631808281 0.925388684117388 0.807561069726944 0.9532565674611501 0.9066306352615356 0.018150389194488525 0.0024315714836120605 0.0019506922251194604 0.05879309070196644 0.0002645091645157358 0.9373453259468079 0.8883801698684692
108      0.7683337405323982 0.7870637513697147 0.9491113126277924 0.9178127614273266 0.0498015433549881 0.08303067088127136 0.8013076732556025 0.8867009225168592 0.6602474749088287 0.9454155906855362 0.8122898936271667 0.9447471611201763 0.9631057232618332 0.02241694927215576 0.004442155361175537 0.0058142642198577696 0.05623125448735373 0.0004973391525131921 0.9285770853360494 0.6508645415306091
109      0.825285179540515 0.8725766157731414 0.9816746413707733 0.9383567659765162 0.020236203303703904 0.025308862328529358 0.8365837838500738 0.9318929605711217 0.7314047664403915 0.9244239538030454 0.8263800740242004 0.9704971828808387 0.9488728940486908 0.0015485286712646484 0.012505829334259033 0.001899523713563764 0.057594598795557145 0.0004739584909590581 0.8416718058288097 0.33132824301719666
110      0.7762077897787094 0.7903550167878468 0.940750777721405 0.9042485219172456 0.02023561827598075 0.013090580701828003 0.790093345567584 0.908547406514536 0.6742795556783676 0.8952431316487295 0.7552854418754578 0.9395924374461174 0.9626701176166534 0.013144850730895996 0.00501704216003418 0.00997915282582829 0.21507029066904013 0.0005010935791884871 0.8799627870321274 0.4372762441635132
111      0.7982467178787503 0.8062701387596982 0.9374219924211502 0.9304405051135571 0.04348254203796387 0.039813295006752014 0.8412646651268005 0.9273137527094986 0.8192850053310394 0.9351730518794414 0.8192850053310394 0.9816293503556933 0.9644233733415604 0.021639347076416016 0.004592239856719971 0.00827956108783742 0.13264256420645815 0.0006172673976927454 0.9757436684199742 0.8919360041618347
