ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
192      0.7802753361562887 0.8165096895148356 0.9251916855573654 0.9183435625582933 0.044776204973459244 0.05328424274921417 0.8451636458436648 0.9061107022377104 0.7089729458093643 0.9347404376836157 0.8375250697135925 0.9750396354744831 0.9214752912521362 0.004518389701843262 0.005174398422241211 0.0019935767052300384 0.06875314883076254 9.655492684689365e-05 0.927095353603363 0.619762659072876
193      0.8481991191705068 0.8879554520050685 0.9692026674747467 0.9353465632055745 0.013865180313587189 0.0445515513420105 0.8968137303988138 0.9357177408900235 0.8450459241867065 0.9372080440412054 0.8450459241867065 0.9895082666050821 0.9872303009033203 0.013318061828613281 0.0022851228713989258 0.0028722079813870843 0.08899830497003078 0.00023094828087374852 0.956852051946852 0.7421363592147827
194      0.7968465983867645 0.8094074465334415 0.9578543156385422 0.9253491067338264 0.06602885921796164 0.03488236665725708 0.8947502017021179 0.9683595792054547 0.8449670970439911 0.9713000269561081 0.8478865623474121 0.9810628866155943 0.9638399928808212 0.0056729912757873535 0.6105267703533173 0.006869676633363007 0.08286330837839426 0.0005165187580300273 0.9307113766670227 0.8809852600097656
195      0.7987499088048935 0.815537704154849 0.9680593013763428 0.9273498030770727 0.007524708142647385 0.0252542644739151 0.8477741293609142 0.9366692511911427 0.7068555057048798 0.9607110847300612 0.8856744170188904 0.9846815355122089 0.9509667903184891 0.0026789307594299316 0.00572282075881958 0.0010199835613120044 0.08141764880163656 0.00014453835178442813 0.9582272991538048 0.9085608720779419
196      0.7612292841076851 0.7869786061346531 0.9435705989599228 0.9139039232067658 0.05739249966361304 0.044491738080978394 0.8350880026817322 0.9138259872612791 0.7202038466930389 0.9679837254778891 0.8402158319950104 0.9971198042233785 0.9264954179525375 0.534623771905899 0.01350557804107666 0.0016095196096318502 0.05591665429778771 9.167994740647531e-05 0.9731643319129943 0.9188304543495178
197      0.8023341191666467 0.8176297864743641 0.9558775275945663 0.9316253821166713 0.05182688037554428 0.06404383480548859 0.8238589082445417 0.9467463374368847 0.721290796995163 0.9448571513612176 0.7924868762493134 0.9557200348270791 0.9569995999336243 0.002930939197540283 0.0029670000076293945 0.0017157424321149585 0.05262701390732838 0.00011362291117895846 0.927184385912759 0.5779950618743896
198      0.8071717470884323 0.8100756421685219 0.9530105143785477 0.9362000650542928 0.04740257263183589 0.08054083585739136 0.8242139726877212 0.8926329150893386 0.7335368543863297 0.8768268456601771 0.7335368543863297 0.9952757335267961 0.9510509073734283 0.6923176646232605 0.09587651491165161 0.01026918367702581 0.10189129569076616 0.0008015429073565042 0.9778455257415771 0.9350686073303223
199      0.8369621021880044 0.8628567548261749 0.9692330211400986 0.9308399373522172 0.01018004463269162 0.015687450766563416 0.905900216764874 0.9661156857970212 0.8556119203567505 0.9864823073121585 0.8774061799049377 0.9944149723483456 0.9835383594036102 0.34083157777786255 0.0037679076194763184 0.0014300789724752017 0.10950293645807209 9.481226366472716e-05 0.9552405211660597 0.70368891954422
200      0.766273307800293 0.7970217158397039 0.9522934257984161 0.9196922912181003 0.028803359378467897 0.055695533752441406 0.9037024259567261 0.9616361848247514 0.7574380040168762 0.970912563478258 0.8530018329620361 0.9831624805927276 0.9504541903734207 0.8546983748674393 0.02522134780883789 0.00241280216950903 0.0727181461881952 9.227651049985355e-05 0.9404847025871277 0.7898721694946289
201      0.8018764778971672 0.8192403353750706 0.9516810327768326 0.9181072619699296 0.017761212256219627 0.044063299894332886 0.8745528807242712 0.9706584064680159 0.8251267969608307 0.9697288266545154 0.8337317109107971 0.9902956460913023 0.9555020928382874 0.003577291965484619 0.002926468849182129 0.0010316490926631804 0.10107525850224443 3.8754518346120355e-05 0.9175813396771749 0.5720863342285156
202      0.7549025639891624 0.8200863115489483 0.9677415788173676 0.9297466193636258 0.03030696138739586 0.06678909063339233 0.8453605089868818 0.9325421536655565 0.7519317865371704 0.9650734623190891 0.8518775999546051 0.9844254061579705 0.9693344533443451 0.040802955627441406 0.0007151961326599121 0.002424801173100804 0.10487403181162366 9.167994740647531e-05 0.9724244901112148 0.9188304543495178
203      0.7259864792227745 0.8076874159276486 0.9428039193153381 0.8965510541143326 0.03842197358608246 0.12212207913398743 0.786940512061119 0.8930105407730486 0.6519200056791306 0.9417705659468094 0.7882073521614075 0.9852757339676221 0.9388531744480133 0.0320514440536499 0.023269593715667725 0.0002651233850391488 0.02445319874451848 1.8384929066365062e-05 0.8819872438907623 0.4692398011684418
204      0.7409602840031896 0.8021555115424451 0.9502419829368591 0.910148845277202 0.026951245286247927 0.059604644775390625 0.7451213960136686 0.8576290717250398 0.6396842300891876 0.8684417421016983 0.6709971725940704 0.9975025738988604 0.9463578760623932 0.519311249256134 0.011035799980163574 0.0024267367049320386 0.046951449745920325 0.00026116240094885783 0.8936500379017421 0.5715552568435669
205      0.8015609681606293 0.8375458021958668 0.9558567106723785 0.9196100280835078 0.016776805122693417 0.051032230257987976 0.8185121230781078 0.9010664325199116 0.7183616757392883 0.9000954968403356 0.7620007693767548 0.9900960829108953 0.9472477585077286 0.006018221378326416 0.013006150722503662 0.005508240816954717 0.09791111684771107 0.0005063668220583655 0.8643434457480907 0.30377432703971863
206      0.7466585114598274 0.7393728055059909 0.8734355419874191 0.9279260862849456 0.03236485816336965 0.03265908360481262 0.8549724221229553 0.9506164365765191 0.8126414716243744 0.959406624135827 0.7958796322345734 0.9476228239280837 0.9142961651086807 0.07272082567214966 0.03699815273284912 0.0022213237080349747 0.15143657602782898 6.909866631493314e-05 0.9376521110534668 0.742925226688385
207      0.7531431131064892 0.8058449532836676 0.9635564684867859 0.9120018724846629 0.0564117357134819 0.05157345533370972 0.8285087831318378 0.9236932090427845 0.7534758150577545 0.9195288836478164 0.8163318932056427 0.9828834769626459 0.9609838575124741 0.18260276317596436 0.007126927375793457 0.0018345681981675342 0.06044568970978838 7.576688489310571e-05 0.9118221513926983 0.45223644375801086
208      0.769056115638126 0.8099763935262507 0.9662757813930511 0.9283713789121939 0.01172759030994619 0.05103805661201477 0.8366548080335964 0.8345010742783644 0.5805764645338058 0.9866894707257483 0.8960373103618622 0.9853290583599698 0.9616757035255432 0.0016262531280517578 0.000965118408203125 0.0031111714624806447 0.14624956499200906 9.692747063748568e-05 0.9624879197640852 0.8606869578361511
209      0.7508364967902058 0.7909134006698705 0.899762436747551 0.9251403230645824 0.028177446126937844 0.04121680557727814 0.7852821222373417 0.8963943187913571 0.736917108297348 0.9053999631544193 0.7898655831813812 0.9415808016534096 0.8822430968284607 0.06177634000778198 0.016185998916625977 0.0032966318618481215 0.08478698555298861 0.00026116265001285084 0.9453185285840716 0.8300315737724304
210      0.8088031262159348 0.8310736760497093 0.9548506438732147 0.9283667023068872 0.03296644985675812 0.031486690044403076 0.8890580832958221 0.9311944755873229 0.8368839621543884 0.9331415759088104 0.7915235161781311 0.9709871888160706 0.9613578617572784 0.006966590881347656 0.01611274480819702 0.006959393239097923 0.12715952970267805 0.0003942156133050771 0.937444543838501 0.7259043455123901
211      0.8326738219369542 0.8669134150400306 0.9527129381895065 0.9229340307414532 0.016958709467541078 0.01904211938381195 0.8493730425834656 0.9374289609957671 0.7459331452846527 0.9620668890928679 0.8972463011741638 0.9391208101402629 0.9683376252651215 0.5426427125930786 0.005999267101287842 0.00319289328293387 0.15470631935750234 0.00013018783711997827 0.9466712854125283 0.5937193036079407
212      0.7824940914288163 0.7789361086674035 0.957611158490181 0.9256083315201834 0.02644045650959015 0.040079012513160706 0.825107479467988 0.9055725826247183 0.6878309100866318 0.942288314650165 0.72737056016922 0.9600526412416782 0.9398640692234039 0.012231409549713135 0.0033034086227416992 0.008396482848180791 0.07954274236206534 0.0009268322715982781 0.8809956088662148 0.7255336046218872
213      0.7923373356461525 0.8383549749851227 0.9632554799318314 0.9312634286248967 0.039041290680567386 0.0331851989030838 0.8248949974775315 0.8750197559483279 0.6665399372577667 0.9384348111235876 0.8494763672351837 0.9765368402004242 0.9731989204883575 0.005072593688964844 0.0020132064819335938 0.003990061100693717 0.08347206725317502 0.00032320898934009304 0.8625916033983231 0.32978448271751404
214      0.8317867375232957 0.8904513893931201 0.961219534277916 0.8737045471770478 0.03301351851430434 0.022425681352615356 0.8392502435229041 0.8360838527714556 0.5915268659591675 0.9414093227617868 0.8594182431697845 0.9633887900095998 0.9559999704360962 0.6646049916744232 0.002824544906616211 0.005324232713118436 0.19887205736686747 0.00010070023093909652 0.8339986895973032 0.22130106389522552
215      0.7897917699068785 0.8522897100076079 0.9696304947137833 0.9324032557155706 0.030128651431628684 0.05099567770957947 0.7739711783826351 0.8205929605482063 0.5988355875015259 0.9469478680284795 0.8601232469081879 0.989053763821721 0.9826073497533798 0.004434168338775635 0.0012577176094055176 0.0010370190439789794 0.06947963559200936 5.292186419819278e-05 0.8272507920861244 0.1474350243806839
216      0.7986890375614166 0.8145742304623127 0.9513946026563644 0.9191455751368143 0.06550975516438484 0.07387439906597137 0.8433860888083776 0.9185204052522149 0.7230840623378754 0.9267825900800304 0.8039124310016632 0.9962166994810104 0.9781734943389893 0.014760136604309082 0.004004478454589844 0.00314900963483802 0.07364022258632089 0.00013677661863908532 0.9633810420831045 0.8399180769920349
217      0.7898348632913369 0.8048914925983319 0.9363400191068649 0.9230825681751373 0.037224637137519 0.029995784163475037 0.8158412736195785 0.9404467228901292 0.7294663935899734 0.9594841417526352 0.7756175100803375 0.963811022014572 0.9441514015197754 0.0015056133270263672 0.0005634427070617676 0.00405752534493261 0.12712466970832728 9.888312880577827e-05 0.8886829110292288 0.609247624874115
218      0.8253814186900854 0.8519070399925113 0.9610698819160461 0.9376359898845354 0.011939818208867803 0.015763327479362488 0.8757770843803883 0.9488716978750054 0.8156963884830475 0.9665379843680633 0.8988429307937622 0.9857866298407316 0.9773662388324738 0.0556911826133728 0.017555177211761475 0.00770507290539705 0.1290951015408334 0.000371152278758838 0.9236736968159676 0.5111984610557556
219      0.8095541223883629 0.8177359017233055 0.9393764734268188 0.9119459062553289 0.04680427207666282 0.05419343709945679 0.8930159161488215 0.9540156065668532 0.8614554405212402 0.9460638724525869 0.8756562769412994 0.9823989439755678 0.9675611257553101 0.001258552074432373 0.005116641521453857 0.010224015551616342 0.09638969845390913 0.0010384796593851 0.961993932723999 0.9002559185028076
220      0.8077094076822201 0.8227617248271902 0.9452233612537384 0.9133687311960332 0.026434428989887238 0.028550535440444946 0.7550017771621546 0.8406306677520751 0.6023520678281784 0.9230942963270041 0.7995224595069885 0.995027948791782 0.9801230132579803 0.02003377676010132 0.00985783338546753 0.005899801791182013 0.15196090006731863 0.0008639599320379465 0.9073685084780058 0.43597450852394104
221      0.7843511626124382 0.8266156874597073 0.9609818756580353 0.9212320175070268 0.059444864590962765 0.05850231647491455 0.9044026911258698 0.9505605188229751 0.7785111665725708 0.9934213751658074 0.8985404372215271 0.966839149594307 0.9893780946731567 0.14591634273529053 0.010262072086334229 0.0014130600465168343 0.053494833268593556 6.934946543545212e-05 0.9470667481422425 0.7935932874679565
222      0.8007607062657675 0.844222145775954 0.9675097763538361 0.9104566447436809 0.043592218309640884 0.07204252481460571 0.8787049700816473 0.934334486728027 0.7777827084064484 0.9835847372652609 0.9047560393810272 0.9823050747315089 0.9842375963926315 0.06506615877151489 0.03294283151626587 0.0031954631279766613 0.052455872149365666 0.00040065623453966595 0.6561576724052429 0.2668721079826355
223      0.7940026538239585 0.8449860173794959 0.9753924310207367 0.917084222753271 0.019832156598567963 0.021554619073867798 0.8529716183741888 0.9196469021031515 0.7483878284692764 0.9818397487313604 0.8738184571266174 0.9720952303873168 0.9785772860050201 0.038688063621520996 0.002749025821685791 0.006305645368911379 0.13283434689572166 0.00047017213305923766 0.9260019395086501 0.5014373064041138
224      0.8358211312443018 0.8453230010345578 0.9549467712640762 0.9311798700441917 0.0062422975897789 0.002350419759750366 0.898535767570138 0.9360136136527659 0.7190929800271988 0.954851971989761 0.8920296132564545 0.9963147081434727 0.9711052030324936 0.01980382204055786 0.011305749416351318 0.0032893719054626624 0.14706323013055503 0.00014453835178442813 0.9797545149922371 0.9285494685173035
225      0.8219922802277974 0.8280502762113299 0.961521565914154 0.9362806624093023 0.049760832236363295 0.04751771688461304 0.8362465032509395 0.9426099644666142 0.8034980297088623 0.9324449807396125 0.7952273786067963 0.9962705078401736 0.946829229593277 0.004994332790374756 0.00850147008895874 0.009261340642224553 0.08391172613599268 0.0004476564679910097 0.9155752403395516 0.6427423357963562
226      0.8228549914700645 0.8566621222666332 0.958018347620964 0.9362871007876353 0.009097438305616379 0.0217885822057724 0.8418616897293499 0.9272584631060887 0.7416431158781052 0.9215647824518776 0.7871995866298676 0.9610063646520887 0.9779343903064728 0.0018537044525146484 0.0012903213500976562 0.0020382893174008153 0.16266303456387055 0.0002125634091958131 0.9694605852876391 0.7284231185913086
227      0.8054784655570983 0.8116627395153045 0.9674474745988846 0.9092764688389642 0.03930596262216568 0.042508214712142944 0.8294056951999664 0.9384646803369971 0.7592213451862335 0.9733999387885603 0.8235114812850952 0.9804746886094412 0.9520015269517899 0.5006301701068878 0.2980538010597229 0.003632481962147285 0.03724719878567681 0.00038670067589023833 0.7955514073371888 0.2790488600730896
228      0.8509000624929156 0.8841321212904794 0.9705540537834167 0.9286633804440498 0.028303010123116645 0.04154582321643829 0.8861064910888672 0.9267756694252487 0.8194547593593597 0.9332674366533475 0.8194547593593597 0.9919086199785981 0.9833445399999619 0.01869720220565796 0.014005661010742188 0.0037685148417189074 0.09557690222139105 0.0007341925913703182 0.9514951450484139 0.8437004089355469
229      0.8064215847037055 0.8578879221370725 0.9708927124738693 0.9234582468767294 0.036142319440841675 0.033269450068473816 0.8134043894030831 0.9217741358071931 0.7313314080238342 0.9557922888119372 0.8679481148719788 0.996880023994229 0.9750020503997803 0.0017292499542236328 0.0016364455223083496 0.001782579553886551 0.11196075118149866 0.00018677950032732076 0.9529463161121715 0.6380448341369629
