ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
384      0.7948223846033216 0.7864228887483478 0.9443093836307526 0.9277935173247278 0.046141970157623335 0.02889922261238098 0.7870734073221684 0.9153770756929678 0.6918646693229675 0.9394094368216876 0.765804648399353 0.9373276745900512 0.9537060558795929 0.0035970211029052734 0.0006248354911804199 0.0009229090589099566 0.03341701808447346 4.432781833112497e-05 0.9574712291359901 0.7885922193527222
385      0.8031506855040789 0.8115712016200025 0.9548630118370056 0.9282860570104725 0.013561427593231201 0.037982940673828125 0.8668039254844189 0.9531679417369157 0.7941051423549652 0.9638096843546666 0.8472307026386261 0.9926861798656839 0.972301796078682 0.006502389907836914 0.005565345287322998 0.005068476939556055 0.15225942263298772 0.00026888912624773397 0.9757488518953323 0.9147442579269409
386      0.8398026928305626 0.8634012542665005 0.9667771011590958 0.9454420817125103 0.04397079218988831 0.05670808255672455 0.8877630591392517 0.9778967538515051 0.8217603266239166 0.9746479008786277 0.8305326104164124 0.971970501790444 0.9713023751974106 0.022266507148742676 0.0046915411949157715 0.0022876174531476245 0.0629230082376975 0.0001260060878388627 0.9221208930015564 0.75880366563797
387      0.7541269468409675 0.7756557716500192 0.9257424920797348 0.8992535108700395 0.049931746262770416 0.08278191089630127 0.8026574062449592 0.9435574306496934 0.7419198304414749 0.9541727321961506 0.8044295012950897 0.9756980197770255 0.9054847061634064 0.005320370197296143 0.0008811354637145996 0.004579066959035114 0.08327372817687818 0.0004872172006361558 0.9248404502868652 0.6464495062828064
388      0.7800038509070873 0.8269510195900996 0.9476381242275238 0.922735066488892 0.0486230991388622 0.027736708521842957 0.8284377604722977 0.9128105450309327 0.7684442400932312 0.9237417075873209 0.8067362904548645 0.9967077848811945 0.9517811387777328 0.4641228914260864 0.010419905185699463 0.0020902612852144627 0.10114278015842842 9.34969993306641e-05 0.943092554807663 0.6051138043403625
389      0.7816230420555387 0.8126691860102472 0.9561670124530792 0.9202664682020744 0.043513596057891846 0.03678908944129944 0.8317900044577462 0.9223130155166634 0.7511660754680634 0.936760512206432 0.8186912834644318 0.9443553597444581 0.9794070720672607 0.09254133701324463 0.012154877185821533 0.005296686042349281 0.09815857014079975 0.0008284781570434174 0.9862534744398934 0.964319109916687
390      0.7787650069221854 0.799022529553622 0.9496978968381882 0.9188084422173549 0.03397977581390965 0.034481748938560486 0.8640022650361061 0.9220610212472315 0.816955953836441 0.9350312348062297 0.8277402818202972 0.9851440225417415 0.9624354988336563 0.5009407103061676 0.11279624700546265 0.0018827781455578406 0.11007623922508945 0.00011777541671223592 0.9784898161888123 0.9372913837432861
391      0.8374686390161514 0.8731745526194572 0.9814904183149338 0.9418052578924083 0.011993209520975712 0.03917926549911499 0.868549750910865 0.9315500159937735 0.7579110562801361 0.9566914507762432 0.8848373591899872 0.9781806282699108 0.9654033035039902 0.008067071437835693 0.008884906768798828 0.0021517466315143937 0.09339207462180639 8.037853543796322e-05 0.9611491229799058 0.7023741602897644
392      0.7057317659258843 0.762090137352546 0.9409224987030029 0.8992565966585055 0.009677112102508545 0.027372241020202637 0.8265543013811112 0.9387921993107402 0.6893279999494553 0.9702100805240201 0.8502900302410126 0.9861007682979107 0.9294964075088501 0.14074724912643433 0.003454864025115967 0.002872072901224496 0.09001746605423762 0.0003372358271970944 0.8708460330963135 0.5744684338569641
393      0.8148055406553405 0.8378141594252416 0.9479973912239075 0.9213308259297949 0.05192073950400722 0.03189660608768463 0.8769102266856602 0.9397827515651533 0.7729986011981964 0.9555401975963393 0.8539341986179352 0.9759574743253845 0.9626562744379044 0.008258342742919922 0.0020278096199035645 0.0016092624386921195 0.08181064791885007 5.646341949715768e-05 0.9781495077269418 0.9365857243537903
394      0.852073460817337 0.8537110984325409 0.9467261880636215 0.9412598481178284 0.021831269065539005 0.03014346957206726 0.9068301568428675 0.9600240179604516 0.8777433931827545 0.9585309791920302 0.8594333231449127 0.9922907292842865 0.9753134995698929 0.0014300346374511719 0.0013015270233154297 0.0026182888284865587 0.0809758044538155 0.00013273973737500087 0.9109256068865458 0.7751814723014832
395      0.8138968207769923 0.8796921525564458 0.975012794137001 0.9295828467670907 0.0186520516872406 0.0306280255317688 0.8958118557929993 0.9621174839255442 0.8318922519683838 0.9767655523533234 0.8667983114719391 0.9537792700446315 0.958861455321312 0.015827953815460205 0.0016508102416992188 0.0013883023509396704 0.10796663066214206 3.7820649006651156e-05 0.9750964906480577 0.8971900939941406
396      0.792629369844993 0.8019419057915609 0.9509702324867249 0.9233209010552276 0.04315287768840792 0.06054574251174927 0.773539756735166 0.9403111417015346 0.7085234075784683 0.8501916365868661 0.6346097141504288 0.8746247406871546 0.9408323019742966 0.021623730659484863 0.00641399621963501 0.006471253777762851 0.08590915206540743 0.0005455247000524477 0.9459889928499857 0.8411975502967834
397      0.7573960237205029 0.768995575606823 0.9174323976039886 0.9227037713737101 0.05142142730099819 0.12156447768211365 0.8016911149024963 0.9375096710531841 0.7731884717941284 0.9404750663414294 0.7731884717941284 0.9531056222816309 0.8978446573019028 0.013423562049865723 0.04429739713668823 0.011366350968850606 0.07797706141346805 0.0013764700467251369 0.9789250940084457 0.9452024102210999
398      0.7490315054144178 0.7297359841887827 0.9278097450733185 0.9181432828307152 0.00924631953239441 0.03916767239570618 0.8157171394143786 0.9155503805576739 0.7753705382347107 0.9205375200321289 0.7376993894577026 0.9419994801282883 0.9434411227703094 0.0025773048400878906 0.013556361198425293 0.0007208847026358646 0.10672328387334595 3.9382499089767286e-05 0.9401074051856995 0.6832402944564819
399      0.8126812979578972 0.8062869027256966 0.9315837323665619 0.923209157480736 0.03654062946637471 0.051730915904045105 0.8736159801483154 0.9639245512229422 0.845378577709198 0.9598205851478347 0.7910674512386322 0.9935533285140992 0.9540247023105621 0.8732650279998779 0.08693194389343262 0.00584946417654905 0.09938719140017031 0.000572692405006014 0.9535518288612366 0.8070511221885681
400      0.7312176993915013 0.7530467471196538 0.9527285993099213 0.9123296948040233 0.03887868920962012 0.03045836091041565 0.7534832720245633 0.8927235432532403 0.6524947732686996 0.9596377758843477 0.7734271883964539 0.949245633823531 0.9618735909461975 0.027758121490478516 0.011747181415557861 0.0017988055700309444 0.0692157402922078 6.909866631493314e-05 0.902701769556318 0.742925226688385
401      0.8000456005334854 0.822778682410717 0.9491429328918457 0.9229027774561657 0.04287317752838138 0.04009413719177246 0.8445437729358674 0.9004764600866659 0.7590864300727844 0.9004704129136942 0.7590864300727844 0.9488961804658175 0.9695364832878113 0.023112058639526367 0.001002967357635498 0.0021507837341206396 0.0767258343685706 9.227651049985355e-05 0.9462210297584533 0.7898721694946289
402      0.8337142020463943 0.8779421721895535 0.9727175682783127 0.9248221368882162 0.026087022489971634 0.05652737617492676 0.915353753737041 0.9519366396737317 0.7899424135684967 0.9807369870732376 0.8786845803260803 0.9875571727752686 0.9856683760881424 0.010508894920349121 0.0020979642868041992 0.0015336728442141363 0.10916697897231685 5.2938925883152984e-05 0.9330268246786935 0.6765167713165283
403      0.8282612073526252 0.8964979354592895 0.956127405166626 0.9342709485348013 0.0054668714018428766 0.014103829860687256 0.8424858715152368 0.7655232442758106 0.5283824857324362 0.9004652408382876 0.7687250375747681 0.9797938946446973 0.9748083502054214 0.00606226921081543 0.0019966959953308105 0.007769228111524778 0.18254382209879402 0.0005302811127808956 0.977315541356802 0.8137423396110535
404      0.8130987277254462 0.8391989911906421 0.9603451788425446 0.9273866546473333 0.03044034327779499 0.04211221635341644 0.8214377034455538 0.8987747897275911 0.6586403697729111 0.8915163321309532 0.7681812047958374 0.9533135564997792 0.9445342421531677 0.5652474761009216 0.003933608531951904 0.00597823839996743 0.11058779558789336 0.0004026073647999846 0.8867320194840431 0.26575571298599243
405      0.7912105337849685 0.8227393262620484 0.9673111736774445 0.9259214286300305 0.03998861781188423 0.014593616127967834 0.8628989798682076 0.9438763577522646 0.7595075368881226 0.9415167489086924 0.8072490394115448 0.9750106269826314 0.9609987139701843 0.19782865047454834 0.03715026378631592 0.007582651403370043 0.10441728260956938 0.0002646237133528251 0.9743233323097229 0.9170884490013123
406      0.7838175909386741 0.8220827836129401 0.952168196439743 0.9127810434571334 0.0288120895624161 0.024127185344696045 0.8533636149432924 0.882421098816383 0.6743442863225937 0.9772818925091338 0.9129668176174164 0.9900502173437012 0.9760238379240036 0.0017454028129577637 0.0045337677001953125 0.002777862935541749 0.10266566490796186 9.481226366472716e-05 0.9306283394495646 0.70368891954422
407      0.8293431159108877 0.8493123827502131 0.9615082442760468 0.9324874787458352 0.018568068742752075 0.01114395260810852 0.9326648190617561 0.9697473966416181 0.8598510324954987 0.9772457991224606 0.8606482446193695 0.9651136133819819 0.9734878540039062 0.004979968070983887 0.006158351898193359 0.0016232556770860143 0.1192604203950442 4.204368757027703e-05 0.9554472416639328 0.7023300528526306
408      0.7814101004041731 0.7830805179197341 0.899059072136879 0.9367108731271906 0.020338572561740875 0.02898748219013214 0.8140640519559383 0.8995803453692525 0.7798818647861481 0.9148223435181493 0.7798818647861481 0.9677118935622275 0.933605507016182 0.0080794095993042 0.0006792545318603516 0.006446842482773388 0.2332425923889599 0.00026116265001285084 0.9649167507886887 0.8300317525863647
409      0.7488626225127114 0.7709389953977532 0.9435303062200546 0.8987912263514267 0.006460655480623245 0.008489534258842468 0.7648061845037673 0.9050272602119929 0.6944937109947205 0.8868960474008625 0.7437921762466431 0.9943694703073965 0.9124733656644821 0.005589306354522705 0.0008286237716674805 0.0009135447287299796 0.10128783524037976 2.2043869861185156e-05 0.975360545847151 0.8757647275924683
410      0.7922248989343643 0.8164214193820953 0.939972773194313 0.9271489307284355 0.029958699237216613 0.03151144087314606 0.8702657878398895 0.95057664690535 0.8341085314750671 0.9480949644597971 0.8525213301181793 0.9489563882350922 0.9647840559482574 0.006141722202301025 0.004984796047210693 0.0020711531746789285 0.0868580368694325 9.481226366472716e-05 0.917224383354187 0.7036907076835632
411      0.8355647048779896 0.8551668336703664 0.9313914924860001 0.9365702331408687 0.012936989466349247 0.02672038972377777 0.828567100422723 0.8821175736209321 0.7225239872932434 0.9057210147563657 0.7225239872932434 0.9846774802676269 0.9220505952835083 0.06793874502182007 0.0011444091796875 0.0011013647396131067 0.08539670276530568 0.00026116240094885783 0.8598847814968654 0.3148077130317688
412      0.8332207888364792 0.853923345108827 0.9486822783946991 0.9254193562135268 0.051790219545364335 0.05641975998878479 0.8465409696102142 0.9580393005798649 0.792871743440628 0.9464797370345219 0.8124176561832428 0.9584137670695781 0.9373605847358704 0.008494198322296143 0.024839818477630615 0.005222232063596793 0.11798556829818042 0.0005108461832985504 0.7100187242031097 0.4713246524333954
413      0.7869036436080933 0.7902022778987885 0.9351452589035034 0.9203745999119498 0.025046210913431066 0.024733230471611023 0.8558686971664429 0.9470340192954296 0.84567791223526 0.9456029031785276 0.7521221041679382 0.9974671140313148 0.9463706165552139 0.011292457580566406 0.0062792301177978516 0.00275821362785335 0.07120974467353043 0.00015583836527569638 0.9641156435012818 0.858366847038269
414      0.7392702531069517 0.774768818480273 0.9459724724292755 0.9204224818809466 0.03228913854669646 0.028963148593902588 0.8279891684651375 0.8852125684357548 0.694564551115036 0.8974509439864913 0.717827171087265 0.9617619208459344 0.9589542299509048 0.046698808670043945 0.012015223503112793 0.0023787017635778403 0.07050363386512129 7.720807265031668e-05 0.9137328192591667 0.6556547284126282
415      0.8365066732679095 0.8414206085460527 0.8892741501331329 0.9521635114476922 0.010001991803829435 0.03264153003692627 0.8329232037067413 0.9415100865910722 0.7930642664432526 0.9332734199935635 0.8020888864994049 0.9875411976661 0.9397158473730087 0.0029059648513793945 0.0011127591133117676 0.001735971027033231 0.13985272827917247 7.720792538774531e-05 0.9446948766708374 0.6556549668312073
416      0.8022124975919723 0.8235844179987908 0.9617199599742889 0.9250449796931611 0.03478498309850697 0.032960280776023865 0.8947183310985565 0.9474929849957583 0.769342303276062 0.9899913904308928 0.9159118235111237 0.9944806158542633 0.9662356823682785 0.27412283420562744 0.004317164421081543 0.0008522296684098657 0.05734015255366822 4.4455161996097696e-05 0.8413320362567902 0.3624231517314911
417      0.7485029380768538 0.7768564922735095 0.9591392278671265 0.9126186525968255 0.057017965449227215 0.08006523549556732 0.8497273996472359 0.9413223614466375 0.7829075455665588 0.9397545429984158 0.7909598052501678 0.9710907731205225 0.944416418671608 0.005174398422241211 0.009472250938415527 0.0007060375379606853 0.041137300847182146 4.048306236810676e-05 0.9200951159000397 0.7075173854827881
418      0.8110721036791801 0.8329120576381683 0.9535693973302841 0.9263236001698356 0.02833733388355797 0.04598863422870636 0.8607792769159589 0.9345858458132845 0.8212157487869263 0.928037952353314 0.7266401201486588 0.9270962793380022 0.9678411036729813 0.0011107325553894043 0.0035462379455566406 0.005569375419132357 0.13019734795074314 0.0004973391525131921 0.9358821340969631 0.6508645415306091
419      0.79512535687536 0.8214524445744853 0.9568295925855637 0.9279145084645437 0.011745973066850102 0.022667109966278076 0.8464420214295387 0.9266304284114699 0.7738198935985565 0.9356741242215452 0.8117483854293823 0.9586057001724839 0.9560795277357101 0.0007378458976745605 0.0011562108993530273 0.0017844698846650943 0.09872537862999524 0.00011777541671223592 0.970989428460598 0.8803039193153381
420      0.7613283821514675 0.8049022544707571 0.962986022233963 0.9010740858252331 0.039063433806101444 0.0823894739151001 0.8352403406585965 0.902943340489669 0.7318095117807388 0.9685579090831382 0.8200938999652863 0.9716833287051746 0.9690553843975067 0.6654808819293976 0.022223234176635742 0.0018111858715190404 0.05185411302297536 8.037853543796322e-05 0.9367590206010001 0.702373743057251
421      0.8000278749636242 0.8042954344834601 0.9417720437049866 0.9269213474305101 0.010890093445777849 0.0477798730134964 0.9166784031050546 0.9710689047826264 0.8629946708679199 0.97787863747714 0.8955639600753784 0.9864411122032574 0.9684241116046906 0.006247580051422119 0.0008391141891479492 0.003658322556877898 0.1116460239406446 0.00019660270338277137 0.9510981525693621 0.7293902039527893
422      0.7888091330726942 0.8141397091249625 0.9675368666648865 0.9282013834877447 0.02562279999256134 0.029064476490020752 0.8218474222554101 0.9121872187546329 0.6981018483638763 0.9547205718746348 0.7744972109794617 0.9910824085275332 0.9652174413204193 0.023170769214630127 0.0056223273277282715 0.0014472392613791509 0.07568348134318147 0.00010472874969700275 0.9770250452889336 0.9207643270492554
423      0.7652257320127989 0.7733275113921416 0.91856449842453 0.9224244173099932 0.0067048400640488115 0.0274466872215271 0.7400152400920266 0.9103915610665179 0.6577268689870834 0.9712833269093011 0.8375262022018433 0.9796476153689518 0.8944629281759262 0.0064400434494018555 0.0005335211753845215 0.0027517370681285494 0.24287353107691584 0.00015232247674219467 0.9435797098435854 0.2657558023929596
424      0.7869778094547135 0.8158590852149895 0.9534482359886169 0.9085907758022032 0.02973698797049351 0.024574726819992065 0.8849239093916756 0.9700249438702571 0.8462416231632233 0.9679372911696307 0.8462416231632233 0.9885641813632987 0.9772307723760605 0.010272204875946045 0.0023589134216308594 0.0010337111255221195 0.10584638847129543 2.5605158754004e-05 0.9277001023292542 0.640542209148407
425      0.8110614009201527 0.8347589690238237 0.9623714983463287 0.9313270390192245 0.04403870552778244 0.046583205461502075 0.8428871917227904 0.9127478506065525 0.7104183584451675 0.9564385609435107 0.8881666660308838 0.9930096380412579 0.9769884347915649 0.0007735490798950195 0.0005573630332946777 0.003315381316505769 0.10537970103367952 0.00019491986746038477 0.9181168228387833 0.5465415120124817
426      0.842747185911451 0.8923152557441166 0.9723223894834518 0.9451853116566383 0.045572564005851746 0.049930259585380554 0.935794826064791 0.981475270983676 0.8589080274105072 0.9894063495665169 0.9467033743858337 0.9686424838645118 0.982273057103157 0.8463256657123566 0.009713292121887207 0.0007447840292354519 0.08817803201929791 2.431188828658525e-05 0.7107788175344467 0.23912592232227325
427      0.7744147673249244 0.7643414366990328 0.9496161937713623 0.9242542670930133 0.04626194015145302 0.07977917790412903 0.8150447517633438 0.8840597030178531 0.7057069391012192 0.8857093639233907 0.7057069391012192 0.981041744351387 0.9686499834060669 0.010387837886810303 0.01327502727508545 0.002606479865693969 0.07570602208991688 0.00011307571849345161 0.980500602722168 0.9457312822341919
428      0.8537131197750568 0.8756048891693353 0.9428675621747971 0.9386298329895967 0.019946919037745592 0.018219977617263794 0.8476482301950454 0.9420043407637289 0.8122340142726898 0.9214228592851574 0.7196838557720184 0.8678735447426638 0.9664898216724396 0.003407418727874756 0.003407418727874756 0.0007634145721425227 0.14788641117238943 1.7901075602723308e-05 0.8975919783115387 0.383154034614563
429      0.7248767077922821 0.7644592305024465 0.9566032290458679 0.9109409299124492 0.036964035034179665 0.03786727786064148 0.9003574013710022 0.9409559073035147 0.8368766903877258 0.9692764525887938 0.867133378982544 0.9653360866010189 0.9736228883266449 0.031266629695892334 0.018827617168426514 0.005099890713225163 0.10277670545444081 0.0006076213482468935 0.906906008720398 0.5937477350234985
430      0.7618710244340556 0.7747439143380949 0.9490435123443604 0.9428260864513199 -2.4835269396561444e-09 0.0             0.7818129690630096 0.8253356620774345 0.6026196703314781 0.9668062748487882 0.7560819089412689 0.9932172640803315 0.9229973554611206 0.010768473148345947 0.005123913288116455 0.007434743293784402 0.12194067430129428 0.0007164508403117905 0.9615459527288165 0.8989178538322449
431      0.7825800105929375 0.8352926485240459 0.9661459177732468 0.9142353198194242 0.02021193504333496 0.06350664794445038 0.8419731616973877 0.9008343877652862 0.6964306235313416 0.9597013760278763 0.8555085957050323 0.9962406918406487 0.9725144803524017 0.016859352588653564 0.0026906728744506836 0.008847738579993221 0.1392615176680625 0.0004026073647999846 0.8857566088438034 0.2657558023929596
432      0.8247957165752139 0.8427293194191796 0.9601203054189682 0.9336870319058752 0.030290501273196657 0.010518759489059448 0.7971877093826022 0.9057782933511307 0.7308176159858704 0.8797187432403311 0.7308176159858704 0.9601329219128404 0.963962197303772 0.11617857217788696 0.009744107723236084 0.0037976435630570206 0.10069721553449328 0.00021252003234178756 0.9607482637677874 0.8078565001487732
433      0.7445615745253034 0.7511625323030684 0.928556963801384 0.9156050358275721 0.006376229226589203 0.017270296812057495 0.8691448238160875 0.946153460041522 0.7922496497631073 0.9836369828027216 0.9114720523357391 0.9742535493440099 0.9483238756656647 0.03976130485534668 0.0009407401084899902 0.004789743587994392 0.16147593024873216 0.0006363880047431656 0.9447852638032701 0.5755590200424194
434      0.7783142858081393 0.8195141520765092 0.9562256187200546 0.9196913472953296 0.03555005101057196 0.045802026987075806 0.7665844758351644 0.9120281981201064 0.6914108097553253 0.915952637151529 0.7831684648990631 0.9835834643907018 0.9376513361930847 0.1350250244140625 0.017217278480529785 0.009780139327525231 0.11116452529998175 0.001372066419984619 0.9799634350670708 0.9657614827156067
435      0.7979649662971496 0.804391656567653 0.9517353475093842 0.9403410135653981 0.046524735788504246 0.07376186549663544 0.8461972653865815 0.9506338250758013 0.7507200539112091 0.9720352801938787 0.8912844955921173 0.9598535537719727 0.9561416208744049 0.008591711521148682 0.015665709972381592 0.0017087910555805223 0.04468850799357542 0.00020675611616289131 0.9605465531349182 0.8670128583908081
436      0.7892790615558625 0.8083818942308426 0.9167106598615646 0.931475732607  0.025929687988190397 0.014460712671279907 0.8297200977802277 0.8976845848194586 0.6651426553726196 0.9239500117227042 0.7710304856300354 0.9684962362051011 0.9228684902191162 0.3669290542602539 0.002615988254547119 0.003274067685416584 0.10618653126414561 0.00022266853582963037 0.9355927586555481 0.7399293184280396
437      0.8183903317484591 0.8365271737592088 0.9277798235416412 0.9221633451670037 0.013741273432970047 0.024210721254348755 0.8152784208456675 0.939159290499542 0.7351329177618027 0.9448106872953348 0.8310943841934204 0.9831885058846739 0.9670125544071198 0.04300135374069214 0.0006305575370788574 0.0030915425021209347 0.12338683855054185 0.0001445379382574782 0.9500534931818644 0.4240555763244629
438      0.8028320355547799 0.8514441094464726 0.9627083837985992 0.9321700644654196 0.03664327093533104 0.026475682854652405 0.8233321126964357 0.9222018240556844 0.7342226803302765 0.9741375061451283 0.8372439444065094 0.9652363326814439 0.964383602142334 0.0031656622886657715 0.01394122838973999 0.0011856259684379761 0.07177174032829634 9.227651049985355e-05 0.9232965244187249 0.7898719310760498
439      0.7775005115704103 0.7918678882785819 0.9509817212820053 0.9228429422878167 0.031262617026056594 0.02456618845462799 0.8672432953661139 0.9365949958988606 0.7533145248889923 0.9499455646033248 0.8218514919281006 0.9676206859868842 0.9879109561443329 0.0019733309745788574 0.001765608787536621 0.0018918503439299846 0.10773567013503797 9.888312880577827e-05 0.9836660027503967 0.9453863501548767
440      0.8079180959612131 0.8365466517085831 0.9652440696954727 0.9197002664567476 9.93410742555767e-09 0.0             0.8626544997096062 0.9053337668751951 0.6890854835510254 0.9484093665207514 0.8342328667640686 0.9782278928905725 0.9743040949106216 0.0360453724861145 0.03176027536392212 0.005480545527936656 0.10230633054912704 0.0008772226729273016 0.8253374248743057 0.5145580768585205
441      0.8312126787172424 0.8420370624297195 0.9444239735603333 0.9332022777179608 0.01443366408348079 0.03546209633350372 0.8688223229514228 0.9599263561137992 0.8055314719676971 0.9659385635581668 0.8055314719676971 0.9836157705220911 0.9636898636817932 0.24028509855270386 0.008273959159851074 0.004517608416367445 0.0930928491817526 0.0003355374980258103 0.9217727979024252 0.6857659816741943
442      0.7940963879227638 0.8071412377059459 0.953095406293869 0.8969254367159191 0.01708720573063549 0.011724203824996948 0.8618373804622226 0.9242920157182197 0.7832216620445251 0.8656052823495042 0.6609042882919312 0.9393217427035173 0.963666707277298 0.016043007373809814 0.024151861667633057 0.0135372687305694 0.23242429351274743 0.0004977137530341926 0.9816192123625014 0.9477830529212952
443      0.7622695282101631 0.7919750817120075 0.9306898415088654 0.9139751540599289 0.023837193137123514 0.08051984012126923 0.8660164952278138 0.956706056896067 0.8143300116062164 0.9521139245210151 0.8020287454128265 0.986055400967598 0.9482879936695099 0.2501651644706726 0.014099180698394775 0.006162514979550265 0.09299242632727542 0.00044251727974553004 0.8862986981868743 0.47352728247642517
444      0.8327614925801754 0.8281402382999659 0.9601222425699234 0.9303447155971226 0.016891762614250183 0.029998213052749634 0.8932680487632751 0.9680157524735247 0.8619903326034546 0.975701408942097 0.8716980814933777 0.9981978445180825 0.9586302638053894 0.001055896282196045 0.0009152889251708984 0.0015780599217950478 0.08500599197193122 0.00011307571849345161 0.9711938723921776 0.9457314014434814
445      0.7504029311239719 0.77309356816113 0.9432175755500793 0.9185025130709012 0.042877740330166336 0.08552064001560211 0.799378577619791 0.9054536082013012 0.7251944988965988 0.8879265413744283 0.7251944988965988 0.9477789420634508 0.9090304374694824 0.0033298134803771973 0.03136575222015381 0.008933083345188966 0.10111534178708456 0.0007084501113127487 0.9692686498165131 0.9052969217300415
446      0.8537047222256661 0.8851067927976449 0.9620019197463989 0.9308347538884344 0.06385941126129846 0.06137704849243164 0.9116293609142303 0.9851991303276009 0.8224295973777771 0.9895006297805589 0.9131425321102142 0.9478374928236007 0.9784803688526154 0.6372534930706024 0.5005889236927032 0.0005408197008197044 0.04517513293194267 3.3472520864094796e-05 0.9764186859130859 0.9410580992698669
447      0.8124983519315719 0.8369652137160302 0.9583845883607864 0.931270785399319 0.04070100409013255 0.0405120849609375 0.8949446499347686 0.9764293686983185 0.8029573261737823 0.9722545513253893 0.8735958635807037 0.9555445812642575 0.9588130712509155 0.009585916996002197 0.006051421165466309 0.0011214130063651724 0.0813610064033548 4.067093714483261e-05 0.9629670143127441 0.8768385052680969
448      0.8700650539249182 0.8974041941886146 0.9653354287147522 0.9421977096333586 0.02434774984916055 0.015362650156021118 0.9355287663638592 0.9790980145663104 0.8712861835956573 0.9925022330394042 0.9445860683917999 0.9625208135694265 0.9777518063783646 0.0006821155548095703 0.0006821155548095703 0.0020543077350087414 0.10628103042543578 0.00018336942558629454 0.9170491956174374 0.47718313336372375
449      0.8294391661882401 0.8633128643035889 0.9486392438411713 0.9248328372030645 0.04520136515299478 0.03267389535903931 0.9316813230514527 0.9492607418337737 0.86847984790802 0.9482074329799266 0.86847984790802 0.9862800080329179 0.9796228110790253 0.045295536518096924 0.0070667266845703125 0.001460637516571383 0.057454021506546465 7.546350897492756e-05 0.9183745741844177 0.7545221447944641
450      0.8104522627066163 0.8415050463860525 0.9361444413661957 0.9430461148820618 -2.292486422916795e-09 0.0             0.8193105373750714 0.7961555981557396 0.5516811795532703 0.9131166266406425 0.7520086467266083 0.931880551554701 0.924448698759079 0.012668192386627197 0.00047600269317626953 0.0022895398301800507 0.09312423829412943 0.00010817568695070143 0.9143977095099056 0.15993058681488037
451      0.8125665545463562 0.8271507849295934 0.9594729393720627 0.9349553950235877 0.05298461155457934 0.03960737586021423 0.838806101679802 0.9622737237294148 0.7133340090513229 0.954407709746496 0.8123996555805206 0.922630920012792 0.9285054057836533 0.03207367658615112 0.00510561466217041 0.0013091730739817726 0.05883031858783701 9.227651049985355e-05 0.8201834797859192 0.4114105701446533
452      0.8371232918330601 0.8646977144692625 0.9721628874540329 0.9304297044873238 0.03246747595923283 0.017630726099014282 0.8838250658341816 0.8933370096964173 0.6774257868528366 0.9284129962783751 0.8188467025756836 0.9905063575931957 0.9806411117315292 0.004361927509307861 0.002745211124420166 0.0029299356482956206 0.06533032845510187 0.0005108461832985504 0.927794064794268 0.6983111500740051
453      0.848770928879579 0.8498501720527808 0.9559792280197144 0.9263674452562224 0.05454268679022789 0.01475881040096283 0.9080378512541453 0.9604333990045859 0.8801440596580505 0.9630791836513026 0.8935422301292419 0.9286900435884793 0.9651149809360504 0.10439538955688477 0.1343647837638855 0.001399188734261987 0.06179051510772051 7.01492712821106e-05 0.961757242679596 0.8184504508972168
454      0.7306975312530994 0.7713754468907912 0.9677523970603943 0.925063375351501 0.03288452327251434 0.044826000928878784 0.797781511076859 0.8253840799932235 0.6041884198784828 0.9468808089750826 0.7768343389034271 0.9875546110173067 0.9311600476503372 0.0011887550354003906 0.007880449295043945 0.010681253546128543 0.10055921566480928 0.0009524482520112555 0.9608434864452907 0.90059494972229
455      0.7645175568759441 0.794555754090349 0.9562445431947708 0.9080827763276313 0.03573087602853775 0.10032598674297333 0.8006244264543056 0.9096496500623226 0.6770455986261368 0.916798579970127 0.8072583675384521 0.9143018417060376 0.9653267115354538 0.34035444259643555 0.02759718894958496 0.005066778026426789 0.05847517046279984 0.00047017213305923766 0.8620651066303253 0.5014374256134033
456      0.7543715924024582 0.7691155958920717 0.9473003447055817 0.9147054442557795 0.05292650515382935 0.03895732760429382 0.800569012761116 0.9314120092117262 0.731269583106041 0.9298527616605203 0.8128936588764191 0.9916909595330556 0.9243770837783813 0.011194109916687012 0.3146793842315674 0.0018119878105269062 0.04746658668081784 0.00019660270338277137 0.9339833617210388 0.7293902039527893
457      0.8376488494021552 0.8660166316798755 0.972295731306076 0.9416744678850598 0.005826056003570557 0.008506551384925842 0.8611879072019032 0.9008994786978199 0.7566047012805939 0.9253388331599046 0.7566047012805939 0.9452188951628548 0.9660794287919998 0.0029159188270568848 0.0027204155921936035 0.003579760472016615 0.18416661050633643 0.00014453835178442813 0.9757125931126731 0.8877913355827332
458      0.7572491310144726 0.8414048027051122 0.959798738360405 0.9203395490789235 -1.7029898602416438e-08 -2.9802322387695312e-08 0.7623888744335425 0.8043275893232184 0.5468128994107246 0.9520096999718222 0.8226229846477509 0.9736074387635055 0.9635791927576065 0.11223864555358887 0.002574920654296875 0.003038450985075318 0.2505056591058911 0.0002454353190053438 0.9153142885157937 0.5464615225791931
