ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
75       0.7986096913615862 0.7973942485948404 0.9446510523557663 0.9129404136911035 0.0028444102832249074 0.021822139620780945 0.9125060637791952 0.9537842899227087 0.8775119781494141 0.9567203378997533 0.8022125959396362 0.9742682153979938 0.9708653688430786 0.023604154586791992 0.011163651943206787 0.0076943463097129535 0.17455942093999577 0.0006634085615917412 0.9754642446835836 0.9258654117584229
76       0.7672303880636508 0.8034647909494547 0.9487079977989197 0.9156887025079307 -2.2351741790771484e-08 0.0             0.8300520502603971 0.8420176325539934 0.6310780048370361 0.9361513248299682 0.8432495892047882 0.9699344321225698 0.9726725816726685 0.0023363828659057617 0.0018041729927062988 0.004091958727941655 0.11840014280400042 0.00015869861065651323 0.9218687690221347 0.3088992238044739
77       0.7752410992980003 0.8224407446881135 0.9667900949716568 0.915380059748657 0.05552580828468001 0.05250576138496399 0.8461800497025251 0.9441543089217492 0.7480538934469223 0.9716555915157086 0.8457084894180298 0.9615083858370781 0.926503524184227 0.0035115480422973633 0.0024698376655578613 0.001041110167771196 0.08392969355016944 3.4669094947510726e-05 0.8749716803431511 0.6886864304542542
78       0.7973412349820137 0.8482733033597469 0.9780501872301102 0.9292774960074736 0.05448766052722931 0.06813819706439972 0.8248970955610275 0.91631316459942 0.7640276253223419 0.8998339039621808 0.7650963664054871 0.956161618232727 0.9464787244796753 0.024089574813842773 0.02366405725479126 0.0014298977714744584 0.04346064149135528 0.00017878581157123726 0.8565204044183096 0.2790488600730896
79       0.8025298826396465 0.8271245962629716 0.9643979668617249 0.9235234187528638 0.026694277237201525 0.01509256660938263 0.8744345853726069 0.9467970654103919 0.8104534149169922 0.9443098533813057 0.8651621341705322 0.9780181633929411 0.9631869941949844 0.7055075466632843 0.01130586862564087 0.0018299078684595419 0.11279158487809766 7.01492712821106e-05 0.8557999034722646 0.3825828433036804
80       0.8221489978688103 0.8553606168854804 0.9391980469226837 0.9326615888600381 0.0247572660446167 0.03537526726722717 0.8696758449077606 0.9383206162749209 0.7845011055469513 0.9837472248770212 0.8748433887958527 0.9924114601952689 0.959178164601326 0.0014723539352416992 0.0023840665817260742 0.0014320392752329566 0.08489773380902728 6.61567482770056e-05 0.9801192453929356 0.9509506821632385
81       0.8426078572869301 0.8370140489723001 0.9523453861474991 0.9532908413937127 0.008199659983317065 0.011732161045074463 0.8772351026535035 0.8948576553402474 0.7741830945014954 0.9191574984073831 0.7741830945014954 0.967776697235448 0.9615432173013687 0.3822101950645447 0.0006872415542602539 0.0027373936817690833 0.08558058983442005 0.00026116265001285084 0.9458236575126648 0.8300315737724304
82       0.8259055976356778 0.8633854793650764 0.9826715439558029 0.9387328619206393 0.05719277950433588 0.04457196593284607 0.8758342010634286 0.9701598759201531 0.7661926746368408 0.9847370441082983 0.8645786941051483 0.9793301030461278 0.9853531420230865 0.0312727689743042 0.0027939677238464355 0.002023598356532432 0.06863270747405147 0.0001628659941477948 0.9638392584664481 0.822139322757721
83       0.8415574404810157 0.8725627796458346 0.947899341583252 0.9418791015429989 0.010759057906957747 0.023736953735351562 0.8615762123039791 0.882624080035945 0.7373677790164948 0.8935736760323933 0.7373677790164948 0.9828665985592775 0.9738641679286957 0.02336341142654419 0.0099295973777771 0.0016841744454577602 0.11233653117466447 0.00026116265001285084 0.9477654525211879 0.8300315737724304
84       0.8055568503008949 0.8430986300938659 0.9732329696416855 0.932464030228163 0.018913231790065765 0.011667102575302124 0.8859666718377007 0.9100980076460088 0.7476135194301605 0.9713000269561081 0.9241682887077332 0.9723526347014639 0.9828545153141022 0.1387374997138977 0.0012421607971191406 0.005826806655602487 0.10967671541629168 0.0005165187580300273 0.954033268822564 0.8506730794906616
85       0.7884319166342417 0.8249193095912536 0.9654970467090607 0.9202548356966359 0.013107651755923322 0.015328586101531982 0.7966674665609995 0.8929206917776185 0.6646614223718643 0.9527438330728962 0.8856744170188904 0.9949995276828607 0.9333963245153427 0.0026789307594299316 0.0009574294090270996 0.0033660853592033095 0.16538270369915867 0.000619757781437177 0.9062804698944091 0.7264016270637512
86       0.8039412279613316 0.8388256954494864 0.960269957780838 0.9393206316695994 0.020842396899273474 0.020306259393692017 0.827576469630003 0.8107072099063123 0.5723643004894257 0.9639858144158353 0.9096088409423828 0.954407860369732 0.9357879608869553 0.005799770355224609 0.00030159950256347656 0.0031552617888053296 0.12493454072911953 0.00014453835178442813 0.9597142264246941 0.8714975118637085
87       0.7752100199460983 0.7855838466435671 0.9573590010404587 0.9146947312431458 0.06966309314188746 0.06804871559143066 0.8500358045101166 0.919958206611792 0.7706782817840576 0.9130995959539536 0.7706782817840576 0.9828441079705954 0.9735497832298279 0.056463539600372314 0.04394698143005371 0.008414665822511507 0.08170258264529531 0.0014432678529522995 0.9669081091880798 0.906818687915802
88       0.8168029695749283 0.840846236050129 0.9581748396158218 0.9303688231223034 0.0320917635128416 0.015238851308822632 0.9192713320255279 0.9849517139096555 0.8562658131122589 0.9307851078580818 0.7668392658233643 0.9271346047520638 0.9683591425418854 0.00391775369644165 0.008253216743469238 0.0006117249344269536 0.10414223190135066 1.901923034856293e-05 0.899888014793396 0.5438838005065918
89       0.8203497255841891 0.8496547502775986 0.973634660243988 0.9411396314353906 0.03570394052399528 0.05351614952087402 0.8510437144173516 0.9191123997445407 0.6908114850521088 0.9646826492872069 0.8964546322822571 0.9969726925094923 0.9818452596664429 0.02263563871383667 0.01343679428100586 0.0009319294079142015 0.08650818866075012 2.6345720345085152e-05 0.9697474771075778 0.8151429295539856
90       0.7752648286521435 0.8164221193641424 0.966876894235611 0.9349065717136444 0.06167449677983916 0.060058802366256714 0.8444031715393067 0.9058353765100935 0.7324225604534149 0.8910067249207572 0.6520513594150543 0.9689132532104849 0.9396086931228638 0.19295138120651245 0.013778150081634521 0.00235309797160306 0.06421175465653471 0.0001260060878388627 0.958307421207428 0.9091863632202148
91       0.7738518998026848 0.7846745673567057 0.9239136129617691 0.9222735479632591 0.0408797606273934 0.021637409925460815 0.837591540813446 0.9390294873353795 0.8086079061031342 0.9359305003981981 0.8096588551998138 0.997816875949502 0.9459607005119324 0.019878506660461426 0.01673513650894165 0.0009546252756618887 0.08959597965401592 3.4669094947510726e-05 0.9506761193275451 0.8809595704078674
92       0.7898427359759808 0.7819786599526803 0.9469058215618134 0.9126379181509433 0.011098171273867252 0.044412896037101746 0.8481901809573174 0.9429286243359245 0.7797877192497253 0.9713338920620487 0.8445338010787964 0.9841208209594091 0.9697035700082779 0.6154322326183319 0.0029960274696350098 0.006487448667393025 0.13571444399243007 0.0007039143209888375 0.9678550958633423 0.8726924657821655
93       0.7614469736814499 0.7628464449197054 0.9262394160032272 0.9143692852759903 0.02429540590806445 0.04994472861289978 0.9090494155883789 0.9510271435458719 0.8345365524291992 0.9562475171379337 0.8538908660411835 0.9867641448974609 0.975298136472702 0.012690961360931396 0.00929880142211914 0.004949986871229139 0.10256271565190432 0.00044276866246095297 0.9405717968940734 0.7542266845703125
94       0.6993427768349647 0.7677215285599231 0.9499295949935913 0.9007462314465671 0.018466037782755795 0.012910425662994385 0.8396492838859558 0.9132918120065217 0.7552984952926636 0.9488367105028992 0.7939099669456482 0.9646138320366541 0.9392523467540741 0.01512765884399414 0.006658017635345459 0.0017531340979108087 0.1180989864818133 5.8767284758063824e-05 0.9545974612236023 0.8096523284912109
95       0.8288767635822296 0.8461548127233982 0.9688600152730942 0.92287782356143 0.04455033540725706 0.05392858386039734 0.8476341312581842 0.9380840047975703 0.7302360832691193 0.9373049790042352 0.7906110882759094 0.9810416772961617 0.960550993680954 0.014357030391693115 0.004119396209716797 0.002781449801219467 0.12455061513207817 0.00013574224452905906 0.963115003975955 0.7520698308944702
96       0.7393997174998125 0.7523086509356895 0.9413873851299286 0.9191172388251697 0.011325705310572753 0.02510237693786621 0.8465671986341476 0.9370249392649317 0.7964361906051636 0.9732497317573721 0.7943038642406464 0.9508769058932861 0.9593972563743591 0.017417430877685547 0.022985994815826416 0.0032067095979186316 0.0842080585623248 0.00019250793355104503 0.9290587802728018 0.6490746140480042
97       0.8486752046479119 0.8793399728006787 0.9771370887756348 0.9531293537381084 0.04082474538258141 0.023394063115119934 0.8118334942393832 0.9158498005653719 0.7358546257019043 0.9235487439752468 0.8001271784305573 0.9086859515971608 0.9436791688203812 0.005464792251586914 0.0015137791633605957 0.005543916152462779 0.08378482337773906 0.0002646237133528251 0.9647802710533142 0.9170889258384705
98       0.802346957847476 0.8240759934609134 0.9469761252403259 0.9243759030046371 0.01716913779576623 0.03832748532295227 0.8525767475366592 0.9012675030562902 0.681793600320816 0.9190238563546944 0.789554089307785 0.9836483839899302 0.9660671055316925 0.2526766061782837 0.0024947524070739746 0.0017075464410648917 0.128856541308351 0.00010070023093909652 0.9847079068422318 0.9609699249267578
99       0.8220023773610592 0.8502153536925714 0.9295902401208878 0.9296238931875698 0.009172586103280422 0.020925253629684448 0.8008552551269531 0.861006325366322 0.6371989250183105 0.946596393667841 0.8090606927871704 0.9269639514386654 0.9318325221538544 0.0019657015800476074 0.0013709068298339844 0.005724640449680627 0.1913886810611695 0.0003355374980258103 0.8987694919109345 0.6857657432556152
100      0.7579455059021711 0.7948407536372543 0.9591288715600967 0.9251490168971941 0.05000270559237552 0.07313409447669983 0.854545533657074 0.9161972469126958 0.7530436217784882 0.9196660146143156 0.7929538786411285 0.9436804757763942 0.9640446752309799 0.01116335391998291 0.10686653852462769 0.0016146110069618568 0.03813059974259618 0.00011307571849345161 0.7968698665499687 0.2892148792743683
101      0.8413601749473147 0.864346381690767 0.9613937735557556 0.9269731393134272 0.0022548854351043257 0.002002626657485962 0.9013663629690806 0.9358987009012756 0.8410601913928986 0.9370374643423443 0.8410601913928986 0.9712210562494067 0.9868791401386261 0.010190725326538086 0.001083970069885254 0.001559764374611079 0.15844277247158306 4.4455161996097696e-05 0.9076032009389665 0.3624219000339508
102      0.861496073504289 0.8846502664188545 0.9646542072296143 0.9442573007610109 0.03696577463831219 0.026492267847061157 0.9120976130167643 0.9601284437427795 0.8913251757621765 0.9561000165051614 0.892734944820404 0.9235000113646189 0.9839373081922531 0.006981074810028076 0.003009200096130371 0.0010668126819044855 0.09843804595701626 3.8754518346120355e-05 0.8939234912395477 0.5720863342285156
103      0.8502031788229942 0.8882580064237118 0.9416287243366241 0.9240273409845805 0.04079001148541772 0.03564295172691345 0.9033867418766022 0.9822863879789576 0.8568853735923767 0.9892536589594387 0.900666743516922 0.9628887102007866 0.951059103012085 0.05879712104797363 0.0027428269386291504 0.0006130616035192103 0.091952517065157 2.7272150399136395e-05 0.929152250289917 0.6756419539451599
104      0.7877655550837517 0.8159828347464402 0.9579616487026215 0.9270732409403294 0.05836379298797023 0.05852220952510834 0.8208482533693313 0.9444723141261107 0.7204874008893967 0.9685557162135643 0.7849867641925812 0.9870487799247106 0.940906211733818 0.031440138816833496 0.2327253222465515 0.0012115435254139956 0.06933160091795536 6.934946543545212e-05 0.9493241310119629 0.7935932874679565
105      0.7875297708170754 0.8085371972549529 0.9659768790006638 0.9303063601255417 0.03540038400226164 0.024310514330863953 0.8360921272209713 0.8714714477262526 0.6699385046958923 0.9377521727307805 0.8136720955371857 0.991414511842387 0.9593766927719116 0.0014612674713134766 0.0029514431953430176 0.0030512160334955707 0.09767129640378816 0.00020247285151271704 0.967068442276546 0.8210116028785706
106      0.7855107253417373 0.8073969217948616 0.9173709601163864 0.9247226244045629 -1.3245476715439963e-08 -2.9802322387695312e-08 0.8241293765604496 0.8176284910092888 0.6024139523506165 0.9082884853511084 0.7161265313625336 0.9949018113935987 0.9299550354480743 0.23078501224517822 0.006324708461761475 0.004511746246588049 0.11142491047197785 0.0009303732773952648 0.9883621707558632 0.9577934741973877
107      0.8206559433178469 0.8699822482286077 0.9538277834653854 0.9234887314412523 0.011778712272644043 0.006275147199630737 0.8194118683988397 0.909042321562177 0.6941526383161545 0.9589085437781115 0.8797539472579956 0.9278883622451262 0.9594999998807907 0.01130598783493042 0.0005127191543579102 0.0025021439536928782 0.10851002706445805 0.0003467367558767243 0.9036374904892661 0.5234745144844055
108      0.6931651897728444 0.7186920557171106 0.9148001819849014 0.8952790573904557 0.013766653835773468 0.0690535455942154 0.7519785031676293 0.8274491309831786 0.6020437553524971 0.9034657380355791 0.7485935539007187 0.9136921085417271 0.9032280296087265 0.027033448219299316 0.40586942434310913 0.001816340333734414 0.042229776698342096 0.00026116240094885783 0.9513615608215332 0.8300315737724304
109      0.7521821590406554 0.7641552553645202 0.9521230757236481 0.9217730139439203 0.022165370484193203 0.06291911005973816 0.8236066081694194 0.879641647022203 0.6968949884176254 0.9524397059390424 0.7902688682079315 0.9836853021489722 0.9307996481657028 0.043635666370391846 0.016874730587005615 0.006048797886590333 0.09343367753128236 0.0006634085615917412 0.967091611453465 0.9168573021888733
110      0.7849259115755558 0.8045566845685244 0.9407168030738831 0.9400612923006216 0.04154114346755178 0.03947034478187561 0.8900673389434814 0.9412289093232371 0.8239243626594543 0.9372638623965499 0.8519974052906036 0.9681611008942127 0.9469309747219086 0.003727555274963379 0.0026051998138427734 0.0006013239952518449 0.08975667546852814 2.4254039532505225e-05 0.8996642827987671 0.526036262512207
111      0.7538497224450111 0.7814090643078089 0.9442467242479324 0.9111853225363625 0.033210296055366295 0.04102809727191925 0.8697217553853989 0.9607470516153107 0.7871562838554382 0.965812386307018 0.8442108035087585 0.9738491728901864 0.9559946954250336 0.0016977787017822266 0.010150313377380371 0.0018397965010414847 0.11916588673034748 5.646341949715768e-05 0.9712490340073904 0.9359058141708374
