ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
74       0.7783134520053864 0.8061260998249054 0.968456506729126 0.9073951989412308 0.05689628848007744 0.030229121446609497 0.851323664188385 0.9473434263486515 0.7597337663173676 0.9816238103397303 0.8079696893692017 0.9977654059727987 0.968203216791153 0.033993542194366455 0.04381740093231201 0.0009219018897700164 0.032619807325126364 5.646341949715768e-05 0.8553161740303039 0.7027509808540344
75       0.8395169505051204 0.8618054652497882 0.9519563764333725 0.9286612663066612 0.05181627472241723 0.03624485433101654 0.8931405799729484 0.9778148764239205 0.8598616421222687 0.9780975573605346 0.8499958217144012 0.9750435075589589 0.9767543524503708 0.01607292890548706 0.0017850399017333984 0.000857348506595114 0.05251295763414017 3.8362858552655676e-05 0.9521669064249311 0.7761784195899963
76       0.8975953076566968 0.8902343181627137 0.9748125523328781 0.9582058584608999 0.022799430787563302 0.005574211478233337 0.8827464878559113 0.9795693676553494 0.852382093667984 0.9613520801940254 0.8100594282150269 0.9127892468656813 0.962299570441246 0.008542954921722412 0.010103583335876465 0.0022653744599463455 0.1515636658010495 7.685647598508499e-05 0.8748769249234881 0.6235618591308594
77       0.81439658254385 0.8397288434207439 0.9495306313037872 0.9302571366230646 0.04914838572343194 0.06252208352088928 0.8581578582525253 0.9432490924589443 0.8038766086101532 0.9382198318748827 0.8405214250087738 0.9908391181379557 0.9496211409568787 0.003963172435760498 0.0048310160636901855 0.0009208685650183574 0.045789120345485865 6.934946543545212e-05 0.9413064271211624 0.7935931086540222
78       0.8352529969480302 0.8638000620736016 0.9475510716438293 0.9421079249358645 0.00855103433132176 0.023736953735351562 0.8467730548646715 0.8826240771008012 0.7373677790164948 0.8935736877729685 0.7373677790164948 0.9765621443826055 0.9727878868579865 0.02336341142654419 0.0009570717811584473 0.0014247442188190795 0.1335485540047265 0.00026116240094885783 0.9260534644126892 0.7262120842933655
79       0.825572757422924 0.831221304088831 0.9787904918193817 0.9406237820522827 0.06823868304491043 0.07257094979286194 0.8863823294639588 0.9698526947845778 0.8071290552616119 0.974785293186218 0.887544572353363 0.9523367275794348 0.9774337708950043 0.020033180713653564 0.0008741021156311035 0.0020271582118223945 0.03717422886667674 0.0003467360945294778 0.8713565826416015 0.5697109699249268
80       0.8344020545482635 0.8559619896113873 0.9704719185829163 0.9439110845948259 0.029994647753866066 0.045840322971343994 0.8410084354025977 0.9111055374979631 0.6404428333044052 0.9607110847300612 0.8774706721305847 0.9490293897688389 0.958855539560318 0.00412827730178833 0.00755387544631958 0.0016194556384216744 0.08050370304700198 0.00014453835178442813 0.8059778128351484 0.5200272798538208
81       0.7603367052972316 0.788200045377016 0.9154262989759445 0.9062260847319575 0.043406181865268234 0.05117177963256836 0.8006108731031418 0.9169124191709728 0.7458098381757736 0.9257231882806409 0.8135743737220764 0.998012383033832 0.9213133603334427 0.004208922386169434 0.005864143371582031 0.0013488765386275782 0.0378305908353379 0.00026116240094885783 0.9411558508872986 0.8300315737724304
82       0.7722235769033432 0.7928351424634457 0.953635036945343 0.9318021716816085 0.03652680748038817 0.057818129658699036 0.8346672654151917 0.8898477947395422 0.7511436641216278 0.898089475021637 0.7511436641216278 0.9690554179251194 0.9636447131633759 0.518330842256546 0.0037046074867248535 0.0027269469239058954 0.051748837958242984 0.00026116265001285084 0.9524669647216797 0.8300317525863647
83       0.7685578484088182 0.8354686954990029 0.9656434506177902 0.8992173800622457 0.03647829890251164 0.022799894213676453 0.846536947414279 0.8685476148548131 0.6657015830278397 0.9928032004309983 0.9361186027526855 0.9797542386998733 0.9738835394382477 0.07512813806533813 0.015969395637512207 0.0024126894272446403 0.13047758104831184 9.167994740647531e-05 0.9713598191738129 0.9188304543495178
84       0.7815508954226971 0.792236689850688 0.9601332098245621 0.9169619599213967 0.015625624494119084 0.028590068221092224 0.8778338171541691 0.9206783281160886 0.7535659670829773 0.9730240114273165 0.8630872964859009 0.9878610335290432 0.982055276632309 0.027377009391784668 0.002969026565551758 0.003585307506625865 0.09254447696533713 0.00012686568979372722 0.9785627201199532 0.9086912870407104
85       0.7419739626348019 0.7781894635409117 0.9369153380393982 0.9133787429646442 1.9868214962137642e-08 0.0             0.8306336998939514 0.9147728870868228 0.7558643519878387 0.9786888188086529 0.8306384980678558 0.9427005015313625 0.9384237229824066 0.12421852350234985 0.04060637950897217 0.00391935029143267 0.12311053361178613 0.0003355374980258103 0.9399207457900047 0.6857655644416809
86       0.8169658758810588 0.850783615240029 0.9267500936985016 0.9280824957482786 0.011909320950508118 0.013746052980422974 0.8097023453031268 0.9061255980984848 0.773861825466156 0.921138068698224 0.7855035066604614 0.980001836163657 0.9115875065326691 0.011540830135345459 0.0008910298347473145 0.0014633813786420686 0.082416330198009 0.00026116265001285084 0.8704475930758885 0.3954646587371826
87       0.720342778497272 0.7421722677018907 0.9423268735408783 0.8933971361948712 0.039461006720860836 0.0249985009431839 0.8069508290953107 0.9236701368689251 0.742209330201149 0.9463311254152464 0.7916831076145172 0.9622886245035462 0.9758984595537186 0.004892706871032715 0.005254149436950684 0.0006161868107187931 0.07147108582917938 3.8172537932135515e-05 0.9107363290256925 0.6697387099266052
88       0.8252986043691635 0.8450940459966659 0.9548586010932922 0.9272409022757502 0.03855995337168372 0.01271963119506836 0.9227378666400909 0.9867592269285863 0.8562658131122589 0.9334872271053434 0.7759417593479156 0.9186389699578286 0.9709814786911011 0.00391775369644165 0.005966603755950928 0.0005682675241126008 0.11917972386664352 1.901923034856293e-05 0.9014995694160461 0.5438838005065918
89       0.8172874413430691 0.8106142561882734 0.9474309235811234 0.9359434302062241 0.020574607451756766 0.027923792600631714 0.858298996090889 0.8824821383845527 0.7367170602083206 0.9101992090398014 0.7367170602083206 0.9999650232493877 0.9697517454624176 0.07080733776092529 0.05102413892745972 0.002874983697005733 0.07095736068932805 0.00026116265001285084 0.9612286686897278 0.8300315737724304
90       0.7559117171913385 0.7625769348815084 0.9414784461259842 0.9266323530437234 0.0010221522105368086 0.011810913681983948 0.7826740940411886 0.9058353765100935 0.7646124958992004 0.9037556794625679 0.7587189376354218 0.9882663646712899 0.934978798031807 0.7182473540306091 0.027496397495269775 0.003771176061640037 0.19002648140001172 0.0001260060878388627 0.9575517078240713 0.9091863632202148
91       0.7966894693672657 0.8146406840533018 0.9449268579483032 0.9204222720257843 0.04607945269551772 0.027115851640701294 0.8328603580594063 0.9088225739765767 0.7500400245189667 0.8962982851956649 0.7500400245189667 0.9793455544859171 0.9766053110361099 0.039575040340423584 0.018968284130096436 0.0032612345571254135 0.06828204060175405 0.0002164367080755265 0.9041766971349716 0.7080875635147095
92       0.8247750401496887 0.8203394810358684 0.9509337544441223 0.9254265792094745 0.008078091419660094 0.04755903780460358 0.8741193456309182 0.9495053296951461 0.8322800397872925 0.9407835943612322 0.791533499956131 0.9809468748668829 0.9541310369968414 0.32087910175323486 0.0026794075965881348 0.005818359909521796 0.11190073354006447 0.0004987008300888327 0.9543134144374302 0.7830193638801575
93       0.7693901147161212 0.7651470681386334 0.9116720408201218 0.9175522394420564 0.013990018102857826 0.04058285057544708 0.9091813138553074 0.9648528484524288 0.8475901484489441 0.9815716753638668 0.8730848431587219 0.9947072859321322 0.9660864621400833 0.012690961360931396 0.014024555683135986 0.006953311066691192 0.18954397615075907 0.00044276866246095297 0.9564267482076373 0.7542266845703125
94       0.757826821080276 0.8318598946290356 0.9508029669523239 0.9060275837033988 0.062332007288932845 0.0344541072845459 0.8013400925057275 0.9073511420584668 0.7371147125959396 0.941557253115068 0.7645877003669739 0.9769021237180346 0.9344363361597061 0.01181858777999878 0.014565587043762207 0.002642792599102254 0.050186729844861666 0.0002802897842232037 0.9088656987462725 0.6780564785003662
95       0.8236466323335966 0.8381830515960853 0.9654355645179749 0.9224700346037193 0.03808875009417534 0.05785451829433441 0.8625312993923823 0.9408855753308338 0.8012779355049133 0.9389586232198797 0.7951040267944336 0.9862718159953753 0.9657181650400162 0.24823635816574097 0.018357515335083008 0.01463629869534231 0.134480994136429 0.0011996697582914721 0.9787072539329529 0.9525848627090454
96       0.7719889017088073 0.7809542701712677 0.9118616431951523 0.917242250454269 0.013820573687553406 0.018237531185150146 0.7999807213033948 0.8820546121133697 0.7454225718975067 0.8889239147736687 0.7454225718975067 0.9834660901022809 0.9308595508337021 0.14341789484024048 0.000890195369720459 0.002391277059105577 0.08284896665311964 0.00026116240094885783 0.9691583684512547 0.8300315737724304
97       0.8149800628423691 0.8412858739495277 0.9617251306772232 0.9488778965535507 0.03959537329881091 0.03890419006347656 0.8294159144163131 0.8992945000633319 0.6968251168727875 0.938647784366178 0.8396018445491791 0.9423810934027036 0.9547901898622513 0.039534926414489746 0.0007063150405883789 0.005392827294677683 0.0849197590879813 0.0004476564679910097 0.9446960508823394 0.6427433490753174
98       0.7673552850882213 0.8200346986452738 0.9659091830253601 0.9224494581623953 0.020393196079466103 0.046247243881225586 0.7880913107345502 0.7615072952769234 0.4864740651100874 0.8863604071681142 0.704666256904602 0.9486567112306754 0.9699122756719589 0.014462769031524658 0.001422882080078125 0.0017092456798888872 0.08218563351743141 0.0003528618972295813 0.8594390451908112 0.20633307099342346
99       0.84272998464959 0.8460173765463488 0.9410957545042038 0.9401651468352984 0.025628096678040224 0.036597952246665955 0.8447970747947693 0.8993601959002162 0.7607750296592712 0.8907262036591586 0.7607750296592712 0.9722963302795377 0.9507184624671936 0.019899487495422363 0.008528292179107666 0.002204501454835019 0.1554224869854437 6.944225125059822e-05 0.9416965671948024 0.6874844431877136
100      0.7468182183802128 0.8165472565839689 0.9308667927980423 0.9148608558557251 0.014994406451781628 0.04219338297843933 0.748531131872109 0.8142279866397573 0.5627336502075195 0.946596393667841 0.8125819265842438 0.9978518895804882 0.9371100515127182 0.03070122003555298 0.003855109214782715 0.00595127751268652 0.1367078417735497 0.0003355374980258103 0.8655027725866863 0.035709768533706665
101      0.7955086044967175 0.82453594468534 0.9724205881357193 0.9377422230024087 0.02513944464070461 0.04548574984073639 0.834733193119367 0.9161972469126958 0.7535456120967865 0.9196660146143156 0.7929538786411285 0.9812435743709406 0.9753978252410889 0.019553184509277344 0.005698204040527344 0.0021532452532943103 0.05840635358870287 0.00011307571849345161 0.9748698671658834 0.9457312822341919
102      0.8378391315539678 0.8634520893295606 0.9606151282787323 0.9306999689766339 0.046305662021040916 0.03418627381324768 0.8908811211585999 0.9570416444562482 0.8442859649658203 0.9589096209464696 0.896273285150528 0.9747420996427536 0.9834610521793365 0.3936564326286316 0.0010055899620056152 0.001683203848342391 0.15164398036265717 4.2000446254247094e-05 0.9438449276818169 0.5782070159912109
103      0.8105865257481734 0.8193090711498544 0.936370849609375 0.9237737035786612 0.008725515433720132 0.031856536865234375 0.8381537372867266 0.9338426116257139 0.7058219313621521 0.9672547880030393 0.7857499718666077 0.9727605320513248 0.964337021112442 0.0016838312149047852 0.0022034645080566406 0.0007410797661583683 0.09945858864077864 2.6340118013013097e-05 0.8622178807854652 0.483738511800766
104      0.7677671574056149 0.8206036121894915 0.9409536272287369 0.9212484269431143 0.03462522409178992 0.02593250572681427 0.8005578611046076 0.8353779043994489 0.6051938384771347 0.9595923847012835 0.8643928468227386 0.9827710725367069 0.9538242816925049 0.07984226942062378 0.021172642707824707 0.002622802222603186 0.12427354109516349 9.227651049985355e-05 0.9305950626730919 0.7898721694946289
105      0.812655121088028 0.8645383045077324 0.9627723544836044 0.9179486882160691 0.04742404818534851 0.04642152786254883 0.8911722054084142 0.9282966700535322 0.7712441682815552 0.9903341124936267 0.8989831805229187 0.9995632320642471 0.961296796798706 0.11287367343902588 0.0026285648345947266 0.0017429881284151832 0.04711871815870971 0.00017403787635562762 0.9345428148905436 0.6497237086296082
106      0.7629746869206429 0.7950998333593209 0.9485464096069336 0.9217420192041867 0.025628330310185743 0.0510873943567276 0.8330688565969467 0.9354277135075391 0.7450009733438492 0.9674498724535239 0.7941925525665283 0.9881603519121805 0.9529012143611908 0.031440138816833496 0.2445908784866333 0.000992631731652483 0.049029228471583676 6.934946543545212e-05 0.9479611277580261 0.7935932874679565
107      0.8037720711694823 0.7965569641027186 0.9208770394325256 0.9237487452725569 0.010342925786972046 0.011406511068344116 0.8819614516364204 0.9485929631596925 0.8450004458427429 0.9469194961843388 0.8266740143299103 0.992343187805206 0.9483795613050461 0.007625281810760498 0.007600843906402588 0.0012833768230049378 0.14169258212254512 4.204368757027703e-05 0.9343156880802579 0.7023295164108276
108      0.7480406261980533 0.7888295996934176 0.9486393630504608 0.9184897815024382 0.022236438358531285 0.022953644394874573 0.8124109268188476 0.8468204005502173 0.6283861547708511 0.9195786087704771 0.7510727047920227 0.9574317122499147 0.9690478593111038 0.06040006875991821 0.011087536811828613 0.005400838296246951 0.12041774330786768 0.0006274338692754465 0.8058770954608917 0.3115004003047943
109      0.7410224198829383 0.7996580858792488 0.9567254036664963 0.9023688706220128 0.025543440133333206 0.05098429322242737 0.7745961872860789 0.7979921770687444 0.5683114156126976 0.9357821099486907 0.8162346184253693 0.9924781143199652 0.9632920324802399 0.003513813018798828 0.003454864025115967 0.00216193878960392 0.05462202358297866 0.00018444401939995327 0.9583886861801147 0.8227336406707764
110      0.700684446309294 0.7504335970750877 0.9540457278490067 0.9097252151513674 0.005498624764955995 0.07050745189189911 0.738380070243563 0.8453672723669232 0.6197239011526108 0.9004591327482983 0.7407633811235428 0.9212113650781768 0.9480308294296265 0.0044269561767578125 0.004121661186218262 0.0010899430099335417 0.05030946570419628 0.0001260060878388627 0.731255190713065 0.28972768783569336
111      0.7614274639636278 0.7848554014538724 0.9141074120998383 0.9426132046981998 0.0179075782115643 0.021872341632843018 0.8323583528399467 0.8731972974824589 0.7368524670600891 0.888455605329475 0.7368524670600891 0.9446626532822847 0.9179069101810455 0.7926550209522247 0.5316709876060486 0.002360740957112004 0.08338303658516637 0.00026116240094885783 0.9533499926328659 0.8300315737724304
