ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
190      0.8306617581031539 0.8620724823664535 0.9626446217298508 0.9310949249388455 0.013587756590409672 0.03127816319465637 0.8646536252715371 0.8936346976768144 0.7446612417697906 0.8995091599296432 0.7446612417697906 0.9817174996261473 0.9689063429832458 0.003116786479949951 0.0010767579078674316 0.001350869401390938 0.11479533573245565 0.00018092899591633805 0.9550102678212252 0.8331738710403442
191      0.7993745516453471 0.8317679172115666 0.9713119864463806 0.9254450610326242 0.022649507773549904 0.02842886745929718 0.875180721282959 0.9342560166322835 0.7709876000881195 0.9410107624764192 0.862894594669342 0.953103441567648 0.9791740626096725 0.791052371263504 0.03216075897216797 0.0029694897238589056 0.13940896511374148 9.167994740647531e-05 0.9748383164405823 0.9188304543495178
192      0.7102575600147247 0.7417872101068497 0.9302931427955627 0.9099188922790059 0.05372297763824463 0.07643076777458191 0.7693648546934128 0.893823985440414 0.7132783085107803 0.9096609451077082 0.7744024991989136 0.9053088396787643 0.9209835529327393 0.27384305000305176 0.007463693618774414 0.002518706794915007 0.04791086144375359 0.00026116240094885783 0.9605639696121215 0.8300315737724304
193      0.6816016499485288 0.7179021882159369 0.9296385198831558 0.8972144582025383 0.03523888356155824 0.08896535634994507 0.7626820930412838 0.8718589774740676 0.6615183353424072 0.9073775866809202 0.7702483832836151 0.9105730288262878 0.9470030963420868 0.0022758841514587402 0.0014840960502624512 0.0025985717196352134 0.061772441579100106 0.0006520746771223573 0.7272833117416927 0.11299023032188416
194      0.8153121560811997 0.8687194257974624 0.9583220183849335 0.9279573751573867 0.027240072305385832 0.03190450370311737 0.8451971918344497 0.9131017451403256 0.7479201406240463 0.9003837373782808 0.7790254354476929 0.9596182838082313 0.9422171860933304 0.16162341833114624 0.08008748292922974 0.0021187440293374826 0.11487065348644908 7.576688489310571e-05 0.864379495382309 0.4522363841533661
195      0.8642302178419553 0.8757873188990812 0.9646987318992615 0.9480092187310748 -2.3841857821338408e-08 0.0             0.8743389180073371 0.958334384261617 0.8223217129707336 0.9601961976835978 0.8972516655921936 0.9520081233901856 0.9742510765790939 0.0012885332107543945 0.0008782744407653809 0.0025781832306300363 0.22149532791502977 0.00011307571849345161 0.9784590556071355 0.9103013277053833
196      0.7583818967853274 0.7619171743946416 0.9149247258901596 0.9267747566379883 0.011931094527244612 0.06165739893913269 0.8371671651090894 0.9155429022854262 0.7565268874168396 0.9115733168710141 0.7816397547721863 0.9287025901888099 0.9588427990674973 0.0007237792015075684 0.002253115177154541 0.00496029617203757 0.17244972385570898 0.00027957005513565053 0.9094563382012504 0.4134398102760315
197      0.7772684097290039 0.7951030507683754 0.949484795331955 0.9154129875509927 0.06607263144992648 0.05155166983604431 0.8716285228729248 0.959275107041897 0.8481778502464294 0.9415415190585761 0.7771397531032562 0.9733785326991763 0.9651627689599991 0.28107088804244995 0.19154596328735352 0.0025074053460206465 0.0936801331170348 9.888312880577827e-05 0.9755138605833054 0.9453865885734558
198      0.7634320325321622 0.8174297917220328 0.935311570763588 0.9190132273094994 0.04027544910257508 0.04809638857841492 0.7869248737891515 0.8356353868134976 0.6071984469890594 0.9226063733625693 0.7551054358482361 0.9963835693067975 0.961667388677597 0.006046950817108154 0.022888898849487305 0.003211979055847674 0.06796086711154785 0.0003869626029737338 0.9480181402630277 0.6508646607398987
199      0.7715929858386517 0.8056086655706167 0.967295378446579 0.9131814976340359 0.0557338148355484 0.10076148808002472 0.8229671753942966 0.9325735689579675 0.6997908651828766 0.9319028995807486 0.8227563798427582 0.9968142273525397 0.9526767134666443 0.13880997896194458 0.004070937633514404 0.002449214349999479 0.039787494169933 0.00019894314947627452 0.9668400287628174 0.8613621592521667
200      0.8146568006939359 0.8581548366281722 0.9590727388858795 0.936303361750289 0.011083875383649522 0.04530124366283417 0.880894703997506 0.9567178922400212 0.8325620293617249 0.9806966891424054 0.8747630417346954 0.963951249503427 0.9667219668626785 0.1260187029838562 0.051229119300842285 0.005986893611196182 0.13804662167740875 0.0005097142564713508 0.9619211223390367 0.7499681115150452
201      0.8068856447935104 0.8410324603319168 0.9320641756057739 0.9282254032650084 0.048982200523217556 0.06612154841423035 0.8650317021778652 0.9616290492252695 0.7890718579292297 0.9790931706003221 0.865165114402771 0.9948376516501108 0.9698338508605957 0.2620595693588257 0.012572526931762695 0.0016087935721336006 0.08722106914675852 5.646341949715768e-05 0.9769183823040554 0.9365857243537903
202      0.8052037492394447 0.8365058866639932 0.966073289513588 0.9173044818172972 0.04640056937932968 0.0376870334148407 0.8613420397043228 0.9060721978636463 0.6894954293966293 0.9537862017032386 0.8738032877445221 0.9872784400979677 0.9823509901762009 0.009001731872558594 0.991844785399735 0.005099100907346533 0.05951131867714774 0.0005849330751417278 0.9601267337799072 0.9173579216003418
203      0.8305532276630402 0.8435832232236862 0.9385131001472473 0.9438948449441942 0.012083215018113491 0.007684499025344849 0.8860263288021087 0.9582460713492988 0.8639974892139435 0.8985309483372708 0.702843502163887 0.8897385582327842 0.9528521001338959 0.009054780006408691 0.034773826599121094 0.0010706541918812187 0.12122728463037868 6.934933316197017e-05 0.9488055109977722 0.7935932874679565
204      0.7497160683075587 0.7417231819902856 0.9084128588438034 0.9220195895303851 0.04564957408344039 0.10249592363834381 0.8868875801563263 0.9607724648565954 0.8354734480381012 0.9709127822621291 0.8354734480381012 0.9722689092159271 0.9266140758991241 0.03366023302078247 0.009587347507476807 0.003861040307379557 0.03374795587564917 0.0005859411150110454 0.8811126351356506 0.663341760635376
205      0.7866185760746399 0.7799941565220554 0.9435112029314041 0.9222062298006588 0.014952880144119218 0.017410308122634888 0.8076106061538061 0.86652585315153 0.7028956115245819 0.9099170395491729 0.7133550941944122 0.973800664767623 0.9581462889909744 0.1591649055480957 0.039704978466033936 0.0018200573662237398 0.08158277478270197 0.00026116240094885783 0.9468636413415273 0.8300315737724304
206      0.735454335808754 0.7308389246463776 0.9382661134004593 0.9215848151294664 0.032097991704940765 0.01417076587677002 0.8282330930233002 0.9161590886212618 0.7914928793907166 0.9137776443974883 0.7914928793907166 0.9934196304529905 0.9553112387657166 0.03155452013015747 0.0008513927459716797 0.002653175902042103 0.07213511749215556 0.0001564093628488648 0.909258559346199 0.6735819578170776
207      0.8703083874923843 0.8630754255822727 0.9507218301296234 0.9370625775653062 0.008713362614313769 0.005129605531692505 0.8768563653741565 0.8885825949405337 0.7379565238952637 0.887703959342371 0.7379565238952637 0.920732298777217 0.9632561802864075 0.2671816945075989 0.0024126768112182617 0.002128278130385428 0.13015203529628336 0.00026116240094885783 0.8753020933696202 0.7434905767440796
208      0.7432098799460644 0.7947354248917855 0.957709327340126 0.9220174729150024 -1.7029898602416438e-08 -2.9802322387695312e-08 0.7741383620210596 0.8820538636543581 0.6716744303703308 0.9510781357741696 0.749778538942337 0.9733469226473087 0.9434700906276703 0.00453341007232666 0.0003535747528076172 0.004016017005054812 0.5445994227778803 6.6483929537453e-05 0.8731315472238773 0.11495380103588104
209      0.8483223404203143 0.852833549465452 0.9620912373065948 0.9384333001505031 0.05245034396648407 0.04007458686828613 0.8551751971244812 0.9307045444371198 0.7844362556934357 0.9130380003507927 0.804087221622467 0.9249742802764688 0.9664440453052521 0.005294382572174072 0.006094515323638916 0.003186295190611487 0.07336822090883927 0.00024949158827591893 0.9606252993856158 0.7846354246139526
210      0.8161343149840832 0.830395495519042 0.9679354280233383 0.9235124323974576 0.05008149959824304 0.0507892370223999 0.8276391550898552 0.9327444930300417 0.7723565399646759 0.8810254778939743 0.7091271728277206 0.9214702360332012 0.9516997337341309 0.0021422505378723145 0.0062386393547058105 0.0015123764980331297 0.03684441840374624 0.00015885775587502066 0.9252375513315201 0.7514995336532593
211      0.7853737204734769 0.8222057923408492 0.9430517852306366 0.9207175389129781 0.06217389967706466 0.06150957942008972 0.8277336529323033 0.8798873533397029 0.7124206274747849 0.9008804463441191 0.7439640015363693 0.9950642407472644 0.9398481994867325 0.0013277530670166016 0.0051460862159729 0.002496363937795805 0.0410930224240734 0.0001260060878388627 0.7457575627735683 0.31817588210105896
212      0.7678370793399057 0.8123873034982305 0.9565910995006561 0.9259611575488459 -1.2772423785278875e-08 -2.9802322387695312e-08 0.7556261914341074 0.8551181738032995 0.6758314222097397 0.9058848854045699 0.7853394448757172 0.8979477403325993 0.9180843532085419 0.06314355134963989 0.007237493991851807 0.0038117419966555094 0.14234110805567962 0.00047395781295648333 0.8532891932286715 0.47011125087738037
213      0.7984303534030914 0.8201351811488469 0.9487472027540207 0.9317667536752324 5.41860412095474e-09 0.0             0.8813695642683241 0.9619106250865368 0.8337409794330597 0.9631044719405946 0.8337409794330597 0.9910518042743206 0.9801380187273026 0.025869011878967285 0.008151650428771973 0.0034564974981239056 0.09545766231293407 0.001108000023515584 0.8512409793006049 0.6156328916549683
214      0.7963254690170288 0.83095789651076 0.9578103870153427 0.9274649997552236 0.04225888389807486 0.06363353133201599 0.8009450823068619 0.9036687241869927 0.7103101164102554 0.9153567000691556 0.788062334060669 0.9780189529061317 0.9327845275402069 0.34760916233062744 0.019418835639953613 0.0024808902000225965 0.04602436114342451 0.00026116265001285084 0.9608064889907837 0.8300315737724304
215      0.7544335871934891 0.7803070520361264 0.9382438361644745 0.9120744924334919 0.04605052958835254 0.024399951100349426 0.8576331198215484 0.9552511078998673 0.8193674981594086 0.9504128094033817 0.7330915331840515 0.9648688648428235 0.9479163736104965 0.026893973350524902 0.005284607410430908 0.0010126167347970826 0.07067228201032283 4.004894717312998e-05 0.9117602348327637 0.6049228310585022
216      0.7108420036733151 0.7773527976125478 0.9315848350524902 0.8910088708211562 0.011345398922761318 0.011855334043502808 0.7584923196583986 0.7889766675347956 0.5334783680737019 0.9513775510841718 0.8613077998161316 0.9556659239033858 0.9461125731468201 0.042731404304504395 0.0018357634544372559 0.0031860523914367376 0.11489018228973967 0.00013677661863908532 0.7788224622607232 0.15219376981258392
217      0.8196970522403717 0.8376802504062653 0.9601347893476486 0.9265885953582934 0.05575345368946305 0.028150111436843872 0.8216276854276657 0.9392509599785095 0.7376368194818497 0.9447891578581393 0.8446123600006104 0.9354649856686592 0.9431294798851013 0.04251253604888916 0.005752682685852051 0.0026277637484989455 0.06678819260445404 0.00026116265001285084 0.9605220556259155 0.8300315737724304
218      0.8294376532236735 0.86713907122612 0.9556126594543457 0.9300658561546227 0.038243272474833945 0.04222460091114044 0.843665803472201 0.9570564920391007 0.8030816912651062 0.9494281555732185 0.776726633310318 0.9032580529650053 0.9532948136329651 0.005074501037597656 0.001998603343963623 0.004527859761717922 0.08929601422142683 0.00022984921666100325 0.9686214725176493 0.8787645101547241
219      0.7725966700485775 0.7871544573988234 0.919721782207489 0.9020143664857876 0.025714752765802262 0.022972971200942993 0.8380640574863979 0.9444652026647189 0.8047672808170319 0.94151381780165 0.7827804088592529 0.9826800156207312 0.9423916935920715 0.3704128861427307 0.009596824645996094 0.005630858446969654 0.10527905022119893 0.00022351317621854822 0.8730584979057312 0.5595703721046448
220      0.7180865436792374 0.7302785033981005 0.9347200095653534 0.8986513095774821 0.0697045773267746 0.041642576456069946 0.8034607201814652 0.9052815050703313 0.6764122694730759 0.950395235307967 0.8212653696537018 0.9650073106090228 0.9463561475276947 0.00817030668258667 0.02447056770324707 0.005390116977628814 0.05263224637396661 0.001470633785075365 0.9669121384620667 0.8972510099411011
221      0.7860009605064988 0.8326077925351758 0.9515809118747711 0.9262184524179801 0.05844996124505997 0.05244000256061554 0.8101646117866039 0.9106348350572673 0.6907349824905396 0.9471618599259441 0.7909246981143951 0.9771610395982862 0.9247963726520538 0.00728297233581543 0.01969444751739502 0.0035834188746505175 0.06503189137279716 0.0004699347699141024 0.9003678485751152 0.27597230672836304
222      0.773392291739583 0.796454971966644 0.9655499905347824 0.9200392630246046 0.06125205984482396 0.036197975277900696 0.8270020466297865 0.9236269905803154 0.7496143728494644 0.9244085324024258 0.7568615674972534 0.9957490961998701 0.972203865647316 0.32002145051956177 0.001521766185760498 0.001655950692892173 0.08077925593002694 4.230770311152801e-05 0.9358906000852585 0.7363110780715942
223      0.7884752601385117 0.8212652504444122 0.9565230160951614 0.9148700928840882 0.07178711146116257 0.04632800817489624 0.8256635516881943 0.9358307874518204 0.7879525721073151 0.9290136924288976 0.7894161939620972 0.9670218055446943 0.9665535390377045 0.00450587272644043 0.006014764308929443 0.003752197839035722 0.07260882971459295 0.00043119053240696674 0.7872473448514938 0.5305320024490356
224      0.7792654683192571 0.8045180117090543 0.9365553855895996 0.9124787555713403 0.00658603260914481 0.006622135639190674 0.8346791466077169 0.917454529208988 0.789554089307785 0.9171441813059074 0.789554089307785 0.9376893698548278 0.9506343007087708 0.12833142280578613 0.011816203594207764 0.001907921694806196 0.14789633687681436 0.00010070023093909652 0.9833307564258575 0.9609699845314026
225      0.7738463922093312 0.7782123427217205 0.9559767991304398 0.9164081650068525 0.056530429766728285 0.040095508098602295 0.8214608629544576 0.9120277749894384 0.7550687491893768 0.9186669741629239 0.8065503537654877 0.9937065560370684 0.9423945248126984 0.00046050548553466797 0.015350282192230225 0.0012419392964698739 0.044639534477806685 0.00013677648819879925 0.9491151372591654 0.8399178385734558
226      0.8461481854319572 0.8834978528320789 0.9634714275598526 0.927731399943954 0.011581599712371826 0.046312689781188965 0.8790312310059866 0.9297671263536524 0.8221017420291901 0.9431981658719271 0.8221017420291901 0.988328967988491 0.9704055786132812 0.004265487194061279 0.0019291043281555176 0.0026600125423522983 0.0765051927201582 0.00014453835178442813 0.9447982907295227 0.7926772832870483
227      0.7894092127680779 0.8215472958981991 0.9490364789962769 0.9071490383573941 0.016857293744881985 0.04675936698913574 0.8973207871119181 0.9430961422666888 0.8421152234077454 0.9380525463933362 0.8421152234077454 0.9635456763207912 0.9665413945913315 0.003114640712738037 0.0015399456024169922 0.006751677911486225 0.15036138633658946 0.0010602320467818416 0.9605048398176829 0.8520877361297607
