ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
203      0.6678167711943388 0.7043346654002864 0.9099314212799072 0.9077397388373983 0.15379583090543747 0.2399604106321931 0.837311401963234 0.9405284561254864 0.8030211925506592 0.947781810288927 0.7516506016254425 0.8414451349526644 0.9081003963947296 0.23450589179992676 0.7010847926139832 0.0016910454795431987 0.024485285310458082 0.00026116265001285084 0.9110711812973022 0.8300315737724304
204      0.8024058358536826 0.8108770855598979 0.9279818534851074 0.9137790452644049 0.03296513003962376 0.033347100019454956 0.8287141074736913 0.8994042578652179 0.658483549952507 0.9601145297743141 0.8549648523330688 0.9345284733507369 0.9438530802726746 0.0016720890998840332 0.002921462059020996 0.0006791598187094182 0.09470484685457996 5.774268663247054e-05 0.9073319137096405 0.30473271012306213
205      0.8345057610422373 0.8177013458684087 0.9451825469732285 0.9287580539073262 0.05504212826490407 0.03922131657600403 0.8449181653559208 0.9519268428548808 0.7372393310070038 0.9456191943354484 0.8330383598804474 0.9492262843996286 0.9425492733716965 0.005422115325927734 0.004396557807922363 0.0016359503915787093 0.06499001086441067 5.151983188275168e-05 0.8155161961913109 0.3224700093269348
206      0.7935529239475727 0.8344727847725153 0.9703463762998581 0.9282698162665991 0.04842352867126465 0.05280907452106476 0.8685048917929331 0.9103045606563129 0.720312088727951 0.9828412251204561 0.8789068460464478 0.9935404658317566 0.9792238175868988 0.009403109550476074 0.00527036190032959 0.004158174587644036 0.05342499883637309 0.0003467367558767243 0.9348207612832388 0.789044201374054
207      0.7639068469405175 0.8280329830944538 0.9559564292430878 0.9091561445966363 0.029666076103846195 0.05115176737308502 0.869489985704422 0.9009016565817929 0.744349330663681 0.9722642332991001 0.8760918974876404 0.9785418157776197 0.9532752484083176 0.2413877248764038 0.05515766143798828 0.0006107409397715708 0.05936941763142875 4.2565581847796076e-05 0.9624783277511597 0.8829739093780518
208      0.7496650107204914 0.804719815030694 0.9505839943885803 0.902096658661252 0.06360057634966709 0.05934448540210724 0.8616676926612854 0.9246708729533317 0.7700488567352295 0.9723775212489771 0.8612290918827057 0.9911601282656193 0.9543151557445526 0.0017376542091369629 0.0026482343673706055 0.0035997684610921303 0.05911840531191776 0.00026201858855617475 0.864265039563179 0.6160985231399536
209      0.8352378521646772 0.8554276880763826 0.9691441208124161 0.9111340901294311 0.0060795791008892985 0.004324749112129211 0.8437880533082145 0.9726374057708345 0.7472552061080933 0.9758955054765241 0.8583768010139465 0.9210058063978241 0.9606305360794067 0.002556443214416504 0.0020233988761901855 0.0006224299372003603 0.042643709083727895 0.00018410133406663272 0.9793473567281451 0.9443923830986023
210      0.779968473315239 0.8043514057993889 0.9519368559122086 0.9054463739065748 0.010432648989889381 0.022816717624664307 0.9093501269817352 0.9769464661812997 0.8828481733798981 0.9798303663765164 0.8610049784183502 0.9510271791900907 0.9752938002347946 0.01829928159713745 0.0031859278678894043 0.003301350049794128 0.12284697246125297 0.00029843522078167284 0.9203977823257447 0.647239089012146
211      0.7969870120286942 0.8720412775874138 0.9655748456716537 0.945405288773068 0.023935384220547196 0.025384217500686646 0.7774075418710709 0.9260398485268073 0.7337454557418823 0.9229521634534879 0.7405172288417816 0.928266238953386 0.9660672396421432 0.09724444150924683 0.0028454065322875977 0.004859208218107073 0.10150211745164167 0.00022984921666100325 0.9770571663975716 0.8787644505500793
212      0.7229488486690181 0.7911981639585325 0.947969987988472 0.9091656028347856 0.02880943092432886 0.04846692085266113 0.7869279448475156 0.8911114466053425 0.7019291073083878 0.9215400133146545 0.8074764311313629 0.9415342703106858 0.9574580937623978 0.010144352912902832 0.0015813112258911133 0.002493842413737761 0.06887314471755795 4.749806490437048e-05 0.9426246413162777 0.6113755702972412
213      0.8428320356390693 0.8686034564267505 0.9628260135650635 0.9381848031738002 0.006281547821485045 0.0021006911993026733 0.8794104592366652 0.9291680893067902 0.8078108131885529 0.9245452557406573 0.8104628324508667 0.9954738002834899 0.9778604358434677 0.0005510449409484863 0.00023549795150756836 0.0010091446419193022 0.15344149853383773 7.01492712821106e-05 0.9744776920838789 0.8184504508972168
214      0.7814151889511517 0.8502348411296095 0.9517682641744614 0.9094721764178559 0.04858954548835759 0.024435490369796753 0.8128496876784733 0.931588119999816 0.7590299546718597 0.9402930076837182 0.8092464506626129 0.9359648519328663 0.9362293034791946 0.16907954216003418 0.03079092502593994 0.005856300160672527 0.09534420849325202 0.0006634085615917412 0.8579179900033134 0.6287208795547485
215      0.7465161383152008 0.7665976099669933 0.9373326152563095 0.8998267357311551 0.06956199329832324 0.07073447108268738 0.8834372699260712 0.9521776744737256 0.8403469622135162 0.9541231414916109 0.8173167109489441 0.9945006310939789 0.9630800932645798 0.010674476623535156 0.007249593734741211 0.000745039911272838 0.05677276277048388 4.2565581847796076e-05 0.8180923521518707 0.2506096065044403
216      0.8254265621304512 0.8264017470180989 0.9651569724082947 0.9587819255117712 0.059740283796864135 0.07532227039337158 0.8399349272251129 0.9130965482893343 0.8059006929397583 0.9169974652034778 0.7362985163927078 0.9334066040813923 0.9579896777868271 0.8009810596704483 0.5246199071407318 0.0023316931028135274 0.04145426131398088 0.00014453835178442813 0.7113777726888657 0.2303624004125595
217      0.8261749967932701 0.8677716813981533 0.9518256783485413 0.9218800328403925 0.02426231215740071 0.03246864676475525 0.9051898072163264 0.9662800306040955 0.8293366730213165 0.9649873972459302 0.9119600653648376 0.9728253111243248 0.9652487188577652 0.007510781288146973 0.002226412296295166 0.002257874608891792 0.1429817102784841 5.8767284758063824e-05 0.9468544125556946 0.8096523284912109
218      0.7962748855352402 0.832493506371975 0.9575383365154266 0.9260174605634904 0.0295795765188005 0.03648307919502258 0.8351471036672592 0.9195607221846593 0.7791414856910706 0.9127075976645185 0.7805479168891907 0.9968470239213535 0.9728227853775024 0.04034566879272461 0.0010380744934082031 0.003691284483289949 0.162215178462403 0.0005097142564713508 0.9405427038669586 0.7499679923057556
219      0.8375106602907181 0.8569821268320084 0.9712343961000443 0.9456074418267235 0.04328161392893115 0.03687788546085358 0.8902942597866058 0.9069090332616483 0.7672915458679199 0.908579713018586 0.7672915458679199 0.96634809859097 0.9746676683425903 0.11380279064178467 0.11572104692459106 0.009623240155023858 0.10365750096656208 0.0017097143545868993 0.9765326619148255 0.9372205138206482
220      0.8248606637120247 0.8509354350467523 0.9461231231689453 0.9185598985660797 0.023953281916104796 0.024537697434425354 0.7975871741771698 0.9150969728880303 0.747708797454834 0.9132205972587715 0.7887151539325714 0.9399677842855453 0.9524533450603485 0.0121384859085083 0.004663407802581787 0.006441905915055426 0.11541112209256575 0.0018893750413741482 0.9839288771152497 0.9450821876525879
221      0.7509401376758303 0.8095919110235714 0.9522840827703476 0.9071636787986243 0.06578037142753601 0.06283551454544067 0.7741744156394686 0.8719792838973341 0.6455754786729813 0.9384986099219281 0.8498370945453644 0.9641808704251336 0.9604335725307465 0.004606842994689941 0.006262421607971191 0.0007563690953993336 0.03783978283839661 2.8452550341237142e-05 0.9341146009308952 0.6404720544815063
222      0.8548111724002021 0.8754553997090885 0.9627747386693954 0.9515224832216366 0.03464069863160446 0.018341273069381714 0.8622269758156368 0.9757740024301844 0.774566113948822 0.9687756270063614 0.841830313205719 0.9140909207718713 0.9541504234075546 0.031623125076293945 0.7082408368587494 0.0016600273477563178 0.12673582677177278 3.907009723761827e-05 0.9428208896092006 0.6735014915466309
223      0.8001419648528099 0.802504376322031 0.9525033384561539 0.9407957580338404 0.00483730977231811 0.032028183341026306 0.8494712233543396 0.951915820502355 0.8043356239795685 0.9511774208409864 0.82251837849617 0.9653257086873055 0.9553851038217545 0.0008745789527893066 0.002888321876525879 0.0064906556711962346 0.09612227142168288 0.0007164508403117905 0.9663212656974792 0.8989178538322449
224      0.8084603399038315 0.826257012784481 0.9291437268257141 0.9409182601693001 0.0651337206363678 0.05894818902015686 0.8436226665973663 0.9209268009016274 0.7050822675228119 0.9492403958568305 0.8663098514080048 0.9476449340581894 0.9568777084350586 0.16250300407409668 0.8308117985725403 0.0023162599863107646 0.037503370124515295 0.000146328619468142 0.921079158782959 0.7630713582038879
225      0.7658487241715193 0.7846604784950614 0.9304744601249695 0.9245027617880088 0.012174832820892378 0.03008219599723816 0.8723628699779511 0.8965654565768038 0.7796773016452789 0.9086103836875008 0.7796773016452789 0.9499846727897724 0.9441913068294525 0.5067374110221863 0.024836301803588867 0.002643568373581286 0.08524919877847909 0.00026116265001285084 0.9525695204734802 0.8300315737724304
226      0.8046528100967407 0.8258088876803715 0.9454070627689362 0.92777470095704 0.037147700786590576 0.05218838155269623 0.8665376220430646 0.9118119048563784 0.704566478729248 0.9479346475591657 0.837714672088623 0.9784265426652772 0.9761132746934891 0.0029249191284179688 0.0017608404159545898 0.0035932501839759513 0.07926173135911103 0.0005817209839266581 0.8398435584136418 0.4947267472743988
227      0.7845994103699923 0.8030030413841207 0.9358556866645813 0.9365145209762785 0.016770506346667213 0.02805308997631073 0.8628756683319807 0.9370858898108705 0.7271708101034164 0.9486300378632277 0.8195276856422424 0.9917859068761269 0.9607352167367935 0.008781015872955322 0.003998935222625732 0.002248477237554633 0.09722106528577 0.00011709672426992071 0.8375907689332962 0.445149302482605
228      0.7839073598384857 0.8228092856705189 0.9567491412162781 0.9274425956510728 0.030347296725148687 0.04628913104534149 0.8458519458770752 0.9044824265546749 0.6879103779792786 0.9419540878029409 0.7761831283569336 0.9616981595754623 0.9401074796915054 0.020026445388793945 0.01807647943496704 0.0019076688066897137 0.14484998397180454 5.7742741700214e-05 0.9597944498062134 0.893885612487793
229      0.7854544734582305 0.8224299835972488 0.9632885456085205 0.9294850694015622 0.030904074509938595 0.04209211468696594 0.728959534317255 0.8776161209923832 0.6625912189483643 0.9334722384716558 0.7373436689376831 0.9802363330498338 0.8977784216403961 0.0025902390480041504 0.004447758197784424 0.0005836094577033621 0.04462309423410945 2.3497757296459088e-05 0.8026993945240974 0.2543208599090576
230      0.8139116105933984 0.8239316834757726 0.9377824515104294 0.9293759464717551 0.05518453745614915 0.038709014654159546 0.8764826208353043 0.967478349262201 0.8424211144447327 0.9710653121587707 0.8424733877182007 0.9903250311811765 0.9543169587850571 0.37550193071365356 0.012434661388397217 0.003339902999746022 0.13838326947068236 9.6495276174183e-05 0.883363276720047 0.6400159597396851
231      0.8521945158188994 0.872908884264303 0.957590326666832 0.9377392630787255 0.009561660389105442 0.0229310542345047 0.8624277981844816 0.9020418322277359 0.7563064098358154 0.8951204984763019 0.7590616047382355 0.9435878466024543 0.969317302107811 0.0015485286712646484 0.008997082710266113 0.0029997244988300446 0.1270052179383561 0.0003026669242811362 0.840820391069759 0.3782896101474762
232      0.8239283238848051 0.8476595866183441 0.9508489668369293 0.9289207633217456 0.011646460545690407 0.017077505588531494 0.8508618656131957 0.8814452912153683 0.6478288918733597 0.939192417636795 0.8579520285129547 0.9873129715522131 0.9720587730407715 0.010813295841217041 0.011771559715270996 0.011100708748261206 0.20016946213930828 0.0009268322715982781 0.9405604402224222 0.7455721497535706
233      0.8300071984529496 0.8407775923609734 0.9544611424207687 0.9329819081501028 0.04583647847175598 0.06567074358463287 0.8962235987186432 0.9667833451240515 0.8814568221569061 0.9645637841272947 0.897637128829956 0.9498688697814941 0.988056480884552 0.7094895243644714 0.01871800422668457 0.0010639893627570618 0.08485616856858269 4.2000446254247094e-05 0.9030970096588135 0.5782055854797363
234      0.7442785175517201 0.7812089707391958 0.927640974521637 0.9219442043749113 -8.514949190185916e-09 -2.9802322387695312e-08 0.7291046229074709 0.7678076454020968 0.5030305138789117 0.8891887698487236 0.7322100549936295 0.9719866244122386 0.9516724944114685 0.0072446465492248535 0.0030449628829956055 0.007760824082553911 0.28781362261749227 0.0010719070108081191 0.9420608431100845 0.6378424763679504
235      0.8415846088901162 0.8395443339832127 0.965133786201477 0.9341115805913102 0.03749943524599075 0.021378666162490845 0.9022265374660492 0.9509272835304503 0.8772891163825989 0.9495547598174041 0.8772891163825989 0.9659438883885741 0.9711853712797165 0.6386084258556366 0.0032216906547546387 0.001428244101120111 0.0790782040679648 8.037853543796322e-05 0.9468301385641098 0.702373743057251
236      0.7952314933592622 0.8432665067640217 0.9536366760730743 0.9336644968127503 0.030478874078163742 0.019906774163246155 0.8354282026941126 0.9493595979383387 0.7669776082038879 0.9749801050655336 0.8310751020908356 0.9961949145252054 0.9235476553440094 0.004608750343322754 0.0004903078079223633 0.0043010233099456405 0.0971201486316917 0.0005528844980372384 0.895065123384649 0.5526337623596191
237      0.7909418576293521 0.8258381750848558 0.958473727107048 0.9332002249379822 0.01899095575014753 0.027236565947532654 0.8403193735414081 0.8942649198151347 0.6967698484659195 0.9360358439012135 0.8452930748462677 0.9186369198270969 0.9722127020359039 0.009594142436981201 0.0041086673736572266 0.003059686989667962 0.09111135874263895 0.0002802897842232037 0.8179308639632331 0.678053081035614
238      0.7694594666361809 0.7728714399039746 0.9248809963464737 0.907654880044552 0.03255159987343681 0.044781267642974854 0.8053173571825027 0.928936310327682 0.7338524758815765 0.9458057858673072 0.7504737377166748 0.9903942868113518 0.9543583542108536 0.001996934413909912 0.002025783061981201 0.006382754050470016 0.09619639172950782 0.0013814765943331447 0.9214938640594482 0.8009688854217529
239      0.7852397784590721 0.7487160287797451 0.9085286259651184 0.9411533578340687 0.08762562362586745 0.12886373698711395 0.8343264758586884 0.9132343128224683 0.7755401432514191 0.8962429550446277 0.6231447532773018 0.9733437611721456 0.9222468733787537 0.01039201021194458 0.776413232088089 0.0007440564840307478 0.09375710909005705 3.5851847587797216e-05 0.9613258838653564 0.9448783993721008
240      0.7849188612567054 0.8335579716496997 0.9642569720745087 0.9289408251091286 0.005276168386141422 0.02452579140663147 0.8384636690219244 0.9040831121343098 0.7108915448188782 0.9901129672804885 0.920994222164154 0.9423717314170467 0.9719158560037613 0.6123470962047577 0.0007950663566589355 0.0033672259173225883 0.12406610316474384 0.00044251727974553004 0.9150840408272214 0.4735252559185028
